segmnet_id,wkt,time,avg_speed
21819096,"LINESTRING(21.015463 52.2944,21.016476 52.294727)",2024-11-10 09:30:00.000000,50
22346324,"LINESTRING(21.001566 52.291927,21.001514 52.291977,21.00028 52.293137,21.000229 52.293186,21.000128 52.293293)",2024-11-10 09:30:00.000000,28
22351324,"LINESTRING(21.025648 52.29749,21.027906 52.298157,21.029402 52.298607,21.029871 52.298744)",2024-11-10 09:30:00.000000,41
19121708,"LINESTRING(20.897982 52.239597,20.897097 52.239708,20.897022 52.23972,20.89697 52.239727,20.896868 52.239742,20.8968 52.239754)",2024-11-10 09:00:00.000000,10
21087643,"LINESTRING(20.997229 52.270973,20.997124 52.271156,20.997038 52.271313)",2024-11-10 09:00:00.000000,49
24075925,"LINESTRING(20.8968 52.239754,20.89681 52.239872,20.896814 52.239906,20.89683 52.24005)",2024-11-10 09:00:00.000000,23
22296729,"LINESTRING(20.949356 52.257557,20.9497 52.25814)",2024-11-10 09:00:00.000000,46
19336080,"LINESTRING(20.885942 52.237476,20.884136 52.235706)",2024-11-10 09:15:00.000000,52
21034246,"LINESTRING(20.958035 52.266106,20.95848 52.266495,20.95886 52.266834)",2024-11-10 09:15:00.000000,40
14690474,"LINESTRING(20.98486 52.282696,20.983232 52.281967)",2024-11-10 09:15:00.000000,44
18672202,"LINESTRING(21.052065 52.310135,21.052063 52.31009,21.052048 52.309822,21.052048 52.30968,21.052048 52.309566)",2024-11-10 09:15:00.000000,29
6519406,"LINESTRING(21.052048 52.30917,21.052048 52.309498)",2024-11-10 09:15:00.000000,3
26123909,"LINESTRING(21.033138 52.297348,21.033152 52.29744,21.033157 52.29751,21.033165 52.29759,21.033167 52.29764)",2024-11-10 09:15:00.000000,12
24925453,"LINESTRING(20.86715 52.21934,20.866322 52.218636)",2024-11-10 09:00:00.000000,50
19336077,"LINESTRING(20.887657 52.239475,20.887442 52.239265,20.88724 52.23904,20.886736 52.238472,20.88625 52.23791,20.885942 52.237476)",2024-11-10 09:00:00.000000,35
21034246,"LINESTRING(20.958035 52.266106,20.95848 52.266495,20.95886 52.266834)",2024-11-10 09:00:00.000000,29
18179704,"LINESTRING(20.897379 52.24408,20.897396 52.244167)",2024-11-10 09:15:00.000000,16
24557144,"LINESTRING(20.95978 52.26736,20.960531 52.267185,20.961994 52.26684,20.962093 52.26682,20.962145 52.266808,20.962254 52.26678)",2024-11-10 09:15:00.000000,8
24925489,"LINESTRING(20.9982 52.28871,20.998074 52.28866)",2024-11-10 09:15:00.000000,67
24092764,"LINESTRING(20.897165 52.24312,20.897224 52.24341,20.897253 52.243538,20.897282 52.243652)",2024-11-10 09:15:00.000000,28
23333176,"LINESTRING(20.897156 52.244537,20.896942 52.2445,20.896498 52.244415,20.896378 52.24439,20.895973 52.24431,20.89569 52.244247,20.895351 52.24417,20.895048 52.244095,20.894794 52.244026,20.893927 52.243774)",2024-11-10 09:15:00.000000,37
26157754,"LINESTRING(21.033016 52.298527,21.032995 52.298588,21.032917 52.298813,21.032791 52.29918,21.03277 52.29924,21.032757 52.299274,21.032713 52.299404)",2024-11-10 09:15:00.000000,8
19336080,"LINESTRING(20.885942 52.237476,20.884136 52.235706)",2024-11-10 17:15:00.000000,47
21543127,"LINESTRING(21.032951 52.296345,21.032928 52.296215,21.032883 52.295944,21.032854 52.29577)",2024-11-10 17:15:00.000000,21
21034246,"LINESTRING(20.958035 52.266106,20.95848 52.266495,20.95886 52.266834)",2024-11-10 17:15:00.000000,30
23333182,"LINESTRING(20.894045 52.243202,20.894316 52.243298,20.894547 52.243378,20.894703 52.243427,20.895002 52.243523,20.895208 52.243587,20.89544 52.243656)",2024-11-10 17:15:00.000000,39
21452886,"LINESTRING(21.033148 52.29789,21.033163 52.29776,21.033167 52.29772,21.033167 52.29768,21.033167 52.29764)",2024-11-10 17:15:00.000000,20
22545351,"LINESTRING(20.8833 52.240593,20.883358 52.240585,20.883461 52.24057)",2024-11-10 17:15:00.000000,30
21087643,"LINESTRING(20.997229 52.270973,20.997124 52.271156,20.997038 52.271313)",2024-11-10 17:15:00.000000,39
24557144,"LINESTRING(20.95978 52.26736,20.960531 52.267185,20.961994 52.26684,20.962093 52.26682,20.962145 52.266808,20.962254 52.26678)",2024-11-10 17:15:00.000000,19
25179847,"LINESTRING(20.938892 52.246773,20.938902 52.246822,20.938927 52.24698,20.938934 52.247017,20.939108 52.247902,20.939127 52.24815,20.939123 52.2483,20.939089 52.24853,20.939014 52.248753,20.938604 52.24966)",2024-11-10 09:15:00.000000,25
21819096,"LINESTRING(21.015463 52.2944,21.016476 52.294727)",2024-11-10 09:15:00.000000,56
21716561,"LINESTRING(20.994007 52.298798,20.994385 52.298435)",2024-11-10 09:15:00.000000,44
24995166,"LINESTRING(21.079777 52.30769,21.078756 52.30769,21.07757 52.30769,21.07596 52.307693,21.075382 52.307693,21.074806 52.307693,21.07448 52.30769,21.074072 52.307674,21.073656 52.307644,21.073286 52.30762,21.072927 52.307606,21.0727 52.307606,21.07187 52.307602,21.069141 52.30761)",2024-11-10 09:15:00.000000,42
22639051,"LINESTRING(20.999626 52.293957,20.99926 52.29431)",2024-11-10 09:30:00.000000,51
26154114,"LINESTRING(21.061352 52.30658,21.061445 52.306576,21.061518 52.306564,21.061571 52.306538,21.061623 52.306507,21.06165 52.30648,21.061668 52.30645,21.061674 52.30643,21.061676 52.30635,21.061674 52.30625,21.061668 52.306164,21.061651 52.30607,21.061634 52.305992,21.061611 52.30592,21.061577 52.305843,21.061543 52.305767,21.061497 52.305683,21.061445 52.305603,21.061394 52.305523,21.061337 52.305454,21.06128 52.30539,21.06121 52.305325,21.06117 52.305286,21.061123 52.305252,21.06107 52.30522,21.06102 52.305202,21.060966 52.30519,21.060904 52.305183,21.060833 52.30518,21.060776 52.30518,21.060722 52.305183,21.060694 52.305183,21.060663 52.305187,21.060633 52.30519,21.06061 52.3052,21.060589 52.305202,21.060574 52.30521,21.060558 52.30522)",2024-11-10 09:15:00.000000,17
7439055,"LINESTRING(21.051472 52.304554,21.051254 52.3045)",2024-11-10 09:15:00.000000,48
22646202,"LINESTRING(21.003414 52.28998,21.003166 52.29022,21.002787 52.29058)",2024-11-10 09:15:00.000000,36
21716559,"LINESTRING(20.994385 52.298435,20.995285 52.29759,20.99583 52.297047)",2024-11-10 09:15:00.000000,45
22350061,"LINESTRING(21.024061 52.29698,21.025238 52.297356,21.025648 52.29749)",2024-11-10 09:15:00.000000,50
11674725,"LINESTRING(20.968914 52.265205,20.969936 52.264927,20.970589 52.264744)",2024-11-10 09:15:00.000000,38
22639057,"LINESTRING(21.002666 52.289715,21.002827 52.28976,21.002995 52.28981,21.003181 52.28987,21.003355 52.28994,21.003504 52.29,21.003607 52.29005,21.003736 52.290123,21.003832 52.29018,21.00391 52.290237,21.00398 52.29029,21.00405 52.290356,21.004099 52.29041,21.004156 52.290478,21.00421 52.29056,21.004244 52.290638,21.004263 52.2907,21.004276 52.29076,21.004284 52.29083,21.004276 52.29091,21.00426 52.290993,21.004232 52.291065,21.004196 52.29113,21.00415 52.2912,21.0041 52.291256,21.004044 52.291317,21.003977 52.291367,21.003887 52.29143,21.0038 52.291477,21.003723 52.291515,21.003628 52.291557,21.003529 52.291595,21.00342 52.291634,21.003273 52.29167,21.0031 52.291718,21.002237 52.291927)",2024-11-10 09:30:00.000000,33
22201999,"LINESTRING(20.948374 52.257126,20.949179 52.257957)",2024-11-10 09:30:00.000000,51
19336080,"LINESTRING(20.885942 52.237476,20.884136 52.235706)",2024-11-10 09:30:00.000000,54
24925453,"LINESTRING(20.86715 52.21934,20.866322 52.218636)",2024-11-10 09:30:00.000000,52
25337271,"LINESTRING(20.986355 52.28568,20.986675 52.28547,20.987013 52.285244,20.98727 52.285072,20.987457 52.284943,20.98762 52.28483,20.987844 52.284668,20.988092 52.284485,20.988731 52.283993)",2024-11-10 09:30:00.000000,42
24925489,"LINESTRING(20.9982 52.28871,20.998074 52.28866)",2024-11-10 09:30:00.000000,78
22215564,"LINESTRING(20.947792 52.25609,20.947933 52.256203,20.948427 52.256584)",2024-11-10 09:30:00.000000,48
16883728,"LINESTRING(20.988276 52.28396,20.989668 52.28462)",2024-11-10 08:30:00.000000,43
25337218,"LINESTRING(20.987274 52.285255,20.98697 52.285454,20.98671 52.285618,20.986202 52.285923,20.985615 52.286278)",2024-11-10 08:30:00.000000,44
20549214,"LINESTRING(20.95886 52.280422,20.959095 52.280167,20.959908 52.279305,20.959951 52.279255,20.96016 52.27902)",2024-11-10 08:30:00.000000,35
22679151,"LINESTRING(21.00259 52.290134,21.003462 52.290413,21.004076 52.29061)",2024-11-10 08:30:00.000000,45
21716560,"LINESTRING(20.994535 52.298492,20.994225 52.298786)",2024-11-10 08:30:00.000000,34
24163772,"LINESTRING(21.019476 52.289436,21.020056 52.288628)",2024-11-10 08:30:00.000000,35
20173228,"LINESTRING(21.00837 52.294445,21.008738 52.29398,21.008741 52.293934,21.008821 52.293842,21.009384 52.293213,21.009539 52.293015,21.009432 52.292984,21.009323 52.29295,21.007793 52.292446)",2024-11-10 17:15:00.000000,1
22639057,"LINESTRING(21.002666 52.289715,21.002827 52.28976,21.002995 52.28981,21.003181 52.28987,21.003355 52.28994,21.003504 52.29,21.003607 52.29005,21.003736 52.290123,21.003832 52.29018,21.00391 52.290237,21.00398 52.29029,21.00405 52.290356,21.004099 52.29041,21.004156 52.290478,21.00421 52.29056,21.004244 52.290638,21.004263 52.2907,21.004276 52.29076,21.004284 52.29083,21.004276 52.29091,21.00426 52.290993,21.004232 52.291065,21.004196 52.29113,21.00415 52.2912,21.0041 52.291256,21.004044 52.291317,21.003977 52.291367,21.003887 52.29143,21.0038 52.291477,21.003723 52.291515,21.003628 52.291557,21.003529 52.291595,21.00342 52.291634,21.003273 52.29167,21.0031 52.291718,21.002237 52.291927)",2024-11-10 17:15:00.000000,31
23333176,"LINESTRING(20.897156 52.244537,20.896942 52.2445,20.896498 52.244415,20.896378 52.24439,20.895973 52.24431,20.89569 52.244247,20.895351 52.24417,20.895048 52.244095,20.894794 52.244026,20.893927 52.243774)",2024-11-10 17:15:00.000000,29
24094216,"LINESTRING(20.89676 52.23946,20.896782 52.239635,20.8968 52.239754)",2024-11-10 17:15:00.000000,5
8558709,"LINESTRING(20.955393 52.264053,20.957262 52.26579,20.958876 52.26726)",2024-11-10 09:00:00.000000,50
26390292,"LINESTRING(21.092663 52.307785,21.092749 52.307896,21.092775 52.307934,21.092943 52.308155,21.093077 52.308327,21.093307 52.30861,21.094343 52.30984)",2024-11-10 09:00:00.000000,32
26123909,"LINESTRING(21.033138 52.297348,21.033152 52.29744,21.033157 52.29751,21.033165 52.29759,21.033167 52.29764)",2024-11-10 09:00:00.000000,27
22646202,"LINESTRING(21.003414 52.28998,21.003166 52.29022,21.002787 52.29058)",2024-11-10 17:15:00.000000,35
11163823,"LINESTRING(20.975874 52.290844,20.975643 52.290627)",2024-11-10 17:15:00.000000,12
22346324,"LINESTRING(21.001566 52.291927,21.001514 52.291977,21.00028 52.293137,21.000229 52.293186,21.000128 52.293293)",2024-11-10 17:30:00.000000,23
7531723,"LINESTRING(20.973759 52.27725,20.973171 52.276947)",2024-11-10 17:30:00.000000,43
21716561,"LINESTRING(20.994007 52.298798,20.994385 52.298435)",2024-11-10 17:30:00.000000,35
22350061,"LINESTRING(21.024061 52.29698,21.025238 52.297356,21.025648 52.29749)",2024-11-10 17:30:00.000000,41
26154114,"LINESTRING(21.061352 52.30658,21.061445 52.306576,21.061518 52.306564,21.061571 52.306538,21.061623 52.306507,21.06165 52.30648,21.061668 52.30645,21.061674 52.30643,21.061676 52.30635,21.061674 52.30625,21.061668 52.306164,21.061651 52.30607,21.061634 52.305992,21.061611 52.30592,21.061577 52.305843,21.061543 52.305767,21.061497 52.305683,21.061445 52.305603,21.061394 52.305523,21.061337 52.305454,21.06128 52.30539,21.06121 52.305325,21.06117 52.305286,21.061123 52.305252,21.06107 52.30522,21.06102 52.305202,21.060966 52.30519,21.060904 52.305183,21.060833 52.30518,21.060776 52.30518,21.060722 52.305183,21.060694 52.305183,21.060663 52.305187,21.060633 52.30519,21.06061 52.3052,21.060589 52.305202,21.060574 52.30521,21.060558 52.30522)",2024-11-10 17:30:00.000000,12
20525881,"LINESTRING(20.964296 52.274952,20.963964 52.275192,20.963903 52.27524,20.963858 52.275276,20.963825 52.275295,20.963785 52.275314,20.96371 52.27534,20.963634 52.27536)",2024-11-10 17:30:00.000000,19
4052302,"LINESTRING(20.94018 52.250557,20.941023 52.25087,20.941813 52.251198,20.942516 52.25153,20.94318 52.25192,20.943752 52.252296,20.944328 52.25273,20.944563 52.252934,20.944805 52.25315,20.945229 52.253586,20.945648 52.254036)",2024-11-10 17:45:00.000000,49
8885948,"LINESTRING(20.978878 52.27817,20.978695 52.278313,20.978249 52.27858,20.978071 52.27866,20.977911 52.278725,20.97788 52.278736,20.977747 52.278778,20.977707 52.27879)",2024-11-10 17:45:00.000000,2
20526283,"LINESTRING(20.997263 52.271202,20.997313 52.271263,20.997353 52.271336,20.997358 52.271347,20.997414 52.271553)",2024-11-10 09:45:00.000000,11
22639057,"LINESTRING(21.002666 52.289715,21.002827 52.28976,21.002995 52.28981,21.003181 52.28987,21.003355 52.28994,21.003504 52.29,21.003607 52.29005,21.003736 52.290123,21.003832 52.29018,21.00391 52.290237,21.00398 52.29029,21.00405 52.290356,21.004099 52.29041,21.004156 52.290478,21.00421 52.29056,21.004244 52.290638,21.004263 52.2907,21.004276 52.29076,21.004284 52.29083,21.004276 52.29091,21.00426 52.290993,21.004232 52.291065,21.004196 52.29113,21.00415 52.2912,21.0041 52.291256,21.004044 52.291317,21.003977 52.291367,21.003887 52.29143,21.0038 52.291477,21.003723 52.291515,21.003628 52.291557,21.003529 52.291595,21.00342 52.291634,21.003273 52.29167,21.0031 52.291718,21.002237 52.291927)",2024-11-10 09:45:00.000000,30
21087808,"LINESTRING(20.988031 52.284237,20.987682 52.284157)",2024-11-10 17:00:00.000000,29
18179704,"LINESTRING(20.897379 52.24408,20.897396 52.244167)",2024-11-10 17:00:00.000000,14
15269133,"LINESTRING(21.051662 52.305515,21.051641 52.305412,21.051601 52.305183)",2024-11-10 17:00:00.000000,6
18672202,"LINESTRING(21.052065 52.310135,21.052063 52.31009,21.052048 52.309822,21.052048 52.30968,21.052048 52.309566)",2024-11-10 17:15:00.000000,14
24925453,"LINESTRING(20.86715 52.21934,20.866322 52.218636)",2024-11-10 17:15:00.000000,47
24083161,"LINESTRING(20.89713 52.242916,20.897203 52.242912,20.897673 52.242886,20.897717 52.24289,20.897755 52.24291,20.897778 52.24293,20.89779 52.242958,20.897795 52.242992,20.897795 52.243027,20.897795 52.243046,20.897781 52.243073,20.89776 52.24309)",2024-11-10 17:15:00.000000,2
20776020,"LINESTRING(21.057365 52.306232,21.056904 52.30612)",2024-11-10 17:15:00.000000,14
15269133,"LINESTRING(21.051662 52.305515,21.051641 52.305412,21.051601 52.305183)",2024-11-10 09:15:00.000000,33
8558709,"LINESTRING(20.955393 52.264053,20.957262 52.26579,20.958876 52.26726)",2024-11-10 09:30:00.000000,45
21698145,"LINESTRING(21.03293 52.2997,21.036156 52.30052,21.038044 52.30099)",2024-11-10 09:30:00.000000,51
25337270,"LINESTRING(20.984228 52.286945,20.985233 52.286354)",2024-11-10 09:30:00.000000,40
25367916,"LINESTRING(21.031872 52.298073,21.031918 52.298008)",2024-11-10 09:30:00.000000,1
19336080,"LINESTRING(20.885942 52.237476,20.884136 52.235706)",2024-11-10 09:45:00.000000,51
22639051,"LINESTRING(20.999626 52.293957,20.99926 52.29431)",2024-11-10 17:00:00.000000,44
25337321,"LINESTRING(20.976355 52.29128,20.975874 52.290844)",2024-11-10 17:00:00.000000,16
23341366,"LINESTRING(20.893082 52.24271,20.89331 52.242825,20.89363 52.24298,20.894045 52.243202)",2024-11-10 17:15:00.000000,29
24995166,"LINESTRING(21.079777 52.30769,21.078756 52.30769,21.07757 52.30769,21.07596 52.307693,21.075382 52.307693,21.074806 52.307693,21.07448 52.30769,21.074072 52.307674,21.073656 52.307644,21.073286 52.30762,21.072927 52.307606,21.0727 52.307606,21.07187 52.307602,21.069141 52.30761)",2024-11-10 17:15:00.000000,37
22639057,"LINESTRING(21.002666 52.289715,21.002827 52.28976,21.002995 52.28981,21.003181 52.28987,21.003355 52.28994,21.003504 52.29,21.003607 52.29005,21.003736 52.290123,21.003832 52.29018,21.00391 52.290237,21.00398 52.29029,21.00405 52.290356,21.004099 52.29041,21.004156 52.290478,21.00421 52.29056,21.004244 52.290638,21.004263 52.2907,21.004276 52.29076,21.004284 52.29083,21.004276 52.29091,21.00426 52.290993,21.004232 52.291065,21.004196 52.29113,21.00415 52.2912,21.0041 52.291256,21.004044 52.291317,21.003977 52.291367,21.003887 52.29143,21.0038 52.291477,21.003723 52.291515,21.003628 52.291557,21.003529 52.291595,21.00342 52.291634,21.003273 52.29167,21.0031 52.291718,21.002237 52.291927)",2024-11-10 09:00:00.000000,33
4052302,"LINESTRING(20.94018 52.250557,20.941023 52.25087,20.941813 52.251198,20.942516 52.25153,20.94318 52.25192,20.943752 52.252296,20.944328 52.25273,20.944563 52.252934,20.944805 52.25315,20.945229 52.253586,20.945648 52.254036)",2024-11-10 09:00:00.000000,52
25342610,"LINESTRING(20.959562 52.28134,20.959236 52.281227,20.95888 52.2811,20.95877 52.281063,20.958735 52.28105,20.95869 52.281036,20.958637 52.281017,20.958557 52.280987)",2024-11-10 09:00:00.000000,3
22351324,"LINESTRING(21.025648 52.29749,21.027906 52.298157,21.029402 52.298607,21.029871 52.298744)",2024-11-10 09:00:00.000000,43
4052302,"LINESTRING(20.94018 52.250557,20.941023 52.25087,20.941813 52.251198,20.942516 52.25153,20.94318 52.25192,20.943752 52.252296,20.944328 52.25273,20.944563 52.252934,20.944805 52.25315,20.945229 52.253586,20.945648 52.254036)",2024-11-10 09:15:00.000000,50
22545357,"LINESTRING(20.883837 52.240517,20.883461 52.24057)",2024-11-10 17:00:00.000000,38
21087643,"LINESTRING(20.997229 52.270973,20.997124 52.271156,20.997038 52.271313)",2024-11-10 17:00:00.000000,38
22346324,"LINESTRING(21.001566 52.291927,21.001514 52.291977,21.00028 52.293137,21.000229 52.293186,21.000128 52.293293)",2024-11-10 17:15:00.000000,24
19352034,"LINESTRING(20.87775 52.241707,20.878832 52.24154)",2024-11-10 17:15:00.000000,25
22650937,"LINESTRING(21.003658 52.28975,21.003414 52.28998)",2024-11-10 17:15:00.000000,36
7439055,"LINESTRING(21.051472 52.304554,21.051254 52.3045)",2024-11-10 17:15:00.000000,71
20774547,"LINESTRING(21.054123 52.305412,21.053139 52.305164)",2024-11-10 17:15:00.000000,50
20526283,"LINESTRING(20.997263 52.271202,20.997313 52.271263,20.997353 52.271336,20.997358 52.271347,20.997414 52.271553)",2024-11-10 17:15:00.000000,3
25021686,"LINESTRING(21.02818 52.299793,21.028347 52.300014,21.028423 52.300114,21.028482 52.300186,21.028532 52.300255)",2024-11-10 17:15:00.000000,12
22351324,"LINESTRING(21.025648 52.29749,21.027906 52.298157,21.029402 52.298607,21.029871 52.298744)",2024-11-10 17:30:00.000000,37
22703014,"LINESTRING(20.911894 52.24614,20.911802 52.246567)",2024-11-10 17:30:00.000000,30
26168907,"LINESTRING(21.059183 52.30599,21.058477 52.305824,21.058355 52.305798,21.056831 52.305386,21.056786 52.30537,21.05676 52.30535,21.056746 52.305325,21.056755 52.305256,21.056778 52.305172)",2024-11-10 17:30:00.000000,13
19352034,"LINESTRING(20.87775 52.241707,20.878832 52.24154)",2024-11-10 17:30:00.000000,31
19336222,"LINESTRING(20.893345 52.243576,20.89304 52.24348,20.892567 52.24328,20.892378 52.243195,20.892258 52.243134)",2024-11-10 17:30:00.000000,44
14930621,"LINESTRING(21.064707 52.311943,21.064528 52.311848,21.064423 52.311775,21.064291 52.31168,21.064089 52.311546,21.064047 52.31152,21.064013 52.3115,21.063866 52.311413)",2024-11-10 17:30:00.000000,15
22650937,"LINESTRING(21.003658 52.28975,21.003414 52.28998)",2024-11-10 17:30:00.000000,35
25179847,"LINESTRING(20.938892 52.246773,20.938902 52.246822,20.938927 52.24698,20.938934 52.247017,20.939108 52.247902,20.939127 52.24815,20.939123 52.2483,20.939089 52.24853,20.939014 52.248753,20.938604 52.24966)",2024-11-10 17:30:00.000000,26
18832065,"LINESTRING(20.999992 52.293934,21.000135 52.2939,21.000177 52.293903,21.000334 52.29392)",2024-11-10 17:30:00.000000,0
