vehicle_id;timestamp;time;speed;course;lat;lon
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723004;10.05.2023 14:50;43;54;51.93199;15.48163
1e1dececcf76156d11503aaa4032a472d67b809be35629cfe2c845b4be1df239;1683723006;10.05.2023 14:50;3;284;51.93636;15.51388
5a06b3b87e12184263933e9be4d2f26e62cf3034cf003e3b799e649763d9428a;1683723007;10.05.2023 14:50;43;244;51.93368;15.48532
f9f051aa9de72889e2c4e8b574d0cd2b23e24c39e3c0ae9a5c18dabc0e9210e5;1683723008;10.05.2023 14:50;3;26;51.93788;15.49396
61f421c152326270daa20ee217e7b445d2904c088b5fabb90871f39453de2e0c;1683723008;10.05.2023 14:50;46;70;51.93459;15.48908
ecdc7d1ecf22ccbced3b45c21110c4da98bb3276726e2ee8dd2e9a88112624fe;1683723010;10.05.2023 14:50;10;294;51.93394;15.52082
a3c7ed31a116b986c7802af2feaab8ca9c6ce794e1ec0d188e0e9209bbba225e;1683723011;10.05.2023 14:50;72;268;51.93562;15.50478
a0cddbc7029607c508b6b371121c070d4695022d43d44bc33b425719ccbb219e;1683723012;10.05.2023 14:50;57;344;51.93757;15.4808
1e1dececcf76156d11503aaa4032a472d67b809be35629cfe2c845b4be1df239;1683723016;10.05.2023 14:50;36;306;51.93682;15.51288
5a06b3b87e12184263933e9be4d2f26e62cf3034cf003e3b799e649763d9428a;1683723017;10.05.2023 14:50;10;234;51.93338;15.48437
f9f051aa9de72889e2c4e8b574d0cd2b23e24c39e3c0ae9a5c18dabc0e9210e5;1683723018;10.05.2023 14:50;3;284;51.93799;15.49391
61f421c152326270daa20ee217e7b445d2904c088b5fabb90871f39453de2e0c;1683723018;10.05.2023 14:50;32;68;51.93493;15.49045
ecdc7d1ecf22ccbced3b45c21110c4da98bb3276726e2ee8dd2e9a88112624fe;1683723020;10.05.2023 14:50;14;294;51.9341;15.52032
a3c7ed31a116b986c7802af2feaab8ca9c6ce794e1ec0d188e0e9209bbba225e;1683723021;10.05.2023 14:50;43;286;51.93583;15.50254
a0cddbc7029607c508b6b371121c070d4695022d43d44bc33b425719ccbb219e;1683723022;10.05.2023 14:50;18;344;51.93851;15.48036
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723024;10.05.2023 14:50;3;52;51.93214;15.48198
01e52e7e4b1113a06d849b3f4a4adda72ac6aad25e22c07ac4158afb00acb537;1683723025;10.05.2023 14:50;3;118;51.93557;15.5159
1e1dececcf76156d11503aaa4032a472d67b809be35629cfe2c845b4be1df239;1683723026;10.05.2023 14:50;0;2;51.93702;15.51253
5a06b3b87e12184263933e9be4d2f26e62cf3034cf003e3b799e649763d9428a;1683723027;10.05.2023 14:50;10;230;51.93327;15.48409
f9f051aa9de72889e2c4e8b574d0cd2b23e24c39e3c0ae9a5c18dabc0e9210e5;1683723028;10.05.2023 14:50;3;290;51.93807;15.49387
61f421c152326270daa20ee217e7b445d2904c088b5fabb90871f39453de2e0c;1683723028;10.05.2023 14:50;39;64;51.93533;15.49191
ecdc7d1ecf22ccbced3b45c21110c4da98bb3276726e2ee8dd2e9a88112624fe;1683723030;10.05.2023 14:50;7;294;51.93426;15.51983
a3c7ed31a116b986c7802af2feaab8ca9c6ce794e1ec0d188e0e9209bbba225e;1683723031;10.05.2023 14:50;57;272;51.93612;15.50061
6c7ac74468d3c5f6982993d2cd5ca1d7d9762e451fa4b36014882478bfc5e30c;1683723031;10.05.2023 14:50;14;284;51.9401;15.49934
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723034;10.05.2023 14:50;7;52;51.93222;15.48215
01e52e7e4b1113a06d849b3f4a4adda72ac6aad25e22c07ac4158afb00acb537;1683723035;10.05.2023 14:50;21;120;51.9353;15.51662
5a06b3b87e12184263933e9be4d2f26e62cf3034cf003e3b799e649763d9428a;1683723037;10.05.2023 14:50;3;230;51.93319;15.48393
f9f051aa9de72889e2c4e8b574d0cd2b23e24c39e3c0ae9a5c18dabc0e9210e5;1683723038;10.05.2023 14:50;3;230;51.9381;15.4938
61f421c152326270daa20ee217e7b445d2904c088b5fabb90871f39453de2e0c;1683723038;10.05.2023 14:50;32;64;51.93574;15.49327
ecdc7d1ecf22ccbced3b45c21110c4da98bb3276726e2ee8dd2e9a88112624fe;1683723040;10.05.2023 14:50;25;294;51.93433;15.51958
a3c7ed31a116b986c7802af2feaab8ca9c6ce794e1ec0d188e0e9209bbba225e;1683723041;10.05.2023 14:50;46;260;51.93596;15.49846
6c7ac74468d3c5f6982993d2cd5ca1d7d9762e451fa4b36014882478bfc5e30c;1683723041;10.05.2023 14:50;79;274;51.9403;15.49749
1e1dececcf76156d11503aaa4032a472d67b809be35629cfe2c845b4be1df239;1683723043;10.05.2023 14:50;0;14;51.93702;15.5125
5a06b3b87e12184263933e9be4d2f26e62cf3034cf003e3b799e649763d9428a;1683723047;10.05.2023 14:50;7;246;51.93308;15.48364
a0cddbc7029607c508b6b371121c070d4695022d43d44bc33b425719ccbb219e;1683723047;10.05.2023 14:50;7;342;51.93877;15.48025
f9f051aa9de72889e2c4e8b574d0cd2b23e24c39e3c0ae9a5c18dabc0e9210e5;1683723048;10.05.2023 14:50;3;212;51.93815;15.49383
61f421c152326270daa20ee217e7b445d2904c088b5fabb90871f39453de2e0c;1683723048;10.05.2023 14:50;21;62;51.93601;15.49413
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723049;10.05.2023 14:50;3;52;51.93227;15.48226
ecdc7d1ecf22ccbced3b45c21110c4da98bb3276726e2ee8dd2e9a88112624fe;1683723050;10.05.2023 14:50;0;294;51.93458;15.51884
a3c7ed31a116b986c7802af2feaab8ca9c6ce794e1ec0d188e0e9209bbba225e;1683723051;10.05.2023 14:50;46;270;51.93581;15.49671
a93c1e692d7146944df2e562b9f96166f8c1143aeed9c729d3d3cf06ca1befe8;1683723052;10.05.2023 14:50;10;94;51.93602;15.50068
1e1dececcf76156d11503aaa4032a472d67b809be35629cfe2c845b4be1df239;1683723053;10.05.2023 14:50;25;298;51.93715;15.51212
5a06b3b87e12184263933e9be4d2f26e62cf3034cf003e3b799e649763d9428a;1683723057;10.05.2023 14:50;18;200;51.93292;15.48305
a0cddbc7029607c508b6b371121c070d4695022d43d44bc33b425719ccbb219e;1683723057;10.05.2023 14:50;28;0;51.93936;15.48003
61f421c152326270daa20ee217e7b445d2904c088b5fabb90871f39453de2e0c;1683723058;10.05.2023 14:50;25;110;51.93612;15.495
588ecb13bcdd7c71b2cfbf56ef8718d919be02a4c159be43e68e752348de47b0;1683723059;10.05.2023 14:50;3;354;51.93926;15.494
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723060;10.05.2023 14:51;3;52;51.93232;15.48237
a3c7ed31a116b986c7802af2feaab8ca9c6ce794e1ec0d188e0e9209bbba225e;1683723061;10.05.2023 14:51;46;312;51.93614;15.49519
1e1dececcf76156d11503aaa4032a472d67b809be35629cfe2c845b4be1df239;1683723063;10.05.2023 14:51;0;0;51.93722;15.5116
5a06b3b87e12184263933e9be4d2f26e62cf3034cf003e3b799e649763d9428a;1683723067;10.05.2023 14:51;43;232;51.93261;15.48263
a0cddbc7029607c508b6b371121c070d4695022d43d44bc33b425719ccbb219e;1683723067;10.05.2023 14:51;36;338;51.94019;15.4796
61f421c152326270daa20ee217e7b445d2904c088b5fabb90871f39453de2e0c;1683723068;10.05.2023 14:51;7;116;51.93583;15.49573
588ecb13bcdd7c71b2cfbf56ef8718d919be02a4c159be43e68e752348de47b0;1683723069;10.05.2023 14:51;18;8;51.93967;15.49408
a3c7ed31a116b986c7802af2feaab8ca9c6ce794e1ec0d188e0e9209bbba225e;1683723071;10.05.2023 14:51;28;242;51.93606;15.49377
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723072;10.05.2023 14:51;3;50;51.93235;15.48244
5a06b3b87e12184263933e9be4d2f26e62cf3034cf003e3b799e649763d9428a;1683723077;10.05.2023 14:51;61;232;51.93176;15.4808
a0cddbc7029607c508b6b371121c070d4695022d43d44bc33b425719ccbb219e;1683723077;10.05.2023 14:51;36;346;51.9411;15.47919
61f421c152326270daa20ee217e7b445d2904c088b5fabb90871f39453de2e0c;1683723078;10.05.2023 14:51;3;114;51.93581;15.49579
588ecb13bcdd7c71b2cfbf56ef8718d919be02a4c159be43e68e752348de47b0;1683723079;10.05.2023 14:51;21;342;51.94013;15.49423
ecdc7d1ecf22ccbced3b45c21110c4da98bb3276726e2ee8dd2e9a88112624fe;1683723079;10.05.2023 14:51;7;300;51.9346;15.51878
02b76546d40eb7e579c09b8c31ba5359bc8be17e9ffc0db72326b008a42bb423;1683723081;10.05.2023 14:51;18;74;51.93593;15.49907
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723082;10.05.2023 14:51;7;44;51.93245;15.48263
a0cddbc7029607c508b6b371121c070d4695022d43d44bc33b425719ccbb219e;1683723087;10.05.2023 14:51;21;346;51.94196;15.47887
588ecb13bcdd7c71b2cfbf56ef8718d919be02a4c159be43e68e752348de47b0;1683723089;10.05.2023 14:51;39;348;51.94093;15.49384
f9f051aa9de72889e2c4e8b574d0cd2b23e24c39e3c0ae9a5c18dabc0e9210e5;1683723089;10.05.2023 14:51;7;290;51.93809;15.49394
ecdc7d1ecf22ccbced3b45c21110c4da98bb3276726e2ee8dd2e9a88112624fe;1683723089;10.05.2023 14:51;25;298;51.93487;15.51803
02b76546d40eb7e579c09b8c31ba5359bc8be17e9ffc0db72326b008a42bb423;1683723091;10.05.2023 14:51;3;208;51.93596;15.49923
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723092;10.05.2023 14:51;3;40;51.93253;15.48277
a0cddbc7029607c508b6b371121c070d4695022d43d44bc33b425719ccbb219e;1683723097;10.05.2023 14:51;7;346;51.94219;15.47878
588ecb13bcdd7c71b2cfbf56ef8718d919be02a4c159be43e68e752348de47b0;1683723099;10.05.2023 14:51;28;354;51.94177;15.49366
f9f051aa9de72889e2c4e8b574d0cd2b23e24c39e3c0ae9a5c18dabc0e9210e5;1683723099;10.05.2023 14:51;3;84;51.93816;15.49396
02b76546d40eb7e579c09b8c31ba5359bc8be17e9ffc0db72326b008a42bb423;1683723101;10.05.2023 14:51;3;242;51.93596;15.49912
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723102;10.05.2023 14:51;10;44;51.93269;15.483
ecdc7d1ecf22ccbced3b45c21110c4da98bb3276726e2ee8dd2e9a88112624fe;1683723103;10.05.2023 14:51;0;312;51.93503;15.51776
963669c270ad5eb3621e0a5d3c7fd4c33c4a6b1bfd90e86fa53f9e863d4be755;1683723105;10.05.2023 14:51;7;106;51.94308;15.49225
61f421c152326270daa20ee217e7b445d2904c088b5fabb90871f39453de2e0c;1683723107;10.05.2023 14:51;3;112;51.93579;15.49589
a0cddbc7029607c508b6b371121c070d4695022d43d44bc33b425719ccbb219e;1683723107;10.05.2023 14:51;43;346;51.94294;15.4785
588ecb13bcdd7c71b2cfbf56ef8718d919be02a4c159be43e68e752348de47b0;1683723109;10.05.2023 14:51;39;336;51.94258;15.49337
f9f051aa9de72889e2c4e8b574d0cd2b23e24c39e3c0ae9a5c18dabc0e9210e5;1683723110;10.05.2023 14:51;3;334;51.93816;15.49406
02b76546d40eb7e579c09b8c31ba5359bc8be17e9ffc0db72326b008a42bb423;1683723112;10.05.2023 14:51;0;0;51.93597;15.49907
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723112;10.05.2023 14:51;32;36;51.93285;15.48363
963669c270ad5eb3621e0a5d3c7fd4c33c4a6b1bfd90e86fa53f9e863d4be755;1683723115;10.05.2023 14:51;32;152;51.94259;15.49303
61f421c152326270daa20ee217e7b445d2904c088b5fabb90871f39453de2e0c;1683723117;10.05.2023 14:51;25;92;51.9357;15.49674
a0cddbc7029607c508b6b371121c070d4695022d43d44bc33b425719ccbb219e;1683723117;10.05.2023 14:51;21;350;51.9439;15.47815
6c7ac74468d3c5f6982993d2cd5ca1d7d9762e451fa4b36014882478bfc5e30c;1683723118;10.05.2023 14:51;32;242;51.94032;15.49367
588ecb13bcdd7c71b2cfbf56ef8718d919be02a4c159be43e68e752348de47b0;1683723119;10.05.2023 14:51;10;316;51.94306;15.49278
02b76546d40eb7e579c09b8c31ba5359bc8be17e9ffc0db72326b008a42bb423;1683723122;10.05.2023 14:52;0;0;51.93598;15.49901
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723122;10.05.2023 14:52;64;58;51.93353;15.48518
f9f051aa9de72889e2c4e8b574d0cd2b23e24c39e3c0ae9a5c18dabc0e9210e5;1683723122;10.05.2023 14:52;3;88;51.93816;15.49415
ecdc7d1ecf22ccbced3b45c21110c4da98bb3276726e2ee8dd2e9a88112624fe;1683723123;10.05.2023 14:52;7;298;51.93504;15.51772
963669c270ad5eb3621e0a5d3c7fd4c33c4a6b1bfd90e86fa53f9e863d4be755;1683723125;10.05.2023 14:52;39;174;51.94176;15.49337
61f421c152326270daa20ee217e7b445d2904c088b5fabb90871f39453de2e0c;1683723127;10.05.2023 14:52;18;78;51.93583;15.49776
6c7ac74468d3c5f6982993d2cd5ca1d7d9762e451fa4b36014882478bfc5e30c;1683723128;10.05.2023 14:52;32;250;51.93994;15.49246
588ecb13bcdd7c71b2cfbf56ef8718d919be02a4c159be43e68e752348de47b0;1683723129;10.05.2023 14:52;14;326;51.94319;15.49258
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723132;10.05.2023 14:52;10;66;51.93401;15.48684
1e1dececcf76156d11503aaa4032a472d67b809be35629cfe2c845b4be1df239;1683723132;10.05.2023 14:52;3;230;51.93719;15.51159
02b76546d40eb7e579c09b8c31ba5359bc8be17e9ffc0db72326b008a42bb423;1683723133;10.05.2023 14:52;3;248;51.93594;15.49895
f9f051aa9de72889e2c4e8b574d0cd2b23e24c39e3c0ae9a5c18dabc0e9210e5;1683723133;10.05.2023 14:52;0;90;51.93817;15.49421
963669c270ad5eb3621e0a5d3c7fd4c33c4a6b1bfd90e86fa53f9e863d4be755;1683723135;10.05.2023 14:52;18;180;51.9409;15.49348
48015fe878e4b8cc4c93b67071beaca5576e5d2da9b96d13b58b50afcd32dc63;1683723138;10.05.2023 14:52;10;358;51.93923;15.48485
6c7ac74468d3c5f6982993d2cd5ca1d7d9762e451fa4b36014882478bfc5e30c;1683723138;10.05.2023 14:52;18;250;51.93974;15.49161
afb8261c633d2bdb73e7c1ac003d0f8f3507234797843e9a96a3fb6812dfe1ef;1683723140;10.05.2023 14:52;28;298;51.92528;15.54249
61f421c152326270daa20ee217e7b445d2904c088b5fabb90871f39453de2e0c;1683723140;10.05.2023 14:52;7;80;51.93587;15.49817
1e1dececcf76156d11503aaa4032a472d67b809be35629cfe2c845b4be1df239;1683723142;10.05.2023 14:52;50;240;51.93709;15.50985
f9f051aa9de72889e2c4e8b574d0cd2b23e24c39e3c0ae9a5c18dabc0e9210e5;1683723143;10.05.2023 14:52;3;78;51.93821;15.49427
963669c270ad5eb3621e0a5d3c7fd4c33c4a6b1bfd90e86fa53f9e863d4be755;1683723145;10.05.2023 14:52;0;0;51.94087;15.49346
02b76546d40eb7e579c09b8c31ba5359bc8be17e9ffc0db72326b008a42bb423;1683723146;10.05.2023 14:52;3;190;51.93587;15.49896
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723146;10.05.2023 14:52;0;64;51.93404;15.48699
48015fe878e4b8cc4c93b67071beaca5576e5d2da9b96d13b58b50afcd32dc63;1683723148;10.05.2023 14:52;36;92;51.93929;15.48577
6c7ac74468d3c5f6982993d2cd5ca1d7d9762e451fa4b36014882478bfc5e30c;1683723148;10.05.2023 14:52;39;262;51.93959;15.49049
afb8261c633d2bdb73e7c1ac003d0f8f3507234797843e9a96a3fb6812dfe1ef;1683723150;10.05.2023 14:52;50;300;51.92586;15.54091
61f421c152326270daa20ee217e7b445d2904c088b5fabb90871f39453de2e0c;1683723150;10.05.2023 14:52;10;82;51.93594;15.4989
1e1dececcf76156d11503aaa4032a472d67b809be35629cfe2c845b4be1df239;1683723152;10.05.2023 14:52;7;238;51.93644;15.50859
f9f051aa9de72889e2c4e8b574d0cd2b23e24c39e3c0ae9a5c18dabc0e9210e5;1683723154;10.05.2023 14:52;3;64;51.93822;15.49436
48015fe878e4b8cc4c93b67071beaca5576e5d2da9b96d13b58b50afcd32dc63;1683723158;10.05.2023 14:52;43;90;51.93931;15.48743
6c7ac74468d3c5f6982993d2cd5ca1d7d9762e451fa4b36014882478bfc5e30c;1683723158;10.05.2023 14:52;50;268;51.93951;15.48844
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723160;10.05.2023 14:52;10;64;51.93405;15.48704
afb8261c633d2bdb73e7c1ac003d0f8f3507234797843e9a96a3fb6812dfe1ef;1683723160;10.05.2023 14:52;50;300;51.92652;15.53915
61f421c152326270daa20ee217e7b445d2904c088b5fabb90871f39453de2e0c;1683723160;10.05.2023 14:52;32;84;51.93602;15.49979
1e1dececcf76156d11503aaa4032a472d67b809be35629cfe2c845b4be1df239;1683723162;10.05.2023 14:52;36;238;51.93617;15.50792
c8cc4fd30c7c450b8d71b0f7915f4a785450b1cb776e2635a246f13d04f08868;1683723165;10.05.2023 14:52;57;102;51.94162;15.45527
f9f051aa9de72889e2c4e8b574d0cd2b23e24c39e3c0ae9a5c18dabc0e9210e5;1683723165;10.05.2023 14:52;3;78;51.93828;15.4944
963669c270ad5eb3621e0a5d3c7fd4c33c4a6b1bfd90e86fa53f9e863d4be755;1683723165;10.05.2023 14:52;10;178;51.94083;15.49346
48015fe878e4b8cc4c93b67071beaca5576e5d2da9b96d13b58b50afcd32dc63;1683723168;10.05.2023 14:52;39;88;51.93932;15.48909
6c7ac74468d3c5f6982993d2cd5ca1d7d9762e451fa4b36014882478bfc5e30c;1683723168;10.05.2023 14:52;32;268;51.9395;15.48666
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723170;10.05.2023 14:52;54;66;51.93441;15.48844
afb8261c633d2bdb73e7c1ac003d0f8f3507234797843e9a96a3fb6812dfe1ef;1683723170;10.05.2023 14:52;54;300;51.92713;15.53747
61f421c152326270daa20ee217e7b445d2904c088b5fabb90871f39453de2e0c;1683723170;10.05.2023 14:52;18;94;51.93604;15.50082
1e1dececcf76156d11503aaa4032a472d67b809be35629cfe2c845b4be1df239;1683723172;10.05.2023 14:52;57;254;51.93576;15.50626
ecdc7d1ecf22ccbced3b45c21110c4da98bb3276726e2ee8dd2e9a88112624fe;1683723173;10.05.2023 14:52;7;296;51.93506;15.51762
c8cc4fd30c7c450b8d71b0f7915f4a785450b1cb776e2635a246f13d04f08868;1683723175;10.05.2023 14:52;61;102;51.94127;15.45769
963669c270ad5eb3621e0a5d3c7fd4c33c4a6b1bfd90e86fa53f9e863d4be755;1683723175;10.05.2023 14:52;39;180;51.93999;15.4934
48015fe878e4b8cc4c93b67071beaca5576e5d2da9b96d13b58b50afcd32dc63;1683723178;10.05.2023 14:52;32;82;51.9394;15.49062
6c7ac74468d3c5f6982993d2cd5ca1d7d9762e451fa4b36014882478bfc5e30c;1683723178;10.05.2023 14:52;61;268;51.93949;15.48473
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723180;10.05.2023 14:53;46;66;51.93493;15.49047
afb8261c633d2bdb73e7c1ac003d0f8f3507234797843e9a96a3fb6812dfe1ef;1683723180;10.05.2023 14:53;39;300;51.92776;15.5358
1e1dececcf76156d11503aaa4032a472d67b809be35629cfe2c845b4be1df239;1683723182;10.05.2023 14:53;64;262;51.93558;15.5037
c8cc4fd30c7c450b8d71b0f7915f4a785450b1cb776e2635a246f13d04f08868;1683723185;10.05.2023 14:53;61;104;51.94091;15.46016
963669c270ad5eb3621e0a5d3c7fd4c33c4a6b1bfd90e86fa53f9e863d4be755;1683723185;10.05.2023 14:53;50;178;51.93882;15.49389
48015fe878e4b8cc4c93b67071beaca5576e5d2da9b96d13b58b50afcd32dc63;1683723188;10.05.2023 14:53;32;78;51.93954;15.49184
6c7ac74468d3c5f6982993d2cd5ca1d7d9762e451fa4b36014882478bfc5e30c;1683723188;10.05.2023 14:53;28;268;51.93949;15.48284
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723190;10.05.2023 14:53;57;64;51.93549;15.49246
afb8261c633d2bdb73e7c1ac003d0f8f3507234797843e9a96a3fb6812dfe1ef;1683723190;10.05.2023 14:53;10;300;51.92811;15.53486
1e1dececcf76156d11503aaa4032a472d67b809be35629cfe2c845b4be1df239;1683723192;10.05.2023 14:53;32;290;51.9358;15.50237
c8cc4fd30c7c450b8d71b0f7915f4a785450b1cb776e2635a246f13d04f08868;1683723195;10.05.2023 14:53;57;104;51.94054;15.4625
963669c270ad5eb3621e0a5d3c7fd4c33c4a6b1bfd90e86fa53f9e863d4be755;1683723195;10.05.2023 14:53;54;168;51.93754;15.49411
48015fe878e4b8cc4c93b67071beaca5576e5d2da9b96d13b58b50afcd32dc63;1683723198;10.05.2023 14:53;25;92;51.93962;15.49294
6c7ac74468d3c5f6982993d2cd5ca1d7d9762e451fa4b36014882478bfc5e30c;1683723198;10.05.2023 14:53;28;268;51.93949;15.4824
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723200;10.05.2023 14:53;36;64;51.93603;15.49428
1e1dececcf76156d11503aaa4032a472d67b809be35629cfe2c845b4be1df239;1683723202;10.05.2023 14:53;32;278;51.93607;15.5009
c8cc4fd30c7c450b8d71b0f7915f4a785450b1cb776e2635a246f13d04f08868;1683723205;10.05.2023 14:53;46;100;51.94025;15.46464
963669c270ad5eb3621e0a5d3c7fd4c33c4a6b1bfd90e86fa53f9e863d4be755;1683723205;10.05.2023 14:53;61;138;51.93616;15.49474
c1eae5087c7c3008ac761b1635eef5cf0031ca928bbe152d12bb5aeeb56e7a93;1683723208;10.05.2023 14:53;25;312;51.92523;15.54319
48015fe878e4b8cc4c93b67071beaca5576e5d2da9b96d13b58b50afcd32dc63;1683723208;10.05.2023 14:53;32;160;51.93921;15.49376
6c7ac74468d3c5f6982993d2cd5ca1d7d9762e451fa4b36014882478bfc5e30c;1683723208;10.05.2023 14:53;28;268;51.93948;15.48088
afb8261c633d2bdb73e7c1ac003d0f8f3507234797843e9a96a3fb6812dfe1ef;1683723212;10.05.2023 14:53;7;302;51.92812;15.5348
1e1dececcf76156d11503aaa4032a472d67b809be35629cfe2c845b4be1df239;1683723212;10.05.2023 14:53;50;258;51.93601;15.49911
c8cc4fd30c7c450b8d71b0f7915f4a785450b1cb776e2635a246f13d04f08868;1683723215;10.05.2023 14:53;14;104;51.94013;15.46549
963669c270ad5eb3621e0a5d3c7fd4c33c4a6b1bfd90e86fa53f9e863d4be755;1683723215;10.05.2023 14:53;21;104;51.93563;15.49618
c1eae5087c7c3008ac761b1635eef5cf0031ca928bbe152d12bb5aeeb56e7a93;1683723218;10.05.2023 14:53;39;300;51.92542;15.54209
48015fe878e4b8cc4c93b67071beaca5576e5d2da9b96d13b58b50afcd32dc63;1683723218;10.05.2023 14:53;32;172;51.93834;15.49388
02b76546d40eb7e579c09b8c31ba5359bc8be17e9ffc0db72326b008a42bb423;1683723219;10.05.2023 14:53;0;0;51.93583;15.499
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723220;10.05.2023 14:53;7;76;51.9361;15.49456
6c7ac74468d3c5f6982993d2cd5ca1d7d9762e451fa4b36014882478bfc5e30c;1683723220;10.05.2023 14:53;10;266;51.93947;15.4806
afb8261c633d2bdb73e7c1ac003d0f8f3507234797843e9a96a3fb6812dfe1ef;1683723222;10.05.2023 14:53;39;300;51.92848;15.53383
1e1dececcf76156d11503aaa4032a472d67b809be35629cfe2c845b4be1df239;1683723222;10.05.2023 14:53;54;260;51.93582;15.49705
c8cc4fd30c7c450b8d71b0f7915f4a785450b1cb776e2635a246f13d04f08868;1683723225;10.05.2023 14:53;32;102;51.93997;15.46658
963669c270ad5eb3621e0a5d3c7fd4c33c4a6b1bfd90e86fa53f9e863d4be755;1683723225;10.05.2023 14:53;39;160;51.9351;15.49685
c1eae5087c7c3008ac761b1635eef5cf0031ca928bbe152d12bb5aeeb56e7a93;1683723228;10.05.2023 14:53;50;300;51.92605;15.54039
48015fe878e4b8cc4c93b67071beaca5576e5d2da9b96d13b58b50afcd32dc63;1683723228;10.05.2023 14:53;32;170;51.93753;15.49407
61f421c152326270daa20ee217e7b445d2904c088b5fabb90871f39453de2e0c;1683723228;10.05.2023 14:53;7;104;51.93603;15.50109
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723230;10.05.2023 14:53;36;120;51.93589;15.49546
6c7ac74468d3c5f6982993d2cd5ca1d7d9762e451fa4b36014882478bfc5e30c;1683723230;10.05.2023 14:53;39;260;51.93939;15.47941
afb8261c633d2bdb73e7c1ac003d0f8f3507234797843e9a96a3fb6812dfe1ef;1683723232;10.05.2023 14:53;50;300;51.92906;15.53228
1e1dececcf76156d11503aaa4032a472d67b809be35629cfe2c845b4be1df239;1683723232;10.05.2023 14:53;36;302;51.93607;15.49522
c8cc4fd30c7c450b8d71b0f7915f4a785450b1cb776e2635a246f13d04f08868;1683723235;10.05.2023 14:53;39;102;51.93973;15.46821
963669c270ad5eb3621e0a5d3c7fd4c33c4a6b1bfd90e86fa53f9e863d4be755;1683723235;10.05.2023 14:53;39;146;51.93419;15.49747
c1eae5087c7c3008ac761b1635eef5cf0031ca928bbe152d12bb5aeeb56e7a93;1683723238;10.05.2023 14:53;54;300;51.92672;15.53852
48015fe878e4b8cc4c93b67071beaca5576e5d2da9b96d13b58b50afcd32dc63;1683723238;10.05.2023 14:53;18;162;51.93691;15.49432
61f421c152326270daa20ee217e7b445d2904c088b5fabb90871f39453de2e0c;1683723238;10.05.2023 14:53;32;4;51.93627;15.50161
6c7ac74468d3c5f6982993d2cd5ca1d7d9762e451fa4b36014882478bfc5e30c;1683723240;10.05.2023 14:54;36;264;51.93928;15.4778
02b76546d40eb7e579c09b8c31ba5359bc8be17e9ffc0db72326b008a42bb423;1683723242;10.05.2023 14:54;0;0;51.93584;15.49901
9a45d3a6ee9fa15a8f067a73d0f9a7fc8eb6fcd1b55aea16367f271f1eccffb6;1683723242;10.05.2023 14:54;0;100;51.93569;15.49629
afb8261c633d2bdb73e7c1ac003d0f8f3507234797843e9a96a3fb6812dfe1ef;1683723242;10.05.2023 14:54;50;300;51.92968;15.53056
1e1dececcf76156d11503aaa4032a472d67b809be35629cfe2c845b4be1df239;1683723242;10.05.2023 14:54;36;214;51.93608;15.49418
f9f051aa9de72889e2c4e8b574d0cd2b23e24c39e3c0ae9a5c18dabc0e9210e5;1683723244;10.05.2023 14:54;0;0;51.93833;15.49444
c8cc4fd30c7c450b8d71b0f7915f4a785450b1cb776e2635a246f13d04f08868;1683723245;10.05.2023 14:54;43;102;51.93947;15.47001
