segmnet_id,wkt,time,avg_speed
21819096,"LINESTRING(21.015463 52.2944,21.016476 52.294727)",2024-11-29 05:15:00.000000,58
23333176,"LINESTRING(20.897156 52.244537,20.896942 52.2445,20.896498 52.244415,20.896378 52.24439,20.895973 52.24431,20.89569 52.244247,20.895351 52.24417,20.895048 52.244095,20.894794 52.244026,20.893927 52.243774)",2024-11-29 05:15:00.000000,44
24995166,"LINESTRING(21.079777 52.30769,21.078756 52.30769,21.07757 52.30769,21.07596 52.307693,21.075382 52.307693,21.074806 52.307693,21.07448 52.30769,21.074072 52.307674,21.073656 52.307644,21.073286 52.30762,21.072927 52.307606,21.0727 52.307606,21.07187 52.307602,21.069141 52.30761)",2024-11-29 05:15:00.000000,37
2004253,"LINESTRING(20.928356 52.248222,20.923952 52.24766,20.923027 52.247543)",2024-11-29 05:30:00.000000,52
23333176,"LINESTRING(20.897156 52.244537,20.896942 52.2445,20.896498 52.244415,20.896378 52.24439,20.895973 52.24431,20.89569 52.244247,20.895351 52.24417,20.895048 52.244095,20.894794 52.244026,20.893927 52.243774)",2024-11-29 05:30:00.000000,26
22680771,"LINESTRING(21.004862 52.2913,21.00374 52.29094)",2024-11-29 04:00:00.000000,45
26390291,"LINESTRING(21.08482 52.30768,21.083565 52.307682)",2024-11-29 04:00:00.000000,57
25538938,"LINESTRING(20.988018 52.30428,20.988771 52.303715,20.988827 52.303673,20.98888 52.303635,20.98906 52.303497)",2024-11-29 05:00:00.000000,10
24691653,"LINESTRING(21.011545 52.300297,21.011652 52.30015,21.011679 52.300114,21.011965 52.299732,21.01206 52.299606)",2024-11-29 05:00:00.000000,32
25179847,"LINESTRING(20.938892 52.246773,20.938902 52.246822,20.938927 52.24698,20.938934 52.247017,20.939108 52.247902,20.939127 52.24815,20.939123 52.2483,20.939089 52.24853,20.939014 52.248753,20.938604 52.24966)",2024-11-29 05:00:00.000000,35
21716559,"LINESTRING(20.994385 52.298435,20.995285 52.29759,20.99583 52.297047)",2024-11-29 05:15:00.000000,41
22351324,"LINESTRING(21.025648 52.29749,21.027906 52.298157,21.029402 52.298607,21.029871 52.298744)",2024-11-29 05:15:00.000000,40
20908583,"LINESTRING(21.015074 52.294598,21.014984 52.29458,21.014902 52.29457,21.01482 52.294567,21.014744 52.294563,21.014666 52.294563,21.0146 52.294567,21.014536 52.294575,21.014479 52.294582,21.014418 52.294594,21.014359 52.294613,21.014307 52.294632,21.014263 52.29465,21.01422 52.29467,21.01418 52.294697,21.01414 52.294727,21.014109 52.294758,21.014082 52.29479,21.014053 52.294827,21.014036 52.294857,21.014023 52.294888)",2024-11-29 04:00:00.000000,20
21817462,"LINESTRING(21.01729 52.295303,21.016962 52.295246,21.016798 52.295227,21.016685 52.29522,21.016577 52.295223,21.016487 52.29524,21.016401 52.295254,21.016325 52.295277,21.016254 52.295307,21.016184 52.29534,21.016117 52.295383,21.016048 52.295437,21.015976 52.2955,21.01591 52.295563,21.014807 52.296707,21.014578 52.296986)",2024-11-29 04:00:00.000000,24
20765840,"LINESTRING(21.088068 52.30716,21.089254 52.30716)",2024-11-29 04:00:00.000000,34
22680771,"LINESTRING(21.004862 52.2913,21.00374 52.29094)",2024-11-29 05:00:00.000000,53
24925465,"LINESTRING(20.952269 52.261013,20.953226 52.26196)",2024-11-29 05:15:00.000000,47
21816891,"LINESTRING(21.01629 52.29498,21.01527 52.29466)",2024-11-29 05:15:00.000000,42
21870755,"LINESTRING(21.093843 52.309853,21.094387 52.310493)",2024-11-29 05:00:00.000000,10
4052302,"LINESTRING(20.94018 52.250557,20.941023 52.25087,20.941813 52.251198,20.942516 52.25153,20.94318 52.25192,20.943752 52.252296,20.944328 52.25273,20.944563 52.252934,20.944805 52.25315,20.945229 52.253586,20.945648 52.254036)",2024-11-29 05:15:00.000000,46
22639057,"LINESTRING(21.002666 52.289715,21.002827 52.28976,21.002995 52.28981,21.003181 52.28987,21.003355 52.28994,21.003504 52.29,21.003607 52.29005,21.003736 52.290123,21.003832 52.29018,21.00391 52.290237,21.00398 52.29029,21.00405 52.290356,21.004099 52.29041,21.004156 52.290478,21.00421 52.29056,21.004244 52.290638,21.004263 52.2907,21.004276 52.29076,21.004284 52.29083,21.004276 52.29091,21.00426 52.290993,21.004232 52.291065,21.004196 52.29113,21.00415 52.2912,21.0041 52.291256,21.004044 52.291317,21.003977 52.291367,21.003887 52.29143,21.0038 52.291477,21.003723 52.291515,21.003628 52.291557,21.003529 52.291595,21.00342 52.291634,21.003273 52.29167,21.0031 52.291718,21.002237 52.291927)",2024-11-29 05:15:00.000000,30
21087643,"LINESTRING(20.997229 52.270973,20.997124 52.271156,20.997038 52.271313)",2024-11-29 05:00:00.000000,48
14690474,"LINESTRING(20.98486 52.282696,20.983232 52.281967)",2024-11-29 05:15:00.000000,40
19336080,"LINESTRING(20.885942 52.237476,20.884136 52.235706)",2024-11-29 05:15:00.000000,49
25337270,"LINESTRING(20.984228 52.286945,20.985233 52.286354)",2024-11-29 05:15:00.000000,41
22061180,"LINESTRING(21.032322 52.29996,21.032225 52.300056,21.03219 52.30009,21.032166 52.300114,21.031979 52.300293,21.03168 52.30064)",2024-11-29 05:15:00.000000,21
19336077,"LINESTRING(20.887657 52.239475,20.887442 52.239265,20.88724 52.23904,20.886736 52.238472,20.88625 52.23791,20.885942 52.237476)",2024-11-29 05:15:00.000000,44
24557144,"LINESTRING(20.95978 52.26736,20.960531 52.267185,20.961994 52.26684,20.962093 52.26682,20.962145 52.266808,20.962254 52.26678)",2024-11-29 05:15:00.000000,19
7458072,"LINESTRING(20.968794 52.274536,20.96821 52.274197,20.966566 52.27319)",2024-11-29 05:00:00.000000,50
24691652,"LINESTRING(21.012354 52.299206,21.0127 52.29872,21.012959 52.29832,21.01318 52.298016)",2024-11-29 05:00:00.000000,40
25337218,"LINESTRING(20.987274 52.285255,20.98697 52.285454,20.98671 52.285618,20.986202 52.285923,20.985615 52.286278)",2024-11-29 05:00:00.000000,42
22296756,"LINESTRING(20.951828 52.25488,20.95222 52.25477,20.952707 52.25462,20.952894 52.25455,20.953045 52.254482,20.953188 52.254417,20.95332 52.25434,20.95351 52.25421,20.953638 52.254105,20.953846 52.253872,20.954008 52.25362,20.954212 52.25323)",2024-11-29 05:00:00.000000,40
9049426,"LINESTRING(20.901783 52.244892,20.901047 52.244843,20.899372 52.24478)",2024-11-29 05:00:00.000000,43
24209937,"LINESTRING(20.959053 52.268066,20.958893 52.26811,20.958809 52.26813,20.958431 52.268208,20.95776 52.268353)",2024-11-29 05:00:00.000000,24
25384087,"LINESTRING(20.864294 52.216106,20.86475 52.216137,20.864862 52.21614)",2024-11-29 05:00:00.000000,18
7458072,"LINESTRING(20.968794 52.274536,20.96821 52.274197,20.966566 52.27319)",2024-11-29 05:15:00.000000,48
10942867,"LINESTRING(21.010012 52.292973,21.00692 52.29199)",2024-11-29 05:15:00.000000,40
21716560,"LINESTRING(20.994535 52.298492,20.994225 52.298786)",2024-11-29 05:15:00.000000,50
21711190,"LINESTRING(21.031374 52.29879,21.031624 52.29843)",2024-11-29 05:15:00.000000,0
25384087,"LINESTRING(20.864294 52.216106,20.86475 52.216137,20.864862 52.21614)",2024-11-29 05:15:00.000000,10
21036126,"LINESTRING(20.957733 52.26684,20.956833 52.266052)",2024-11-29 05:15:00.000000,48
21666541,"LINESTRING(21.034466 52.29929,21.034582 52.299294,21.034613 52.299297,21.034637 52.29931,21.03466 52.299324,21.034687 52.29933,21.034716 52.299335,21.034746 52.299335,21.034782 52.29933,21.034811 52.29932,21.034834 52.29931,21.034853 52.299294,21.03486 52.299274,21.03486 52.29926,21.034853 52.29924)",2024-11-29 05:15:00.000000,3
24827497,"LINESTRING(20.897013 52.243725,20.897 52.24361,20.89695 52.243195,20.896902 52.242897,20.896778 52.242195,20.89677 52.24215,20.896765 52.242115,20.89675 52.242027,20.896742 52.24199)",2024-11-29 05:15:00.000000,32
7458072,"LINESTRING(20.968794 52.274536,20.96821 52.274197,20.966566 52.27319)",2024-11-29 05:30:00.000000,44
21036126,"LINESTRING(20.957733 52.26684,20.956833 52.266052)",2024-11-29 05:30:00.000000,35
22202002,"LINESTRING(20.9472 52.25606,20.947046 52.25589)",2024-11-29 05:30:00.000000,52
16883728,"LINESTRING(20.988276 52.28396,20.989668 52.28462)",2024-11-29 05:30:00.000000,40
22346316,"LINESTRING(21.001305 52.29184,21.00151 52.291634,21.001545 52.2916,21.002401 52.290707)",2024-11-29 04:00:00.000000,38
19352027,"LINESTRING(20.874033 52.24229,20.873407 52.24239,20.871468 52.242695)",2024-11-29 05:00:00.000000,34
21087869,"LINESTRING(20.995693 52.27397,20.994812 52.275753)",2024-11-29 05:00:00.000000,43
24529123,"LINESTRING(20.964184 52.26652,20.962584 52.26697,20.962515 52.26699,20.962284 52.267056)",2024-11-29 05:00:00.000000,26
14696065,"LINESTRING(20.982845 52.28149,20.983484 52.28176)",2024-11-29 05:15:00.000000,45
17994846,"LINESTRING(20.94509 52.265625,20.944942 52.265488)",2024-11-29 05:15:00.000000,20
17088110,"LINESTRING(20.98668 52.28297,20.987032 52.282993,20.987192 52.282993,20.98735 52.282986,20.987537 52.282967,20.98773 52.28294,20.987886 52.28291,20.988993 52.28268,20.989147 52.282654,20.98928 52.282646,20.98942 52.282642,20.989536 52.28265,20.989618 52.28266,20.989712 52.28268,20.989792 52.282707,20.989868 52.282738,20.989954 52.282776,20.99002 52.282825,20.990116 52.282906,20.99016 52.28296,20.990198 52.28303,20.990211 52.283077,20.990221 52.283134,20.990211 52.283226,20.99019 52.2833,20.990154 52.28335,20.990086 52.283436,20.990015 52.283512,20.989521 52.28389)",2024-11-29 05:15:00.000000,26
25733701,"LINESTRING(21.016134 52.294094,21.01639 52.293747,21.017508 52.292183,21.01767 52.291958)",2024-11-29 05:30:00.000000,27
12116925,"LINESTRING(21.022247 52.285564,21.022402 52.285355,21.022785 52.284824,21.023397 52.283966)",2024-11-29 05:30:00.000000,36
25337218,"LINESTRING(20.987274 52.285255,20.98697 52.285454,20.98671 52.285618,20.986202 52.285923,20.985615 52.286278)",2024-11-29 05:30:00.000000,47
21087869,"LINESTRING(20.995693 52.27397,20.994812 52.275753)",2024-11-29 05:30:00.000000,48
17088110,"LINESTRING(20.98668 52.28297,20.987032 52.282993,20.987192 52.282993,20.98735 52.282986,20.987537 52.282967,20.98773 52.28294,20.987886 52.28291,20.988993 52.28268,20.989147 52.282654,20.98928 52.282646,20.98942 52.282642,20.989536 52.28265,20.989618 52.28266,20.989712 52.28268,20.989792 52.282707,20.989868 52.282738,20.989954 52.282776,20.99002 52.282825,20.990116 52.282906,20.99016 52.28296,20.990198 52.28303,20.990211 52.283077,20.990221 52.283134,20.990211 52.283226,20.99019 52.2833,20.990154 52.28335,20.990086 52.283436,20.990015 52.283512,20.989521 52.28389)",2024-11-29 05:30:00.000000,23
24529121,"LINESTRING(20.956997 52.268497,20.957237 52.26839,20.957453 52.26827,20.957586 52.268196,20.958069 52.26788,20.958326 52.26777,20.958403 52.267742,20.958467 52.267727,20.958649 52.267673)",2024-11-29 05:30:00.000000,17
22901948,"LINESTRING(20.868423 52.21646,20.868416 52.216564,20.868492 52.218304,20.868519 52.219124,20.86857 52.219975,20.868578 52.220028)",2024-11-29 05:15:00.000000,26
22201999,"LINESTRING(20.948374 52.257126,20.949179 52.257957)",2024-11-29 05:30:00.000000,45
24529230,"LINESTRING(20.959938 52.267815,20.95951 52.267933,20.959194 52.268024,20.959053 52.268066)",2024-11-29 05:00:00.000000,8
22294480,"LINESTRING(20.94956 52.255505,20.951828 52.25488)",2024-11-29 05:15:00.000000,40
25538938,"LINESTRING(20.988018 52.30428,20.988771 52.303715,20.988827 52.303673,20.98888 52.303635,20.98906 52.303497)",2024-11-29 05:15:00.000000,12
8558709,"LINESTRING(20.955393 52.264053,20.957262 52.26579,20.958876 52.26726)",2024-11-29 05:00:00.000000,48
25337271,"LINESTRING(20.986355 52.28568,20.986675 52.28547,20.987013 52.285244,20.98727 52.285072,20.987457 52.284943,20.98762 52.28483,20.987844 52.284668,20.988092 52.284485,20.988731 52.283993)",2024-11-29 05:00:00.000000,49
21087805,"LINESTRING(20.990568 52.28326,20.990223 52.283607,20.989979 52.283836)",2024-11-29 05:15:00.000000,41
21717645,"LINESTRING(20.99583 52.297047,20.996033 52.296856)",2024-11-29 05:15:00.000000,45
24075925,"LINESTRING(20.8968 52.239754,20.89681 52.239872,20.896814 52.239906,20.89683 52.24005)",2024-11-29 05:15:00.000000,14
26123909,"LINESTRING(21.033138 52.297348,21.033152 52.29744,21.033157 52.29751,21.033165 52.29759,21.033167 52.29764)",2024-11-29 05:15:00.000000,34
25539341,"LINESTRING(21.061703 52.308735,21.061678 52.308712,21.061653 52.30869,21.061615 52.308662,21.061579 52.308643,21.06154 52.308624,21.0615 52.30861,21.06146 52.3086,21.06141 52.308594,21.061338 52.30859,21.06128 52.30859)",2024-11-29 05:15:00.000000,21
21861534,"LINESTRING(21.087933 52.307915,21.087877 52.308002,21.087614 52.3087,21.087492 52.30898)",2024-11-29 05:30:00.000000,15
21716560,"LINESTRING(20.994535 52.298492,20.994225 52.298786)",2024-11-29 04:00:00.000000,48
25588377,"LINESTRING(21.031017 52.300743,21.030834 52.300697,21.030739 52.300674,21.029856 52.30045)",2024-11-29 05:30:00.000000,31
21087643,"LINESTRING(20.997229 52.270973,20.997124 52.271156,20.997038 52.271313)",2024-11-29 05:30:00.000000,44
24925491,"LINESTRING(20.998755 52.288837,20.99888 52.288895)",2024-11-29 05:30:00.000000,50
14690475,"LINESTRING(20.967756 52.272118,20.96764 52.272057,20.967443 52.271988,20.967281 52.271957,20.967125 52.271954,20.966978 52.27197,20.966852 52.271996,20.966732 52.272034,20.966656 52.27207,20.966578 52.272118,20.966515 52.272163,20.966465 52.27222,20.966421 52.27228,20.966387 52.272354,20.966383 52.272434,20.966396 52.272507,20.966417 52.272568,20.966448 52.272636,20.966497 52.272717,20.96662 52.272877)",2024-11-29 05:30:00.000000,24
11217706,"LINESTRING(21.081976 52.3081,21.081974 52.30796,21.081972 52.30786)",2024-11-29 05:30:00.000000,1
23333182,"LINESTRING(20.894045 52.243202,20.894316 52.243298,20.894547 52.243378,20.894703 52.243427,20.895002 52.243523,20.895208 52.243587,20.89544 52.243656)",2024-11-29 05:30:00.000000,36
24557144,"LINESTRING(20.95978 52.26736,20.960531 52.267185,20.961994 52.26684,20.962093 52.26682,20.962145 52.266808,20.962254 52.26678)",2024-11-29 05:30:00.000000,33
25539341,"LINESTRING(21.061703 52.308735,21.061678 52.308712,21.061653 52.30869,21.061615 52.308662,21.061579 52.308643,21.06154 52.308624,21.0615 52.30861,21.06146 52.3086,21.06141 52.308594,21.061338 52.30859,21.06128 52.30859)",2024-11-29 05:30:00.000000,14
24557144,"LINESTRING(20.95978 52.26736,20.960531 52.267185,20.961994 52.26684,20.962093 52.26682,20.962145 52.266808,20.962254 52.26678)",2024-11-29 05:45:00.000000,14
24925473,"LINESTRING(20.987402 52.283768,20.986782 52.283485)",2024-11-29 04:00:00.000000,53
22642116,"LINESTRING(21.02116 52.29607,21.021626 52.29622,21.022041 52.296352,21.022194 52.296402)",2024-11-29 04:00:00.000000,57
11929014,"LINESTRING(20.897596 52.245575,20.897682 52.246017,20.89775 52.24651,20.897764 52.2466)",2024-11-29 04:00:00.000000,37
14796057,"LINESTRING(20.89787 52.24718,20.897884 52.247326,20.897913 52.24757,20.897951 52.24782,20.89804 52.248318)",2024-11-29 04:00:00.000000,36
24691653,"LINESTRING(21.011545 52.300297,21.011652 52.30015,21.011679 52.300114,21.011965 52.299732,21.01206 52.299606)",2024-11-29 04:00:00.000000,42
16883726,"LINESTRING(20.986664 52.283222,20.988276 52.28396)",2024-11-29 05:00:00.000000,43
22649243,"LINESTRING(21.000845 52.289227,21.001778 52.289474)",2024-11-29 05:00:00.000000,47
21816891,"LINESTRING(21.01629 52.29498,21.01527 52.29466)",2024-11-29 05:00:00.000000,60
9365274,"LINESTRING(21.008493 52.284397,21.00807 52.285133)",2024-11-29 05:00:00.000000,17
24691652,"LINESTRING(21.012354 52.299206,21.0127 52.29872,21.012959 52.29832,21.01318 52.298016)",2024-11-29 05:45:00.000000,34
25337218,"LINESTRING(20.987274 52.285255,20.98697 52.285454,20.98671 52.285618,20.986202 52.285923,20.985615 52.286278)",2024-11-29 05:45:00.000000,42
21036126,"LINESTRING(20.957733 52.26684,20.956833 52.266052)",2024-11-29 05:45:00.000000,31
20905350,"LINESTRING(20.990011 52.285084,20.989786 52.285,20.98961 52.284927,20.98951 52.28489,20.989418 52.284866,20.989351 52.284855,20.989235 52.284843,20.989134 52.284843,20.989054 52.284847,20.988972 52.28486,20.98889 52.28487,20.98881 52.28489,20.988724 52.284916,20.988651 52.284946,20.98857 52.28499,20.988491 52.285038,20.988417 52.285084,20.988277 52.285183,20.988096 52.28531,20.987997 52.285366,20.987902 52.28542,20.987799 52.285477,20.987709 52.28552)",2024-11-29 05:45:00.000000,26
24529121,"LINESTRING(20.956997 52.268497,20.957237 52.26839,20.957453 52.26827,20.957586 52.268196,20.958069 52.26788,20.958326 52.26777,20.958403 52.267742,20.958467 52.267727,20.958649 52.267673)",2024-11-29 05:45:00.000000,18
9049426,"LINESTRING(20.901783 52.244892,20.901047 52.244843,20.899372 52.24478)",2024-11-29 05:45:00.000000,40
24925473,"LINESTRING(20.987402 52.283768,20.986782 52.283485)",2024-11-29 05:15:00.000000,59
16883726,"LINESTRING(20.986664 52.283222,20.988276 52.28396)",2024-11-29 05:15:00.000000,47
19354387,"LINESTRING(21.093727 52.307156,21.09448 52.30715,21.096031 52.30715)",2024-11-29 05:15:00.000000,37
21885670,"LINESTRING(21.09112 52.307915,21.090555 52.30789)",2024-11-29 05:15:00.000000,2
24529230,"LINESTRING(20.959938 52.267815,20.95951 52.267933,20.959194 52.268024,20.959053 52.268066)",2024-11-29 05:30:00.000000,14
13973276,"LINESTRING(20.94537 52.254482,20.9451 52.25416,20.94456 52.25338)",2024-11-29 05:30:00.000000,48
14690825,"LINESTRING(21.051666 52.304794,21.051514 52.304756,21.051395 52.304726)",2024-11-29 05:30:00.000000,22
21087995,"LINESTRING(20.994812 52.275753,20.994429 52.276516)",2024-11-29 05:15:00.000000,55
19336054,"LINESTRING(20.87174 52.22297,20.872145 52.223362,20.87453 52.22578,20.876078 52.22726)",2024-11-29 05:15:00.000000,62
24529121,"LINESTRING(20.956997 52.268497,20.957237 52.26839,20.957453 52.26827,20.957586 52.268196,20.958069 52.26788,20.958326 52.26777,20.958403 52.267742,20.958467 52.267727,20.958649 52.267673)",2024-11-29 05:15:00.000000,13
13672752,"LINESTRING(20.964523 52.274548,20.964819 52.27434,20.965246 52.274055,20.965445 52.27394)",2024-11-29 05:15:00.000000,33
21666541,"LINESTRING(21.034466 52.29929,21.034582 52.299294,21.034613 52.299297,21.034637 52.29931,21.03466 52.299324,21.034687 52.29933,21.034716 52.299335,21.034746 52.299335,21.034782 52.29933,21.034811 52.29932,21.034834 52.29931,21.034853 52.299294,21.03486 52.299274,21.03486 52.29926,21.034853 52.29924)",2024-11-29 05:30:00.000000,3
22296756,"LINESTRING(20.951828 52.25488,20.95222 52.25477,20.952707 52.25462,20.952894 52.25455,20.953045 52.254482,20.953188 52.254417,20.95332 52.25434,20.95351 52.25421,20.953638 52.254105,20.953846 52.253872,20.954008 52.25362,20.954212 52.25323)",2024-11-29 05:30:00.000000,36
21711190,"LINESTRING(21.031374 52.29879,21.031624 52.29843)",2024-11-29 05:30:00.000000,0
24163772,"LINESTRING(21.019476 52.289436,21.020056 52.288628)",2024-11-29 05:30:00.000000,39
22679151,"LINESTRING(21.00259 52.290134,21.003462 52.290413,21.004076 52.29061)",2024-11-29 05:30:00.000000,38
13672752,"LINESTRING(20.964523 52.274548,20.964819 52.27434,20.965246 52.274055,20.965445 52.27394)",2024-11-29 04:00:00.000000,31
12116925,"LINESTRING(21.022247 52.285564,21.022402 52.285355,21.022785 52.284824,21.023397 52.283966)",2024-11-29 04:00:00.000000,42
9049426,"LINESTRING(20.901783 52.244892,20.901047 52.244843,20.899372 52.24478)",2024-11-29 04:00:00.000000,60
20905350,"LINESTRING(20.990011 52.285084,20.989786 52.285,20.98961 52.284927,20.98951 52.28489,20.989418 52.284866,20.989351 52.284855,20.989235 52.284843,20.989134 52.284843,20.989054 52.284847,20.988972 52.28486,20.98889 52.28487,20.98881 52.28489,20.988724 52.284916,20.988651 52.284946,20.98857 52.28499,20.988491 52.285038,20.988417 52.285084,20.988277 52.285183,20.988096 52.28531,20.987997 52.285366,20.987902 52.28542,20.987799 52.285477,20.987709 52.28552)",2024-11-29 05:00:00.000000,25
