segmnet_id,wkt,time,avg_speed
14959616,"LINESTRING(21.066317 52.312862,21.066338 52.312878,21.066353 52.3129,21.066372 52.312958,21.066383 52.313,21.06643 52.313145,21.066454 52.3133)",2024-11-18 12:00:00.000000,19
21087995,"LINESTRING(20.994812 52.275753,20.994429 52.276516)",2024-11-18 12:00:00.000000,40
22679151,"LINESTRING(21.00259 52.290134,21.003462 52.290413,21.004076 52.29061)",2024-11-18 12:00:00.000000,34
22187993,"LINESTRING(21.078606 52.30794,21.078596 52.30699)",2024-11-18 08:15:00.000000,20
21087995,"LINESTRING(20.994812 52.275753,20.994429 52.276516)",2024-11-18 08:15:00.000000,44
22202002,"LINESTRING(20.9472 52.25606,20.947046 52.25589)",2024-11-18 08:15:00.000000,37
7355987,"LINESTRING(20.9632 52.266575,20.96335 52.266556,20.963497 52.266556,20.963617 52.266567,20.963839 52.266563,20.964184 52.26652)",2024-11-18 08:15:00.000000,18
25733701,"LINESTRING(21.016134 52.294094,21.01639 52.293747,21.017508 52.292183,21.01767 52.291958)",2024-11-18 08:15:00.000000,20
21036126,"LINESTRING(20.957733 52.26684,20.956833 52.266052)",2024-11-18 12:00:00.000000,34
25337322,"LINESTRING(20.976355 52.29128,20.976255 52.291313,20.976152 52.291348,20.974915 52.291664,20.973783 52.291935)",2024-11-18 12:00:00.000000,14
24209937,"LINESTRING(20.959053 52.268066,20.958893 52.26811,20.958809 52.26813,20.958431 52.268208,20.95776 52.268353)",2024-11-18 12:00:00.000000,16
26286284,"LINESTRING(20.95374 52.269398,20.953821 52.26948,20.95386 52.269527,20.953901 52.269573,20.954098 52.269794)",2024-11-18 12:00:00.000000,24
16823324,"LINESTRING(20.995981 52.296314,20.996092 52.296227,20.99653 52.295834)",2024-11-18 12:00:00.000000,24
25733701,"LINESTRING(21.016134 52.294094,21.01639 52.293747,21.017508 52.292183,21.01767 52.291958)",2024-11-18 12:00:00.000000,29
21174655,"LINESTRING(20.996979 52.27285,20.996836 52.273075,20.996616 52.27343,20.996546 52.27354,20.996294 52.27404,20.996117 52.274406,20.996082 52.27448)",2024-11-18 12:00:00.000000,17
20525881,"LINESTRING(20.964296 52.274952,20.963964 52.275192,20.963903 52.27524,20.963858 52.275276,20.963825 52.275295,20.963785 52.275314,20.96371 52.27534,20.963634 52.27536)",2024-11-18 11:45:00.000000,3
22201999,"LINESTRING(20.948374 52.257126,20.949179 52.257957)",2024-11-18 12:00:00.000000,46
21716559,"LINESTRING(20.994385 52.298435,20.995285 52.29759,20.99583 52.297047)",2024-11-18 12:00:00.000000,40
26168907,"LINESTRING(21.059183 52.30599,21.058477 52.305824,21.058355 52.305798,21.056831 52.305386,21.056786 52.30537,21.05676 52.30535,21.056746 52.305325,21.056755 52.305256,21.056778 52.305172)",2024-11-18 12:00:00.000000,2
22639057,"LINESTRING(21.002666 52.289715,21.002827 52.28976,21.002995 52.28981,21.003181 52.28987,21.003355 52.28994,21.003504 52.29,21.003607 52.29005,21.003736 52.290123,21.003832 52.29018,21.00391 52.290237,21.00398 52.29029,21.00405 52.290356,21.004099 52.29041,21.004156 52.290478,21.00421 52.29056,21.004244 52.290638,21.004263 52.2907,21.004276 52.29076,21.004284 52.29083,21.004276 52.29091,21.00426 52.290993,21.004232 52.291065,21.004196 52.29113,21.00415 52.2912,21.0041 52.291256,21.004044 52.291317,21.003977 52.291367,21.003887 52.29143,21.0038 52.291477,21.003723 52.291515,21.003628 52.291557,21.003529 52.291595,21.00342 52.291634,21.003273 52.29167,21.0031 52.291718,21.002237 52.291927)",2024-11-18 12:00:00.000000,33
8405170,"LINESTRING(20.96983 52.27191,20.969702 52.271873,20.96947 52.271805)",2024-11-18 12:00:00.000000,10
26157754,"LINESTRING(21.033016 52.298527,21.032995 52.298588,21.032917 52.298813,21.032791 52.29918,21.03277 52.29924,21.032757 52.299274,21.032713 52.299404)",2024-11-18 12:00:00.000000,10
14696065,"LINESTRING(20.982845 52.28149,20.983484 52.28176)",2024-11-18 12:00:00.000000,25
9365274,"LINESTRING(21.008493 52.284397,21.00807 52.285133)",2024-11-18 08:15:00.000000,18
19368660,"LINESTRING(20.876078 52.22726,20.87453 52.22578,20.872145 52.223362,20.87174 52.22297)",2024-11-18 08:15:00.000000,33
25149529,"LINESTRING(21.060434 52.305756,21.060303 52.30543,21.060297 52.305416,21.060286 52.305397,21.060274 52.30538,21.060265 52.305367,21.060253 52.305355,21.060242 52.305344,21.060232 52.305336,21.060219 52.305325,21.060204 52.305317,21.060188 52.305305,21.060173 52.305298)",2024-11-18 08:15:00.000000,10
25339658,"LINESTRING(20.97677 52.29034,20.977343 52.29021,20.978025 52.29004)",2024-11-18 12:00:00.000000,28
25337218,"LINESTRING(20.987274 52.285255,20.98697 52.285454,20.98671 52.285618,20.986202 52.285923,20.985615 52.286278)",2024-11-18 12:00:00.000000,40
24925473,"LINESTRING(20.987402 52.283768,20.986782 52.283485)",2024-11-18 08:30:00.000000,10
14796057,"LINESTRING(20.89787 52.24718,20.897884 52.247326,20.897913 52.24757,20.897951 52.24782,20.89804 52.248318)",2024-11-18 08:30:00.000000,6
2010540,"LINESTRING(20.888462 52.24012,20.888956 52.24008,20.889063 52.240074)",2024-11-18 08:30:00.000000,7
25168089,"LINESTRING(20.991362 52.300488,20.991375 52.300526,20.991375 52.30056,20.991358 52.300594,20.991154 52.300785,20.989359 52.302464,20.989237 52.302574,20.98914 52.302624,20.989058 52.30265,20.988953 52.302666,20.98885 52.302673,20.98873 52.302666,20.988619 52.302643,20.98852 52.30261,20.988382 52.30254)",2024-11-18 12:15:00.000000,12
24734404,"LINESTRING(20.947872 52.256004,20.947737 52.256016,20.947556 52.256012,20.947435 52.25601,20.947287 52.255993,20.947155 52.255974,20.947012 52.255936,20.946894 52.2559,20.946747 52.255844)",2024-11-18 12:15:00.000000,36
24840650,"LINESTRING(20.896898 52.240757,20.896935 52.241116,20.896952 52.24123)",2024-11-18 12:15:00.000000,35
13985937,"LINESTRING(20.964523 52.274548,20.964672 52.274338,20.964703 52.274273,20.964737 52.274197,20.964754 52.27412,20.964764 52.274044,20.964752 52.27398,20.964727 52.27391,20.964653 52.27381,20.96452 52.2737,20.964437 52.273617,20.964388 52.273537,20.964357 52.273457,20.964342 52.273357,20.964344 52.273277,20.964369 52.27318,20.964405 52.273098,20.964481 52.273006,20.964537 52.27294,20.964611 52.272873,20.964682 52.27279,20.964735 52.272717,20.96478 52.272594,20.964796 52.272514,20.964773 52.272415,20.964718 52.272316,20.964516 52.272095)",2024-11-18 12:15:00.000000,23
15754892,"LINESTRING(20.990175 52.304325,20.990648 52.30453)",2024-11-18 12:15:00.000000,0
18901132,"LINESTRING(20.909334 52.24585,20.908195 52.245678,20.907133 52.245518,20.906591 52.24544,20.906343 52.245407,20.904856 52.245216,20.9031 52.24505,20.902136 52.244984,20.900974 52.244915,20.899828 52.24491,20.898764 52.244884)",2024-11-18 12:15:00.000000,0
24691653,"LINESTRING(21.011545 52.300297,21.011652 52.30015,21.011679 52.300114,21.011965 52.299732,21.01206 52.299606)",2024-11-18 12:30:00.000000,30
24925465,"LINESTRING(20.952269 52.261013,20.953226 52.26196)",2024-11-18 12:30:00.000000,38
24529712,"LINESTRING(21.022272 52.286007,21.022537 52.28608,21.022594 52.286095,21.022654 52.28611,21.023153 52.286247)",2024-11-18 12:30:00.000000,2
17088110,"LINESTRING(20.98668 52.28297,20.987032 52.282993,20.987192 52.282993,20.98735 52.282986,20.987537 52.282967,20.98773 52.28294,20.987886 52.28291,20.988993 52.28268,20.989147 52.282654,20.98928 52.282646,20.98942 52.282642,20.989536 52.28265,20.989618 52.28266,20.989712 52.28268,20.989792 52.282707,20.989868 52.282738,20.989954 52.282776,20.99002 52.282825,20.990116 52.282906,20.99016 52.28296,20.990198 52.28303,20.990211 52.283077,20.990221 52.283134,20.990211 52.283226,20.99019 52.2833,20.990154 52.28335,20.990086 52.283436,20.990015 52.283512,20.989521 52.28389)",2024-11-18 12:00:00.000000,22
14930621,"LINESTRING(21.064707 52.311943,21.064528 52.311848,21.064423 52.311775,21.064291 52.31168,21.064089 52.311546,21.064047 52.31152,21.064013 52.3115,21.063866 52.311413)",2024-11-18 12:00:00.000000,17
87426,"LINESTRING(20.923073 52.24766,20.923286 52.247562,20.923523 52.24746,20.923716 52.24739)",2024-11-18 12:00:00.000000,31
20208735,"LINESTRING(21.007278 52.284943,21.00743 52.28498,21.007538 52.28501,21.007584 52.285023,21.007662 52.28504,21.00776 52.285065,21.007849 52.285088)",2024-11-18 12:00:00.000000,4
21238654,"LINESTRING(20.984253 52.28178,20.984327 52.28183,20.98436 52.281868,20.984371 52.2819,20.98437 52.281925,20.984325 52.281975,20.984222 52.282043,20.98383 52.28233)",2024-11-18 12:15:00.000000,3
7531723,"LINESTRING(20.973759 52.27725,20.973171 52.276947)",2024-11-18 12:15:00.000000,27
22642116,"LINESTRING(21.02116 52.29607,21.021626 52.29622,21.022041 52.296352,21.022194 52.296402)",2024-11-18 12:00:00.000000,40
22639060,"LINESTRING(21.002287 52.291016,21.001348 52.29198)",2024-11-18 12:00:00.000000,30
25149529,"LINESTRING(21.060434 52.305756,21.060303 52.30543,21.060297 52.305416,21.060286 52.305397,21.060274 52.30538,21.060265 52.305367,21.060253 52.305355,21.060242 52.305344,21.060232 52.305336,21.060219 52.305325,21.060204 52.305317,21.060188 52.305305,21.060173 52.305298)",2024-11-18 12:00:00.000000,13
22901947,"LINESTRING(20.87174 52.22297,20.868765 52.220207,20.868626 52.220085,20.868578 52.220028)",2024-11-18 12:00:00.000000,33
18795118,"LINESTRING(20.880968 52.232887,20.881021 52.232914,20.881317 52.233196,20.8836 52.235508,20.88476 52.23663)",2024-11-18 12:00:00.000000,63
22901947,"LINESTRING(20.87174 52.22297,20.868765 52.220207,20.868626 52.220085,20.868578 52.220028)",2024-11-18 08:15:00.000000,32
24092764,"LINESTRING(20.897165 52.24312,20.897224 52.24341,20.897253 52.243538,20.897282 52.243652)",2024-11-18 08:15:00.000000,13
25028121,"LINESTRING(20.898693 52.24935,20.898575 52.249348,20.89846 52.24934,20.89837 52.249332,20.898191 52.24934)",2024-11-18 08:15:00.000000,3
21717645,"LINESTRING(20.99583 52.297047,20.996033 52.296856)",2024-11-18 08:15:00.000000,41
18179704,"LINESTRING(20.897379 52.24408,20.897396 52.244167)",2024-11-18 08:15:00.000000,9
7424926,"LINESTRING(21.061703 52.308735,21.061626 52.30853,21.061613 52.30849,21.06151 52.308285)",2024-11-18 08:15:00.000000,38
14690474,"LINESTRING(20.98486 52.282696,20.983232 52.281967)",2024-11-18 08:30:00.000000,6
24925453,"LINESTRING(20.86715 52.21934,20.866322 52.218636)",2024-11-18 12:00:00.000000,47
25337270,"LINESTRING(20.984228 52.286945,20.985233 52.286354)",2024-11-18 12:00:00.000000,36
22061180,"LINESTRING(21.032322 52.29996,21.032225 52.300056,21.03219 52.30009,21.032166 52.300114,21.031979 52.300293,21.03168 52.30064)",2024-11-18 12:00:00.000000,14
21087643,"LINESTRING(20.997229 52.270973,20.997124 52.271156,20.997038 52.271313)",2024-11-18 12:00:00.000000,28
20196803,"LINESTRING(21.001728 52.293922,21.0011 52.293667)",2024-11-18 12:00:00.000000,13
24092764,"LINESTRING(20.897165 52.24312,20.897224 52.24341,20.897253 52.243538,20.897282 52.243652)",2024-11-18 12:00:00.000000,39
25337271,"LINESTRING(20.986355 52.28568,20.986675 52.28547,20.987013 52.285244,20.98727 52.285072,20.987457 52.284943,20.98762 52.28483,20.987844 52.284668,20.988092 52.284485,20.988731 52.283993)",2024-11-18 12:15:00.000000,42
22843601,"LINESTRING(20.89515 52.23976,20.894594 52.239788)",2024-11-18 08:15:00.000000,14
26123909,"LINESTRING(21.033138 52.297348,21.033152 52.29744,21.033157 52.29751,21.033165 52.29759,21.033167 52.29764)",2024-11-18 08:15:00.000000,27
21543127,"LINESTRING(21.032951 52.296345,21.032928 52.296215,21.032883 52.295944,21.032854 52.29577)",2024-11-18 08:15:00.000000,15
24075925,"LINESTRING(20.8968 52.239754,20.89681 52.239872,20.896814 52.239906,20.89683 52.24005)",2024-11-18 08:15:00.000000,31
9687980,"LINESTRING(20.899847 52.242306,20.898596 52.242393,20.89841 52.242405)",2024-11-18 08:15:00.000000,5
25588377,"LINESTRING(21.031017 52.300743,21.030834 52.300697,21.030739 52.300674,21.029856 52.30045)",2024-11-18 08:15:00.000000,11
22296729,"LINESTRING(20.949356 52.257557,20.9497 52.25814)",2024-11-18 08:15:00.000000,9
8558709,"LINESTRING(20.955393 52.264053,20.957262 52.26579,20.958876 52.26726)",2024-11-18 08:30:00.000000,43
21034246,"LINESTRING(20.958035 52.266106,20.95848 52.266495,20.95886 52.266834)",2024-11-18 08:30:00.000000,17
22294282,"LINESTRING(20.950823 52.25928,20.951138 52.259502)",2024-11-18 08:15:00.000000,15
20776020,"LINESTRING(21.057365 52.306232,21.056904 52.30612)",2024-11-18 08:30:00.000000,35
21698145,"LINESTRING(21.03293 52.2997,21.036156 52.30052,21.038044 52.30099)",2024-11-18 08:30:00.000000,50
21819096,"LINESTRING(21.015463 52.2944,21.016476 52.294727)",2024-11-18 12:15:00.000000,50
22646202,"LINESTRING(21.003414 52.28998,21.003166 52.29022,21.002787 52.29058)",2024-11-18 08:15:00.000000,38
16874101,"LINESTRING(20.874554 52.222244,20.873308 52.22267,20.872149 52.22308)",2024-11-18 08:15:00.000000,34
20543625,"LINESTRING(20.963192 52.275818,20.963404 52.27559)",2024-11-18 08:15:00.000000,15
20774547,"LINESTRING(21.054123 52.305412,21.053139 52.305164)",2024-11-18 08:15:00.000000,29
24995166,"LINESTRING(21.079777 52.30769,21.078756 52.30769,21.07757 52.30769,21.07596 52.307693,21.075382 52.307693,21.074806 52.307693,21.07448 52.30769,21.074072 52.307674,21.073656 52.307644,21.073286 52.30762,21.072927 52.307606,21.0727 52.307606,21.07187 52.307602,21.069141 52.30761)",2024-11-18 08:30:00.000000,37
14501092,"LINESTRING(21.021034 52.286625,21.0208 52.286564)",2024-11-18 08:30:00.000000,1
20196803,"LINESTRING(21.001728 52.293922,21.0011 52.293667)",2024-11-18 08:15:00.000000,26
9362002,"LINESTRING(21.081972 52.30786,21.082043 52.30785,21.082138 52.30785,21.082287 52.30788,21.082287 52.308136)",2024-11-18 08:15:00.000000,3
14690475,"LINESTRING(20.967756 52.272118,20.96764 52.272057,20.967443 52.271988,20.967281 52.271957,20.967125 52.271954,20.966978 52.27197,20.966852 52.271996,20.966732 52.272034,20.966656 52.27207,20.966578 52.272118,20.966515 52.272163,20.966465 52.27222,20.966421 52.27228,20.966387 52.272354,20.966383 52.272434,20.966396 52.272507,20.966417 52.272568,20.966448 52.272636,20.966497 52.272717,20.96662 52.272877)",2024-11-18 08:15:00.000000,25
20776020,"LINESTRING(21.057365 52.306232,21.056904 52.30612)",2024-11-18 08:15:00.000000,44
19121708,"LINESTRING(20.897982 52.239597,20.897097 52.239708,20.897022 52.23972,20.89697 52.239727,20.896868 52.239742,20.8968 52.239754)",2024-11-18 08:30:00.000000,8
22545357,"LINESTRING(20.883837 52.240517,20.883461 52.24057)",2024-11-18 12:15:00.000000,27
24092764,"LINESTRING(20.897165 52.24312,20.897224 52.24341,20.897253 52.243538,20.897282 52.243652)",2024-11-18 12:15:00.000000,25
22296729,"LINESTRING(20.949356 52.257557,20.9497 52.25814)",2024-11-18 12:15:00.000000,38
19336077,"LINESTRING(20.887657 52.239475,20.887442 52.239265,20.88724 52.23904,20.886736 52.238472,20.88625 52.23791,20.885942 52.237476)",2024-11-18 12:30:00.000000,35
25541209,"LINESTRING(20.97716 52.28999,20.977291 52.289955,20.97738 52.28994,20.977512 52.289925,20.9776 52.289917,20.977707 52.2899,20.977812 52.289883,20.977955 52.289852,20.978138 52.289803,20.978296 52.28975,20.97914 52.28942,20.979435 52.289307,20.97977 52.28917,20.98068 52.28875,20.980768 52.288704,20.980791 52.288685,20.980814 52.288666,20.980827 52.28865,20.980839 52.28863,20.980846 52.28861,20.98085 52.288586,20.980846 52.288563,20.98084 52.28855,20.980812 52.28851)",2024-11-18 08:15:00.000000,16
2004253,"LINESTRING(20.928356 52.248222,20.923952 52.24766,20.923027 52.247543)",2024-11-18 08:30:00.000000,45
4052302,"LINESTRING(20.94018 52.250557,20.941023 52.25087,20.941813 52.251198,20.942516 52.25153,20.94318 52.25192,20.943752 52.252296,20.944328 52.25273,20.944563 52.252934,20.944805 52.25315,20.945229 52.253586,20.945648 52.254036)",2024-11-18 08:30:00.000000,19
22646202,"LINESTRING(21.003414 52.28998,21.003166 52.29022,21.002787 52.29058)",2024-11-18 08:30:00.000000,38
21716561,"LINESTRING(20.994007 52.298798,20.994385 52.298435)",2024-11-18 08:30:00.000000,43
22351324,"LINESTRING(21.025648 52.29749,21.027906 52.298157,21.029402 52.298607,21.029871 52.298744)",2024-11-18 08:30:00.000000,32
21087643,"LINESTRING(20.997229 52.270973,20.997124 52.271156,20.997038 52.271313)",2024-11-18 08:15:00.000000,42
20768505,"LINESTRING(21.062624 52.3072,21.062275 52.307144,21.062258 52.30714,21.06193 52.307087)",2024-11-18 08:15:00.000000,31
22545376,"LINESTRING(20.886723 52.240246,20.88633 52.24028)",2024-11-18 08:15:00.000000,11
21087805,"LINESTRING(20.990568 52.28326,20.990223 52.283607,20.989979 52.283836)",2024-11-18 08:15:00.000000,34
21452886,"LINESTRING(21.033148 52.29789,21.033163 52.29776,21.033167 52.29772,21.033167 52.29768,21.033167 52.29764)",2024-11-18 08:15:00.000000,10
18672202,"LINESTRING(21.052065 52.310135,21.052063 52.31009,21.052048 52.309822,21.052048 52.30968,21.052048 52.309566)",2024-11-18 08:15:00.000000,21
26357019,"LINESTRING(21.015995 52.29296,21.015854 52.29293,21.01565 52.292873,21.015207 52.29278,21.015024 52.292747,21.014515 52.292645,21.014294 52.292603,21.014038 52.293118,21.014063 52.293133,21.01483 52.293247,21.01488 52.293247,21.014908 52.29324,21.014948 52.293217,21.01497 52.29317,21.014986 52.293156,21.015003 52.29315,21.015266 52.2932,21.015291 52.29322)",2024-11-18 08:15:00.000000,8
22061180,"LINESTRING(21.032322 52.29996,21.032225 52.300056,21.03219 52.30009,21.032166 52.300114,21.031979 52.300293,21.03168 52.30064)",2024-11-18 08:15:00.000000,11
6519406,"LINESTRING(21.052048 52.30917,21.052048 52.309498)",2024-11-18 08:15:00.000000,25
19336080,"LINESTRING(20.885942 52.237476,20.884136 52.235706)",2024-11-18 08:30:00.000000,32
25337271,"LINESTRING(20.986355 52.28568,20.986675 52.28547,20.987013 52.285244,20.98727 52.285072,20.987457 52.284943,20.98762 52.28483,20.987844 52.284668,20.988092 52.284485,20.988731 52.283993)",2024-11-18 08:30:00.000000,36
26157754,"LINESTRING(21.033016 52.298527,21.032995 52.298588,21.032917 52.298813,21.032791 52.29918,21.03277 52.29924,21.032757 52.299274,21.032713 52.299404)",2024-11-18 12:15:00.000000,5
20543625,"LINESTRING(20.963192 52.275818,20.963404 52.27559)",2024-11-18 12:15:00.000000,3
14689107,"LINESTRING(20.96613 52.273117,20.964516 52.272095)",2024-11-18 12:15:00.000000,50
19352034,"LINESTRING(20.87775 52.241707,20.878832 52.24154)",2024-11-18 12:15:00.000000,30
20525881,"LINESTRING(20.964296 52.274952,20.963964 52.275192,20.963903 52.27524,20.963858 52.275276,20.963825 52.275295,20.963785 52.275314,20.96371 52.27534,20.963634 52.27536)",2024-11-18 12:30:00.000000,3
21716559,"LINESTRING(20.994385 52.298435,20.995285 52.29759,20.99583 52.297047)",2024-11-18 12:30:00.000000,36
25021686,"LINESTRING(21.02818 52.299793,21.028347 52.300014,21.028423 52.300114,21.028482 52.300186,21.028532 52.300255)",2024-11-18 12:30:00.000000,1
20526283,"LINESTRING(20.997263 52.271202,20.997313 52.271263,20.997353 52.271336,20.997358 52.271347,20.997414 52.271553)",2024-11-18 12:30:00.000000,0
22540621,"LINESTRING(20.884998 52.241,20.884836 52.24063)",2024-11-18 12:30:00.000000,6
22346324,"LINESTRING(21.001566 52.291927,21.001514 52.291977,21.00028 52.293137,21.000229 52.293186,21.000128 52.293293)",2024-11-18 08:30:00.000000,16
22191310,"LINESTRING(21.078424 52.30663,21.07842 52.306618,21.07842 52.306602,21.078423 52.306583,21.078432 52.306564,21.078444 52.30655,21.07846 52.306534,21.078482 52.306522,21.078516 52.306507)",2024-11-18 08:30:00.000000,11
24094216,"LINESTRING(20.89676 52.23946,20.896782 52.239635,20.8968 52.239754)",2024-11-18 08:30:00.000000,3
20525881,"LINESTRING(20.964296 52.274952,20.963964 52.275192,20.963903 52.27524,20.963858 52.275276,20.963825 52.275295,20.963785 52.275314,20.96371 52.27534,20.963634 52.27536)",2024-11-18 08:30:00.000000,10
