segmnet_id,wkt,time,avg_speed
23333177,"LINESTRING(20.897057 52.24402,20.897379 52.24408)",2024-11-04 19:15:00.000000,4
10942867,"LINESTRING(21.010012 52.292973,21.00692 52.29199)",2024-11-04 19:30:00.000000,37
21034244,"LINESTRING(20.95457 52.262836,20.955017 52.2633,20.955418 52.26371,20.955717 52.264015,20.956367 52.264637,20.957079 52.265293)",2024-11-04 19:45:00.000000,34
21036126,"LINESTRING(20.957733 52.26684,20.956833 52.266052)",2024-11-04 19:45:00.000000,51
24529123,"LINESTRING(20.964184 52.26652,20.962584 52.26697,20.962515 52.26699,20.962284 52.267056)",2024-11-04 19:45:00.000000,1
12116925,"LINESTRING(21.022247 52.285564,21.022402 52.285355,21.022785 52.284824,21.023397 52.283966)",2024-11-04 20:00:00.000000,31
7458072,"LINESTRING(20.968794 52.274536,20.96821 52.274197,20.966566 52.27319)",2024-11-04 20:00:00.000000,33
24529121,"LINESTRING(20.956997 52.268497,20.957237 52.26839,20.957453 52.26827,20.957586 52.268196,20.958069 52.26788,20.958326 52.26777,20.958403 52.267742,20.958467 52.267727,20.958649 52.267673)",2024-11-04 20:00:00.000000,17
24827497,"LINESTRING(20.897013 52.243725,20.897 52.24361,20.89695 52.243195,20.896902 52.242897,20.896778 52.242195,20.89677 52.24215,20.896765 52.242115,20.89675 52.242027,20.896742 52.24199)",2024-11-04 20:00:00.000000,21
20768134,"LINESTRING(20.956886 52.26082,20.957314 52.26066,20.957378 52.26063,20.95784 52.260456,20.958263 52.260284)",2024-11-04 19:00:00.000000,15
21034246,"LINESTRING(20.958035 52.266106,20.95848 52.266495,20.95886 52.266834)",2024-11-04 19:00:00.000000,35
8558709,"LINESTRING(20.955393 52.264053,20.957262 52.26579,20.958876 52.26726)",2024-11-04 19:15:00.000000,47
24557144,"LINESTRING(20.95978 52.26736,20.960531 52.267185,20.961994 52.26684,20.962093 52.26682,20.962145 52.266808,20.962254 52.26678)",2024-11-04 19:15:00.000000,14
21698145,"LINESTRING(21.03293 52.2997,21.036156 52.30052,21.038044 52.30099)",2024-11-04 19:30:00.000000,59
25337271,"LINESTRING(20.986355 52.28568,20.986675 52.28547,20.987013 52.285244,20.98727 52.285072,20.987457 52.284943,20.98762 52.28483,20.987844 52.284668,20.988092 52.284485,20.988731 52.283993)",2024-11-04 19:30:00.000000,57
21698145,"LINESTRING(21.03293 52.2997,21.036156 52.30052,21.038044 52.30099)",2024-11-04 19:45:00.000000,53
21034246,"LINESTRING(20.958035 52.266106,20.95848 52.266495,20.95886 52.266834)",2024-11-04 12:00:00.000000,33
19121708,"LINESTRING(20.897982 52.239597,20.897097 52.239708,20.897022 52.23972,20.89697 52.239727,20.896868 52.239742,20.8968 52.239754)",2024-11-04 12:00:00.000000,11
16890541,"LINESTRING(20.990072 52.284916,20.991451 52.285545,20.992777 52.28616,20.994215 52.286835,20.99666 52.287945,20.997633 52.28836,20.998161 52.288567)",2024-11-04 12:00:00.000000,54
21698145,"LINESTRING(21.03293 52.2997,21.036156 52.30052,21.038044 52.30099)",2024-11-04 12:00:00.000000,54
24557144,"LINESTRING(20.95978 52.26736,20.960531 52.267185,20.961994 52.26684,20.962093 52.26682,20.962145 52.266808,20.962254 52.26678)",2024-11-04 19:45:00.000000,10
25337270,"LINESTRING(20.984228 52.286945,20.985233 52.286354)",2024-11-04 20:00:00.000000,45
16890541,"LINESTRING(20.990072 52.284916,20.991451 52.285545,20.992777 52.28616,20.994215 52.286835,20.99666 52.287945,20.997633 52.28836,20.998161 52.288567)",2024-11-04 20:00:00.000000,55
21698145,"LINESTRING(21.03293 52.2997,21.036156 52.30052,21.038044 52.30099)",2024-11-04 20:00:00.000000,51
22061180,"LINESTRING(21.032322 52.29996,21.032225 52.300056,21.03219 52.30009,21.032166 52.300114,21.031979 52.300293,21.03168 52.30064)",2024-11-04 20:15:00.000000,18
21087869,"LINESTRING(20.995693 52.27397,20.994812 52.275753)",2024-11-04 19:15:00.000000,46
25337218,"LINESTRING(20.987274 52.285255,20.98697 52.285454,20.98671 52.285618,20.986202 52.285923,20.985615 52.286278)",2024-11-04 19:15:00.000000,60
2004253,"LINESTRING(20.928356 52.248222,20.923952 52.24766,20.923027 52.247543)",2024-11-04 18:30:00.000000,62
25342610,"LINESTRING(20.959562 52.28134,20.959236 52.281227,20.95888 52.2811,20.95877 52.281063,20.958735 52.28105,20.95869 52.281036,20.958637 52.281017,20.958557 52.280987)",2024-11-04 18:30:00.000000,15
23333176,"LINESTRING(20.897156 52.244537,20.896942 52.2445,20.896498 52.244415,20.896378 52.24439,20.895973 52.24431,20.89569 52.244247,20.895351 52.24417,20.895048 52.244095,20.894794 52.244026,20.893927 52.243774)",2024-11-04 18:45:00.000000,70
26157754,"LINESTRING(21.033016 52.298527,21.032995 52.298588,21.032917 52.298813,21.032791 52.29918,21.03277 52.29924,21.032757 52.299274,21.032713 52.299404)",2024-11-04 18:45:00.000000,10
22540621,"LINESTRING(20.884998 52.241,20.884836 52.24063)",2024-11-04 18:45:00.000000,9
7531723,"LINESTRING(20.973759 52.27725,20.973171 52.276947)",2024-11-04 18:45:00.000000,58
25582186,"LINESTRING(21.031618 52.300713,21.031528 52.30079,21.031416 52.300842)",2024-11-04 19:00:00.000000,14
25342610,"LINESTRING(20.959562 52.28134,20.959236 52.281227,20.95888 52.2811,20.95877 52.281063,20.958735 52.28105,20.95869 52.281036,20.958637 52.281017,20.958557 52.280987)",2024-11-04 19:00:00.000000,6
22296756,"LINESTRING(20.951828 52.25488,20.95222 52.25477,20.952707 52.25462,20.952894 52.25455,20.953045 52.254482,20.953188 52.254417,20.95332 52.25434,20.95351 52.25421,20.953638 52.254105,20.953846 52.253872,20.954008 52.25362,20.954212 52.25323)",2024-11-04 00:00:00.000000,51
25384087,"LINESTRING(20.864294 52.216106,20.86475 52.216137,20.864862 52.21614)",2024-11-04 00:00:00.000000,14
24529123,"LINESTRING(20.964184 52.26652,20.962584 52.26697,20.962515 52.26699,20.962284 52.267056)",2024-11-04 11:45:00.000000,15
9049426,"LINESTRING(20.901783 52.244892,20.901047 52.244843,20.899372 52.24478)",2024-11-04 12:00:00.000000,58
10942867,"LINESTRING(21.010012 52.292973,21.00692 52.29199)",2024-11-04 12:00:00.000000,41
24209937,"LINESTRING(20.959053 52.268066,20.958893 52.26811,20.958809 52.26813,20.958431 52.268208,20.95776 52.268353)",2024-11-04 12:00:00.000000,20
16872179,"LINESTRING(20.88365 52.23939,20.884106 52.240406,20.884136 52.240475)",2024-11-04 12:00:00.000000,0
21819096,"LINESTRING(21.015463 52.2944,21.016476 52.294727)",2024-11-04 18:30:00.000000,46
24995166,"LINESTRING(21.079777 52.30769,21.078756 52.30769,21.07757 52.30769,21.07596 52.307693,21.075382 52.307693,21.074806 52.307693,21.07448 52.30769,21.074072 52.307674,21.073656 52.307644,21.073286 52.30762,21.072927 52.307606,21.0727 52.307606,21.07187 52.307602,21.069141 52.30761)",2024-11-04 18:45:00.000000,43
24889072,"LINESTRING(20.946144 52.266644,20.945602 52.26613)",2024-11-04 19:00:00.000000,22
24092764,"LINESTRING(20.897165 52.24312,20.897224 52.24341,20.897253 52.243538,20.897282 52.243652)",2024-11-04 20:00:00.000000,25
20525886,"LINESTRING(20.964928 52.274445,20.964724 52.274597,20.9645 52.274776,20.964296 52.274952)",2024-11-04 20:15:00.000000,22
21698145,"LINESTRING(21.03293 52.2997,21.036156 52.30052,21.038044 52.30099)",2024-11-04 20:30:00.000000,52
16890541,"LINESTRING(20.990072 52.284916,20.991451 52.285545,20.992777 52.28616,20.994215 52.286835,20.99666 52.287945,20.997633 52.28836,20.998161 52.288567)",2024-11-04 20:30:00.000000,59
24925453,"LINESTRING(20.86715 52.21934,20.866322 52.218636)",2024-11-04 20:45:00.000000,60
24827497,"LINESTRING(20.897013 52.243725,20.897 52.24361,20.89695 52.243195,20.896902 52.242897,20.896778 52.242195,20.89677 52.24215,20.896765 52.242115,20.89675 52.242027,20.896742 52.24199)",2024-11-04 19:45:00.000000,36
9693939,"LINESTRING(21.06316 52.30806,21.063036 52.308044,21.062433 52.30798,21.062443 52.3081,21.062458 52.30814,21.06303 52.3082,21.063108 52.30821)",2024-11-04 19:45:00.000000,0
14696065,"LINESTRING(20.982845 52.28149,20.983484 52.28176)",2024-11-04 20:00:00.000000,65
24163772,"LINESTRING(21.019476 52.289436,21.020056 52.288628)",2024-11-04 20:00:00.000000,31
17088106,"LINESTRING(20.985743 52.28325,20.985495 52.283024,20.985363 52.28293)",2024-11-04 00:00:00.000000,40
19336054,"LINESTRING(20.87174 52.22297,20.872145 52.223362,20.87453 52.22578,20.876078 52.22726)",2024-11-04 00:00:00.000000,63
17088110,"LINESTRING(20.98668 52.28297,20.987032 52.282993,20.987192 52.282993,20.98735 52.282986,20.987537 52.282967,20.98773 52.28294,20.987886 52.28291,20.988993 52.28268,20.989147 52.282654,20.98928 52.282646,20.98942 52.282642,20.989536 52.28265,20.989618 52.28266,20.989712 52.28268,20.989792 52.282707,20.989868 52.282738,20.989954 52.282776,20.99002 52.282825,20.990116 52.282906,20.99016 52.28296,20.990198 52.28303,20.990211 52.283077,20.990221 52.283134,20.990211 52.283226,20.99019 52.2833,20.990154 52.28335,20.990086 52.283436,20.990015 52.283512,20.989521 52.28389)",2024-11-04 00:00:00.000000,41
18038774,"LINESTRING(21.011732 52.301388,21.011757 52.301445,21.011818 52.30148,21.011919 52.301506)",2024-11-04 00:00:00.000000,0
17088110,"LINESTRING(20.98668 52.28297,20.987032 52.282993,20.987192 52.282993,20.98735 52.282986,20.987537 52.282967,20.98773 52.28294,20.987886 52.28291,20.988993 52.28268,20.989147 52.282654,20.98928 52.282646,20.98942 52.282642,20.989536 52.28265,20.989618 52.28266,20.989712 52.28268,20.989792 52.282707,20.989868 52.282738,20.989954 52.282776,20.99002 52.282825,20.990116 52.282906,20.99016 52.28296,20.990198 52.28303,20.990211 52.283077,20.990221 52.283134,20.990211 52.283226,20.99019 52.2833,20.990154 52.28335,20.990086 52.283436,20.990015 52.283512,20.989521 52.28389)",2024-11-04 01:00:00.000000,25
21087869,"LINESTRING(20.995693 52.27397,20.994812 52.275753)",2024-11-04 12:00:00.000000,47
16883728,"LINESTRING(20.988276 52.28396,20.989668 52.28462)",2024-11-04 12:00:00.000000,39
22666936,"LINESTRING(21.059534 52.30672,21.059425 52.306698,21.05838 52.30648)",2024-11-04 20:00:00.000000,22
21087869,"LINESTRING(20.995693 52.27397,20.994812 52.275753)",2024-11-04 20:00:00.000000,62
9209979,"LINESTRING(20.895649 52.23957,20.895761 52.239555)",2024-11-04 20:00:00.000000,6
25384087,"LINESTRING(20.864294 52.216106,20.86475 52.216137,20.864862 52.21614)",2024-11-04 20:15:00.000000,11
20549214,"LINESTRING(20.95886 52.280422,20.959095 52.280167,20.959908 52.279305,20.959951 52.279255,20.96016 52.27902)",2024-11-04 20:15:00.000000,19
21174655,"LINESTRING(20.996979 52.27285,20.996836 52.273075,20.996616 52.27343,20.996546 52.27354,20.996294 52.27404,20.996117 52.274406,20.996082 52.27448)",2024-11-04 20:30:00.000000,0
22545360,"LINESTRING(20.88554 52.240337,20.885025 52.24038,20.884735 52.2404)",2024-11-04 18:30:00.000000,24
23333176,"LINESTRING(20.897156 52.244537,20.896942 52.2445,20.896498 52.244415,20.896378 52.24439,20.895973 52.24431,20.89569 52.244247,20.895351 52.24417,20.895048 52.244095,20.894794 52.244026,20.893927 52.243774)",2024-11-04 18:30:00.000000,41
2004253,"LINESTRING(20.928356 52.248222,20.923952 52.24766,20.923027 52.247543)",2024-11-04 18:45:00.000000,53
18909918,"LINESTRING(20.897207 52.24017,20.897274 52.240517,20.897295 52.240643,20.897308 52.24073)",2024-11-04 18:45:00.000000,1
4052302,"LINESTRING(20.94018 52.250557,20.941023 52.25087,20.941813 52.251198,20.942516 52.25153,20.94318 52.25192,20.943752 52.252296,20.944328 52.25273,20.944563 52.252934,20.944805 52.25315,20.945229 52.253586,20.945648 52.254036)",2024-11-04 18:45:00.000000,45
22346324,"LINESTRING(21.001566 52.291927,21.001514 52.291977,21.00028 52.293137,21.000229 52.293186,21.000128 52.293293)",2024-11-04 18:45:00.000000,10
21819096,"LINESTRING(21.015463 52.2944,21.016476 52.294727)",2024-11-04 18:45:00.000000,54
14501092,"LINESTRING(21.021034 52.286625,21.0208 52.286564)",2024-11-04 19:00:00.000000,0
21210459,"LINESTRING(20.973682 52.27207,20.97365 52.27201,20.973627 52.271973,20.973608 52.27194,20.97357 52.271873,20.973562 52.271862)",2024-11-04 19:00:00.000000,6
21034400,"LINESTRING(20.961145 52.269707,20.959538 52.268467)",2024-11-04 18:30:00.000000,44
2010540,"LINESTRING(20.888462 52.24012,20.888956 52.24008,20.889063 52.240074)",2024-11-04 18:45:00.000000,7
24529230,"LINESTRING(20.959938 52.267815,20.95951 52.267933,20.959194 52.268024,20.959053 52.268066)",2024-11-04 19:00:00.000000,9
21034400,"LINESTRING(20.961145 52.269707,20.959538 52.268467)",2024-11-04 19:00:00.000000,41
16883728,"LINESTRING(20.988276 52.28396,20.989668 52.28462)",2024-11-04 19:15:00.000000,34
9049426,"LINESTRING(20.901783 52.244892,20.901047 52.244843,20.899372 52.24478)",2024-11-04 19:15:00.000000,35
12116925,"LINESTRING(21.022247 52.285564,21.022402 52.285355,21.022785 52.284824,21.023397 52.283966)",2024-11-04 19:15:00.000000,25
18038774,"LINESTRING(21.011732 52.301388,21.011757 52.301445,21.011818 52.30148,21.011919 52.301506)",2024-11-04 19:30:00.000000,0
24529123,"LINESTRING(20.964184 52.26652,20.962584 52.26697,20.962515 52.26699,20.962284 52.267056)",2024-11-04 19:30:00.000000,17
7458072,"LINESTRING(20.968794 52.274536,20.96821 52.274197,20.966566 52.27319)",2024-11-04 19:30:00.000000,60
9049426,"LINESTRING(20.901783 52.244892,20.901047 52.244843,20.899372 52.24478)",2024-11-04 20:00:00.000000,49
21036126,"LINESTRING(20.957733 52.26684,20.956833 52.266052)",2024-11-04 20:30:00.000000,33
7458072,"LINESTRING(20.968794 52.274536,20.96821 52.274197,20.966566 52.27319)",2024-11-04 20:30:00.000000,53
22296756,"LINESTRING(20.951828 52.25488,20.95222 52.25477,20.952707 52.25462,20.952894 52.25455,20.953045 52.254482,20.953188 52.254417,20.95332 52.25434,20.95351 52.25421,20.953638 52.254105,20.953846 52.253872,20.954008 52.25362,20.954212 52.25323)",2024-11-04 20:45:00.000000,52
7458072,"LINESTRING(20.968794 52.274536,20.96821 52.274197,20.966566 52.27319)",2024-11-04 21:00:00.000000,50
20765840,"LINESTRING(21.088068 52.30716,21.089254 52.30716)",2024-11-04 18:30:00.000000,4
25538938,"LINESTRING(20.988018 52.30428,20.988771 52.303715,20.988827 52.303673,20.98888 52.303635,20.98906 52.303497)",2024-11-04 18:30:00.000000,15
21034400,"LINESTRING(20.961145 52.269707,20.959538 52.268467)",2024-11-04 18:45:00.000000,36
20765840,"LINESTRING(21.088068 52.30716,21.089254 52.30716)",2024-11-04 18:45:00.000000,16
24925465,"LINESTRING(20.952269 52.261013,20.953226 52.26196)",2024-11-04 18:45:00.000000,43
20765840,"LINESTRING(21.088068 52.30716,21.089254 52.30716)",2024-11-04 19:00:00.000000,7
19363700,"LINESTRING(20.879644 52.24139,20.879087 52.241497,20.878832 52.24154)",2024-11-04 18:45:00.000000,8
9749441,"LINESTRING(20.893671 52.244053,20.893885 52.244034,20.89407 52.244022,20.894226 52.244022,20.894352 52.244034,20.89456 52.24406,20.895035 52.244183,20.89556 52.24436,20.895918 52.24455,20.896408 52.244858,20.896845 52.245163)",2024-11-04 18:30:00.000000,27
8793661,"LINESTRING(21.01073 52.280754,21.010063 52.28185,21.009697 52.28247,21.008493 52.284397)",2024-11-04 18:45:00.000000,32
25149529,"LINESTRING(21.060434 52.305756,21.060303 52.30543,21.060297 52.305416,21.060286 52.305397,21.060274 52.30538,21.060265 52.305367,21.060253 52.305355,21.060242 52.305344,21.060232 52.305336,21.060219 52.305325,21.060204 52.305317,21.060188 52.305305,21.060173 52.305298)",2024-11-04 19:00:00.000000,15
25538938,"LINESTRING(20.988018 52.30428,20.988771 52.303715,20.988827 52.303673,20.98888 52.303635,20.98906 52.303497)",2024-11-04 19:15:00.000000,9
11929014,"LINESTRING(20.897596 52.245575,20.897682 52.246017,20.89775 52.24651,20.897764 52.2466)",2024-11-04 19:15:00.000000,23
24925465,"LINESTRING(20.952269 52.261013,20.953226 52.26196)",2024-11-04 19:15:00.000000,44
21828194,"LINESTRING(21.019405 52.295494,21.02116 52.29607)",2024-11-04 19:15:00.000000,61
24691653,"LINESTRING(21.011545 52.300297,21.011652 52.30015,21.011679 52.300114,21.011965 52.299732,21.01206 52.299606)",2024-11-04 19:45:00.000000,3
25538938,"LINESTRING(20.988018 52.30428,20.988771 52.303715,20.988827 52.303673,20.98888 52.303635,20.98906 52.303497)",2024-11-04 19:45:00.000000,14
22545355,"LINESTRING(20.883764 52.240658,20.883558 52.240685,20.883522 52.24068,20.883505 52.24067,20.88349 52.24064,20.883461 52.24057)",2024-11-04 19:45:00.000000,0
22680771,"LINESTRING(21.004862 52.2913,21.00374 52.29094)",2024-11-04 20:00:00.000000,48
22569116,"LINESTRING(21.014011 52.294937,21.01401 52.294956,21.01401 52.29499,21.014015 52.295025,21.014027 52.295067,21.014042 52.295097,21.014063 52.295128,21.014091 52.295166,21.014124 52.295197,21.014164 52.295227,21.01421 52.295258,21.014261 52.295288,21.014303 52.295307,21.014343 52.295322,21.014393 52.295338,21.014444 52.29535,21.014503 52.29536,21.014565 52.29537,21.014624 52.295372,21.014692 52.295376,21.014744 52.295372,21.014788 52.29537,21.014843 52.29536,21.014889 52.295353,21.014942 52.29534,21.014994 52.295326,21.015041 52.295307,21.015085 52.295288,21.015142 52.295258,21.015194 52.295223,21.01524 52.29519,21.01556 52.294888)",2024-11-04 19:15:00.000000,30
25384087,"LINESTRING(20.864294 52.216106,20.86475 52.216137,20.864862 52.21614)",2024-11-04 19:15:00.000000,9
25733701,"LINESTRING(21.016134 52.294094,21.01639 52.293747,21.017508 52.292183,21.01767 52.291958)",2024-11-04 19:30:00.000000,21
10942867,"LINESTRING(21.010012 52.292973,21.00692 52.29199)",2024-11-04 19:45:00.000000,39
14696065,"LINESTRING(20.982845 52.28149,20.983484 52.28176)",2024-11-04 19:45:00.000000,50
22191307,"LINESTRING(21.078068 52.30641,21.078344 52.306484,21.078405 52.3065,21.078444 52.306507,21.07848 52.306507,21.078516 52.306507)",2024-11-04 20:00:00.000000,15
21174655,"LINESTRING(20.996979 52.27285,20.996836 52.273075,20.996616 52.27343,20.996546 52.27354,20.996294 52.27404,20.996117 52.274406,20.996082 52.27448)",2024-11-04 00:00:00.000000,6
21087869,"LINESTRING(20.995693 52.27397,20.994812 52.275753)",2024-11-04 01:00:00.000000,47
25699029,"LINESTRING(20.890783 52.2406,20.89086 52.240925)",2024-11-04 12:00:00.000000,0
20773713,"LINESTRING(21.06193 52.307087,21.061789 52.307064,21.061043 52.306946)",2024-11-04 12:00:00.000000,26
25337218,"LINESTRING(20.987274 52.285255,20.98697 52.285454,20.98671 52.285618,20.986202 52.285923,20.985615 52.286278)",2024-11-04 12:00:00.000000,50
25339658,"LINESTRING(20.97677 52.29034,20.977343 52.29021,20.978025 52.29004)",2024-11-04 12:00:00.000000,25
7458072,"LINESTRING(20.968794 52.274536,20.96821 52.274197,20.966566 52.27319)",2024-11-04 12:15:00.000000,39
21034244,"LINESTRING(20.95457 52.262836,20.955017 52.2633,20.955418 52.26371,20.955717 52.264015,20.956367 52.264637,20.957079 52.265293)",2024-11-04 20:00:00.000000,48
20549214,"LINESTRING(20.95886 52.280422,20.959095 52.280167,20.959908 52.279305,20.959951 52.279255,20.96016 52.27902)",2024-11-04 20:00:00.000000,13
26286284,"LINESTRING(20.95374 52.269398,20.953821 52.26948,20.95386 52.269527,20.953901 52.269573,20.954098 52.269794)",2024-11-04 20:15:00.000000,20
24529121,"LINESTRING(20.956997 52.268497,20.957237 52.26839,20.957453 52.26827,20.957586 52.268196,20.958069 52.26788,20.958326 52.26777,20.958403 52.267742,20.958467 52.267727,20.958649 52.267673)",2024-11-04 20:15:00.000000,13
18849778,"LINESTRING(20.999897 52.294025,20.999992 52.29401,21.000097 52.293983,21.000183 52.29398,21.000296 52.293934,21.000334 52.29392)",2024-11-04 20:30:00.000000,3
25733701,"LINESTRING(21.016134 52.294094,21.01639 52.293747,21.017508 52.292183,21.01767 52.291958)",2024-11-04 20:30:00.000000,13
17088106,"LINESTRING(20.985743 52.28325,20.985495 52.283024,20.985363 52.28293)",2024-11-04 20:30:00.000000,47
21087995,"LINESTRING(20.994812 52.275753,20.994429 52.276516)",2024-11-04 20:30:00.000000,60
