segmnet_id,wkt,time,avg_speed
22639059,"LINESTRING(21.002787 52.29058,21.002718 52.290653,21.002666 52.290718,21.002623 52.29078,21.002508 52.290943,21.002478 52.290985,21.002441 52.29103,21.002401 52.29108)",2024-11-24 18:00:00.000000,48
13992263,"LINESTRING(20.950464 52.263157,20.950796 52.263065,20.951448 52.2628,20.951546 52.26275,20.951607 52.26269)",2024-11-24 14:00:00.000000,30
22065688,"LINESTRING(20.959213 52.27568,20.959238 52.275684,20.959267 52.275692,20.959297 52.275692,20.959326 52.275692,20.959404 52.275684,20.959484 52.275677,20.960016 52.27562)",2024-11-24 14:00:00.000000,23
22296730,"LINESTRING(20.9497 52.25814,20.950823 52.25928)",2024-11-24 14:15:00.000000,37
22679231,"LINESTRING(21.014307 52.293636,21.014393 52.293648,21.014479 52.29366,21.014566 52.29367,21.014683 52.293682,21.01481 52.29369,21.014942 52.2937,21.015085 52.293705,21.015224 52.2937,21.015352 52.29369,21.015467 52.29368,21.01557 52.293663,21.015667 52.29364,21.015762 52.293613,21.015865 52.293583,21.01597 52.29354,21.016064 52.2935,21.016155 52.29345,21.016249 52.293396,21.01635 52.293324,21.01642 52.29327,21.016499 52.293194,21.016567 52.29313,21.01666 52.293026)",2024-11-24 14:15:00.000000,27
22641267,"LINESTRING(21.000177 52.289047,21.000845 52.289227)",2024-11-24 14:15:00.000000,35
25403712,"LINESTRING(21.029871 52.298744,21.030806 52.29896,21.031742 52.299164,21.031845 52.299187,21.031898 52.2992,21.032124 52.299248)",2024-11-24 14:15:00.000000,12
18602316,"LINESTRING(21.013403 52.297623,21.01351 52.297462,21.01372 52.297115,21.013882 52.2967,21.013908 52.296486,21.0139 52.296272,21.013863 52.29604,21.013742 52.295742,21.013458 52.29521)",2024-11-24 14:15:00.000000,29
14688970,"LINESTRING(20.955393 52.264053,20.956247 52.26468,20.95671 52.26503,20.957079 52.265293)",2024-11-24 14:15:00.000000,40
25739120,"LINESTRING(21.017693 52.29259,21.017397 52.293102)",2024-11-24 14:15:00.000000,29
22666583,"LINESTRING(20.99956 52.293346,20.999598 52.29329,20.999628 52.293232,20.999653 52.293186)",2024-11-24 14:15:00.000000,45
22666939,"LINESTRING(21.059753 52.30693,21.059752 52.30692,21.05975 52.30691,21.059746 52.3069,21.05973 52.306866,21.059721 52.306847,21.059706 52.306828,21.059687 52.30681,21.05966 52.30678,21.059639 52.306767,21.059616 52.30675,21.05959 52.30674,21.05956 52.306732,21.059534 52.30672)",2024-11-24 14:15:00.000000,18
22201999,"LINESTRING(20.948374 52.257126,20.949179 52.257957)",2024-11-24 00:00:00.000000,54
7531723,"LINESTRING(20.973759 52.27725,20.973171 52.276947)",2024-11-24 00:00:00.000000,45
22646202,"LINESTRING(21.003414 52.28998,21.003166 52.29022,21.002787 52.29058)",2024-11-24 00:00:00.000000,37
25588377,"LINESTRING(21.031017 52.300743,21.030834 52.300697,21.030739 52.300674,21.029856 52.30045)",2024-11-24 19:00:00.000000,13
6461449,"LINESTRING(21.052048 52.309498,21.052048 52.30917)",2024-11-24 19:00:00.000000,23
25539341,"LINESTRING(21.061703 52.308735,21.061678 52.308712,21.061653 52.30869,21.061615 52.308662,21.061579 52.308643,21.06154 52.308624,21.0615 52.30861,21.06146 52.3086,21.06141 52.308594,21.061338 52.30859,21.06128 52.30859)",2024-11-24 19:00:00.000000,22
7424926,"LINESTRING(21.061703 52.308735,21.061626 52.30853,21.061613 52.30849,21.06151 52.308285)",2024-11-24 19:00:00.000000,43
18672202,"LINESTRING(21.052065 52.310135,21.052063 52.31009,21.052048 52.309822,21.052048 52.30968,21.052048 52.309566)",2024-11-24 19:00:00.000000,17
21034246,"LINESTRING(20.958035 52.266106,20.95848 52.266495,20.95886 52.266834)",2024-11-24 19:15:00.000000,33
24752584,"LINESTRING(21.011984 52.29858,21.01194 52.298637,21.011627 52.299053,21.0116 52.299088)",2024-11-24 00:00:00.000000,12
22066529,"LINESTRING(20.958805 52.275276,20.958864 52.275383,20.958916 52.27548,20.958931 52.275513,20.95894 52.275536,20.958952 52.275555,20.958967 52.275574,20.958984 52.27559,20.959002 52.275597,20.95902 52.275604)",2024-11-24 00:00:00.000000,20
21087808,"LINESTRING(20.988031 52.284237,20.987682 52.284157)",2024-11-24 01:00:00.000000,37
21087643,"LINESTRING(20.997229 52.270973,20.997124 52.271156,20.997038 52.271313)",2024-11-24 01:00:00.000000,39
24925491,"LINESTRING(20.998755 52.288837,20.99888 52.288895)",2024-11-24 01:00:00.000000,84
18672202,"LINESTRING(21.052065 52.310135,21.052063 52.31009,21.052048 52.309822,21.052048 52.30968,21.052048 52.309566)",2024-11-24 01:00:00.000000,15
16890541,"LINESTRING(20.990072 52.284916,20.991451 52.285545,20.992777 52.28616,20.994215 52.286835,20.99666 52.287945,20.997633 52.28836,20.998161 52.288567)",2024-11-24 02:00:00.000000,50
19336080,"LINESTRING(20.885942 52.237476,20.884136 52.235706)",2024-11-24 02:00:00.000000,44
25355952,"LINESTRING(21.02156 52.29561,21.021587 52.295616,21.021606 52.29562,21.021627 52.295624,21.02165 52.295628,21.021675 52.295635,21.021702 52.29564,21.021727 52.29564)",2024-11-24 19:00:00.000000,1
25337322,"LINESTRING(20.976355 52.29128,20.976255 52.291313,20.976152 52.291348,20.974915 52.291664,20.973783 52.291935)",2024-11-24 19:15:00.000000,17
22296756,"LINESTRING(20.951828 52.25488,20.95222 52.25477,20.952707 52.25462,20.952894 52.25455,20.953045 52.254482,20.953188 52.254417,20.95332 52.25434,20.95351 52.25421,20.953638 52.254105,20.953846 52.253872,20.954008 52.25362,20.954212 52.25323)",2024-11-24 19:15:00.000000,37
21716560,"LINESTRING(20.994535 52.298492,20.994225 52.298786)",2024-11-24 19:15:00.000000,41
14696065,"LINESTRING(20.982845 52.28149,20.983484 52.28176)",2024-11-24 19:15:00.000000,37
24691652,"LINESTRING(21.012354 52.299206,21.0127 52.29872,21.012959 52.29832,21.01318 52.298016)",2024-11-24 19:15:00.000000,31
26157224,"LINESTRING(21.056778 52.305172,21.056755 52.305256,21.056746 52.305325,21.05676 52.30535,21.056786 52.30537,21.056831 52.305386,21.058355 52.305798,21.058477 52.305824,21.059183 52.30599)",2024-11-24 19:15:00.000000,9
24529121,"LINESTRING(20.956997 52.268497,20.957237 52.26839,20.957453 52.26827,20.957586 52.268196,20.958069 52.26788,20.958326 52.26777,20.958403 52.267742,20.958467 52.267727,20.958649 52.267673)",2024-11-24 19:15:00.000000,11
23333177,"LINESTRING(20.897057 52.24402,20.897379 52.24408)",2024-11-24 00:00:00.000000,11
14696065,"LINESTRING(20.982845 52.28149,20.983484 52.28176)",2024-11-24 01:00:00.000000,40
16883728,"LINESTRING(20.988276 52.28396,20.989668 52.28462)",2024-11-24 01:00:00.000000,49
21036126,"LINESTRING(20.957733 52.26684,20.956833 52.266052)",2024-11-24 01:00:00.000000,41
9209979,"LINESTRING(20.895649 52.23957,20.895761 52.239555)",2024-11-24 01:00:00.000000,26
19336054,"LINESTRING(20.87174 52.22297,20.872145 52.223362,20.87453 52.22578,20.876078 52.22726)",2024-11-24 15:00:00.000000,44
10942867,"LINESTRING(21.010012 52.292973,21.00692 52.29199)",2024-11-24 15:15:00.000000,34
7458072,"LINESTRING(20.968794 52.274536,20.96821 52.274197,20.966566 52.27319)",2024-11-24 15:15:00.000000,38
26108334,"LINESTRING(20.97291 52.271545,20.973402 52.27133,20.973595 52.271206,20.973639 52.271175,20.973665 52.271156,20.973978 52.27091)",2024-11-24 22:00:00.000000,17
20766208,"LINESTRING(21.057709 52.305836,21.059097 52.306156,21.059147 52.306168)",2024-11-24 22:00:00.000000,32
20766210,"LINESTRING(21.06618 52.306965,21.06742 52.30702)",2024-11-24 22:00:00.000000,52
8793658,"LINESTRING(21.008345 52.28426,21.00947 52.2824,21.009663 52.282074,21.010612 52.28053)",2024-11-24 22:00:00.000000,30
21087641,"LINESTRING(20.991526 52.281487,20.991337 52.281864,20.991116 52.28223,20.990917 52.28259,20.99087 52.282673)",2024-11-24 22:00:00.000000,37
20525946,"LINESTRING(20.996183 52.272552,20.995913 52.27258,20.995789 52.272602,20.995726 52.272617,20.995676 52.272633)",2024-11-24 22:00:00.000000,10
24691660,"LINESTRING(21.010965 52.30114,21.011143 52.30088,21.01139 52.30052,21.011423 52.300476,21.011454 52.30043,21.011545 52.300297)",2024-11-24 11:00:00.000000,14
23177106,"LINESTRING(20.961588 52.27545,20.962011 52.275406,20.962666 52.27533)",2024-11-24 11:00:00.000000,25
19824244,"LINESTRING(20.950975 52.259464,20.951736 52.26048)",2024-11-24 11:00:00.000000,42
25717563,"LINESTRING(20.952522 52.25483,20.951889 52.254997)",2024-11-24 14:15:00.000000,39
19332729,"LINESTRING(21.062801 52.30707,21.061604 52.306904,21.06004 52.30663,21.059185 52.306458,21.058308 52.306267,21.057165 52.305996,21.055943 52.305687,21.051895 52.304665,21.051472 52.304554)",2024-11-24 14:15:00.000000,51
25342472,"LINESTRING(20.961315 52.277798,20.961416 52.277687,20.961441 52.27766,20.962477 52.276585)",2024-11-24 14:15:00.000000,29
9808943,"LINESTRING(21.084673 52.30685,21.084633 52.306282,21.084631 52.306255,21.084595 52.305668,21.084616 52.30562)",2024-11-24 14:15:00.000000,27
9193159,"LINESTRING(20.894896 52.23966,20.895233 52.239628,20.895649 52.23957)",2024-11-24 14:15:00.000000,9
22667219,"LINESTRING(20.998274 52.29498,20.997936 52.295284,20.997896 52.295326,20.997715 52.295506)",2024-11-24 14:15:00.000000,41
11270049,"LINESTRING(20.925772 52.24863,20.926441 52.24874,20.926792 52.248837,20.926937 52.248875)",2024-11-24 14:15:00.000000,14
24907587,"LINESTRING(20.8671 52.21906,20.867346 52.219265)",2024-11-24 11:45:00.000000,54
18019213,"LINESTRING(20.946835 52.264957,20.945341 52.26553,20.94509 52.265625)",2024-11-24 11:45:00.000000,13
21087997,"LINESTRING(20.996874 52.272556,20.996824 52.272648,20.99681 52.27267,20.99675 52.272778,20.996698 52.272854,20.996649 52.27292,20.996574 52.273003,20.99647 52.27311,20.996227 52.273342,20.996078 52.273502,20.995987 52.27361,20.995909 52.273727,20.995693 52.27397)",2024-11-24 11:45:00.000000,20
9395632,"LINESTRING(21.026678 52.29819,21.02482 52.297726)",2024-11-24 11:45:00.000000,37
21705026,"LINESTRING(21.03263 52.299625,21.03293 52.2997)",2024-11-24 11:45:00.000000,48
13992263,"LINESTRING(20.950464 52.263157,20.950796 52.263065,20.951448 52.2628,20.951546 52.26275,20.951607 52.26269)",2024-11-24 11:45:00.000000,18
1972940,"LINESTRING(20.863964 52.21638,20.865171 52.21741)",2024-11-24 12:00:00.000000,49
25717563,"LINESTRING(20.952522 52.25483,20.951889 52.254997)",2024-11-24 12:00:00.000000,39
19138712,"LINESTRING(20.889797 52.240025,20.890295 52.239986)",2024-11-24 18:15:00.000000,32
22667219,"LINESTRING(20.998274 52.29498,20.997936 52.295284,20.997896 52.295326,20.997715 52.295506)",2024-11-24 18:15:00.000000,43
9395632,"LINESTRING(21.026678 52.29819,21.02482 52.297726)",2024-11-24 18:15:00.000000,38
19332910,"LINESTRING(21.085352 52.30732,21.087095 52.30732)",2024-11-24 18:15:00.000000,51
1972940,"LINESTRING(20.863964 52.21638,20.865171 52.21741)",2024-11-24 18:15:00.000000,46
4077060,"LINESTRING(21.006737 52.286522,21.00707 52.28615,21.007315 52.28586)",2024-11-24 18:15:00.000000,32
18602316,"LINESTRING(21.013403 52.297623,21.01351 52.297462,21.01372 52.297115,21.013882 52.2967,21.013908 52.296486,21.0139 52.296272,21.013863 52.29604,21.013742 52.295742,21.013458 52.29521)",2024-11-24 18:15:00.000000,27
23146031,"LINESTRING(20.894602 52.239677,20.894896 52.23966)",2024-11-24 18:15:00.000000,19
24894828,"LINESTRING(21.020231 52.287613,21.020464 52.287674,21.020542 52.287693,21.020584 52.287704,21.020695 52.28774)",2024-11-24 18:15:00.000000,2
9786700,"LINESTRING(20.960428 52.275703,20.959969 52.275753)",2024-11-24 18:15:00.000000,9
18647766,"LINESTRING(20.96613 52.273117,20.965527 52.27288,20.965391 52.27285,20.965248 52.27284,20.9651 52.272842,20.964958 52.272865,20.964878 52.27288,20.964804 52.272907,20.96468 52.27297,20.964588 52.27303,20.964516 52.2731,20.964464 52.273182,20.964436 52.273273,20.964443 52.273388,20.964472 52.27349,20.964516 52.273556,20.964588 52.273613)",2024-11-24 18:30:00.000000,24
18019213,"LINESTRING(20.946835 52.264957,20.945341 52.26553,20.94509 52.265625)",2024-11-24 18:30:00.000000,10
20525881,"LINESTRING(20.964296 52.274952,20.963964 52.275192,20.963903 52.27524,20.963858 52.275276,20.963825 52.275295,20.963785 52.275314,20.96371 52.27534,20.963634 52.27536)",2024-11-24 00:00:00.000000,5
24995166,"LINESTRING(21.079777 52.30769,21.078756 52.30769,21.07757 52.30769,21.07596 52.307693,21.075382 52.307693,21.074806 52.307693,21.07448 52.30769,21.074072 52.307674,21.073656 52.307644,21.073286 52.30762,21.072927 52.307606,21.0727 52.307606,21.07187 52.307602,21.069141 52.30761)",2024-11-24 00:00:00.000000,35
2004253,"LINESTRING(20.928356 52.248222,20.923952 52.24766,20.923027 52.247543)",2024-11-24 00:00:00.000000,53
22703014,"LINESTRING(20.911894 52.24614,20.911802 52.246567)",2024-11-24 00:00:00.000000,33
4052302,"LINESTRING(20.94018 52.250557,20.941023 52.25087,20.941813 52.251198,20.942516 52.25153,20.94318 52.25192,20.943752 52.252296,20.944328 52.25273,20.944563 52.252934,20.944805 52.25315,20.945229 52.253586,20.945648 52.254036)",2024-11-24 14:45:00.000000,48
26157754,"LINESTRING(21.033016 52.298527,21.032995 52.298588,21.032917 52.298813,21.032791 52.29918,21.03277 52.29924,21.032757 52.299274,21.032713 52.299404)",2024-11-24 14:45:00.000000,17
20526283,"LINESTRING(20.997263 52.271202,20.997313 52.271263,20.997353 52.271336,20.997358 52.271347,20.997414 52.271553)",2024-11-24 14:45:00.000000,8
22346324,"LINESTRING(21.001566 52.291927,21.001514 52.291977,21.00028 52.293137,21.000229 52.293186,21.000128 52.293293)",2024-11-24 14:45:00.000000,20
11674725,"LINESTRING(20.968914 52.265205,20.969936 52.264927,20.970589 52.264744)",2024-11-24 14:45:00.000000,30
24094216,"LINESTRING(20.89676 52.23946,20.896782 52.239635,20.8968 52.239754)",2024-11-24 14:45:00.000000,15
22639057,"LINESTRING(21.002666 52.289715,21.002827 52.28976,21.002995 52.28981,21.003181 52.28987,21.003355 52.28994,21.003504 52.29,21.003607 52.29005,21.003736 52.290123,21.003832 52.29018,21.00391 52.290237,21.00398 52.29029,21.00405 52.290356,21.004099 52.29041,21.004156 52.290478,21.00421 52.29056,21.004244 52.290638,21.004263 52.2907,21.004276 52.29076,21.004284 52.29083,21.004276 52.29091,21.00426 52.290993,21.004232 52.291065,21.004196 52.29113,21.00415 52.2912,21.0041 52.291256,21.004044 52.291317,21.003977 52.291367,21.003887 52.29143,21.0038 52.291477,21.003723 52.291515,21.003628 52.291557,21.003529 52.291595,21.00342 52.291634,21.003273 52.29167,21.0031 52.291718,21.002237 52.291927)",2024-11-24 14:45:00.000000,28
21716561,"LINESTRING(20.994007 52.298798,20.994385 52.298435)",2024-11-24 14:45:00.000000,45
25337321,"LINESTRING(20.976355 52.29128,20.975874 52.290844)",2024-11-24 14:45:00.000000,13
22174194,"LINESTRING(20.897745 52.249683,20.897831 52.249706,20.897871 52.249752,20.897863 52.249886,20.897882 52.249916,20.897896 52.24995,20.897898 52.249996,20.897888 52.25005,20.89783 52.250095,20.89782 52.250122,20.897818 52.250175,20.897816 52.250225,20.8978 52.25024,20.897778 52.25025)",2024-11-24 18:45:00.000000,2
22901948,"LINESTRING(20.868423 52.21646,20.868416 52.216564,20.868492 52.218304,20.868519 52.219124,20.86857 52.219975,20.868578 52.220028)",2024-11-24 18:45:00.000000,18
24094216,"LINESTRING(20.89676 52.23946,20.896782 52.239635,20.8968 52.239754)",2024-11-24 18:45:00.000000,6
13985937,"LINESTRING(20.964523 52.274548,20.964672 52.274338,20.964703 52.274273,20.964737 52.274197,20.964754 52.27412,20.964764 52.274044,20.964752 52.27398,20.964727 52.27391,20.964653 52.27381,20.96452 52.2737,20.964437 52.273617,20.964388 52.273537,20.964357 52.273457,20.964342 52.273357,20.964344 52.273277,20.964369 52.27318,20.964405 52.273098,20.964481 52.273006,20.964537 52.27294,20.964611 52.272873,20.964682 52.27279,20.964735 52.272717,20.96478 52.272594,20.964796 52.272514,20.964773 52.272415,20.964718 52.272316,20.964516 52.272095)",2024-11-24 15:15:00.000000,21
22649243,"LINESTRING(21.000845 52.289227,21.001778 52.289474)",2024-11-24 15:15:00.000000,39
21816891,"LINESTRING(21.01629 52.29498,21.01527 52.29466)",2024-11-24 15:00:00.000000,45
22065689,"LINESTRING(20.958769 52.275707,20.958786 52.275684,20.958807 52.275665,20.958834 52.275646)",2024-11-24 15:00:00.000000,15
13985937,"LINESTRING(20.964523 52.274548,20.964672 52.274338,20.964703 52.274273,20.964737 52.274197,20.964754 52.27412,20.964764 52.274044,20.964752 52.27398,20.964727 52.27391,20.964653 52.27381,20.96452 52.2737,20.964437 52.273617,20.964388 52.273537,20.964357 52.273457,20.964342 52.273357,20.964344 52.273277,20.964369 52.27318,20.964405 52.273098,20.964481 52.273006,20.964537 52.27294,20.964611 52.272873,20.964682 52.27279,20.964735 52.272717,20.96478 52.272594,20.964796 52.272514,20.964773 52.272415,20.964718 52.272316,20.964516 52.272095)",2024-11-24 15:00:00.000000,29
26390291,"LINESTRING(21.08482 52.30768,21.083565 52.307682)",2024-11-24 15:00:00.000000,39
22642116,"LINESTRING(21.02116 52.29607,21.021626 52.29622,21.022041 52.296352,21.022194 52.296402)",2024-11-24 15:00:00.000000,48
25149529,"LINESTRING(21.060434 52.305756,21.060303 52.30543,21.060297 52.305416,21.060286 52.305397,21.060274 52.30538,21.060265 52.305367,21.060253 52.305355,21.060242 52.305344,21.060232 52.305336,21.060219 52.305325,21.060204 52.305317,21.060188 52.305305,21.060173 52.305298)",2024-11-24 15:00:00.000000,27
19862710,"LINESTRING(20.960962 52.27504,20.961014 52.275234)",2024-11-24 15:00:00.000000,0
12455055,"LINESTRING(20.96101 52.27564,20.960428 52.275703)",2024-11-24 15:00:00.000000,37
21817462,"LINESTRING(21.01729 52.295303,21.016962 52.295246,21.016798 52.295227,21.016685 52.29522,21.016577 52.295223,21.016487 52.29524,21.016401 52.295254,21.016325 52.295277,21.016254 52.295307,21.016184 52.29534,21.016117 52.295383,21.016048 52.295437,21.015976 52.2955,21.01591 52.295563,21.014807 52.296707,21.014578 52.296986)",2024-11-24 15:15:00.000000,29
8040184,"LINESTRING(20.96257 52.28242,20.96188 52.282173,20.960533 52.28169)",2024-11-24 15:15:00.000000,18
22639059,"LINESTRING(21.002787 52.29058,21.002718 52.290653,21.002666 52.290718,21.002623 52.29078,21.002508 52.290943,21.002478 52.290985,21.002441 52.29103,21.002401 52.29108)",2024-11-24 13:30:00.000000,31
21087649,"LINESTRING(20.989796 52.283066,20.989853 52.283012,20.990269 52.28261,20.99074 52.282158)",2024-11-24 13:45:00.000000,46
22296730,"LINESTRING(20.9497 52.25814,20.950823 52.25928)",2024-11-24 13:45:00.000000,35
24907587,"LINESTRING(20.8671 52.21906,20.867346 52.219265)",2024-11-24 13:45:00.000000,56
18901129,"LINESTRING(20.898764 52.244884,20.899828 52.24491,20.900974 52.244915,20.902136 52.244984,20.9031 52.24505,20.904856 52.245216,20.906343 52.245407,20.906591 52.24544,20.907133 52.245518,20.908195 52.245678,20.909334 52.24585)",2024-11-24 13:45:00.000000,21
24018377,"LINESTRING(20.896326 52.240135,20.896296 52.239967,20.89629 52.23993,20.896284 52.2399,20.896267 52.23981,20.89626 52.239765)",2024-11-24 13:45:00.000000,6
21909764,"LINESTRING(21.061747 52.30846,21.06176 52.308487,21.061775 52.30851,21.061796 52.308537,21.061825 52.308556,21.061853 52.30858,21.061886 52.308594,21.06192 52.30861,21.061956 52.30862,21.061993 52.30863,21.06205 52.30864,21.062107 52.30864,21.062159 52.308636,21.062212 52.308624,21.06226 52.308613)",2024-11-24 13:45:00.000000,17
18602316,"LINESTRING(21.013403 52.297623,21.01351 52.297462,21.01372 52.297115,21.013882 52.2967,21.013908 52.296486,21.0139 52.296272,21.013863 52.29604,21.013742 52.295742,21.013458 52.29521)",2024-11-24 13:45:00.000000,32
22357940,"LINESTRING(21.002169 52.292187,21.001848 52.29203,21.001766 52.292,21.001566 52.291927)",2024-11-24 13:45:00.000000,4
22639059,"LINESTRING(21.002787 52.29058,21.002718 52.290653,21.002666 52.290718,21.002623 52.29078,21.002508 52.290943,21.002478 52.290985,21.002441 52.29103,21.002401 52.29108)",2024-11-24 13:45:00.000000,41
