segmnet_id,wkt,time,avg_speed
14690475,"LINESTRING(20.967756 52.272118,20.96764 52.272057,20.967443 52.271988,20.967281 52.271957,20.967125 52.271954,20.966978 52.27197,20.966852 52.271996,20.966732 52.272034,20.966656 52.27207,20.966578 52.272118,20.966515 52.272163,20.966465 52.27222,20.966421 52.27228,20.966387 52.272354,20.966383 52.272434,20.966396 52.272507,20.966417 52.272568,20.966448 52.272636,20.966497 52.272717,20.96662 52.272877)",2024-11-20 10:15:00.000000,20
25337270,"LINESTRING(20.984228 52.286945,20.985233 52.286354)",2024-11-20 10:15:00.000000,37
22061180,"LINESTRING(21.032322 52.29996,21.032225 52.300056,21.03219 52.30009,21.032166 52.300114,21.031979 52.300293,21.03168 52.30064)",2024-11-20 10:15:00.000000,13
22346316,"LINESTRING(21.001305 52.29184,21.00151 52.291634,21.001545 52.2916,21.002401 52.290707)",2024-11-20 10:00:00.000000,36
17994846,"LINESTRING(20.94509 52.265625,20.944942 52.265488)",2024-11-20 10:00:00.000000,12
20645675,"LINESTRING(20.944485 52.264805,20.944422 52.2648,20.94438 52.264805,20.944336 52.264812,20.944141 52.26488,20.943346 52.26516,20.94266 52.265434)",2024-11-20 10:00:00.000000,0
21203815,"LINESTRING(20.957432 52.280746,20.957077 52.281013)",2024-11-20 10:00:00.000000,1
18038774,"LINESTRING(21.011732 52.301388,21.011757 52.301445,21.011818 52.30148,21.011919 52.301506)",2024-11-20 10:00:00.000000,15
20908583,"LINESTRING(21.015074 52.294598,21.014984 52.29458,21.014902 52.29457,21.01482 52.294567,21.014744 52.294563,21.014666 52.294563,21.0146 52.294567,21.014536 52.294575,21.014479 52.294582,21.014418 52.294594,21.014359 52.294613,21.014307 52.294632,21.014263 52.29465,21.01422 52.29467,21.01418 52.294697,21.01414 52.294727,21.014109 52.294758,21.014082 52.29479,21.014053 52.294827,21.014036 52.294857,21.014023 52.294888)",2024-11-20 10:00:00.000000,21
7355987,"LINESTRING(20.9632 52.266575,20.96335 52.266556,20.963497 52.266556,20.963617 52.266567,20.963839 52.266563,20.964184 52.26652)",2024-11-20 10:00:00.000000,15
17088110,"LINESTRING(20.98668 52.28297,20.987032 52.282993,20.987192 52.282993,20.98735 52.282986,20.987537 52.282967,20.98773 52.28294,20.987886 52.28291,20.988993 52.28268,20.989147 52.282654,20.98928 52.282646,20.98942 52.282642,20.989536 52.28265,20.989618 52.28266,20.989712 52.28268,20.989792 52.282707,20.989868 52.282738,20.989954 52.282776,20.99002 52.282825,20.990116 52.282906,20.99016 52.28296,20.990198 52.28303,20.990211 52.283077,20.990221 52.283134,20.990211 52.283226,20.99019 52.2833,20.990154 52.28335,20.990086 52.283436,20.990015 52.283512,20.989521 52.28389)",2024-11-20 10:15:00.000000,24
21087869,"LINESTRING(20.995693 52.27397,20.994812 52.275753)",2024-11-20 10:15:00.000000,40
17088106,"LINESTRING(20.985743 52.28325,20.985495 52.283024,20.985363 52.28293)",2024-11-20 10:15:00.000000,4
22296756,"LINESTRING(20.951828 52.25488,20.95222 52.25477,20.952707 52.25462,20.952894 52.25455,20.953045 52.254482,20.953188 52.254417,20.95332 52.25434,20.95351 52.25421,20.953638 52.254105,20.953846 52.253872,20.954008 52.25362,20.954212 52.25323)",2024-11-20 10:15:00.000000,37
10942867,"LINESTRING(21.010012 52.292973,21.00692 52.29199)",2024-11-20 10:15:00.000000,14
25337218,"LINESTRING(20.987274 52.285255,20.98697 52.285454,20.98671 52.285618,20.986202 52.285923,20.985615 52.286278)",2024-11-20 10:15:00.000000,40
25339658,"LINESTRING(20.97677 52.29034,20.977343 52.29021,20.978025 52.29004)",2024-11-20 10:15:00.000000,27
22351324,"LINESTRING(21.025648 52.29749,21.027906 52.298157,21.029402 52.298607,21.029871 52.298744)",2024-11-20 10:00:00.000000,40
21034400,"LINESTRING(20.961145 52.269707,20.959538 52.268467)",2024-11-20 10:00:00.000000,16
22294282,"LINESTRING(20.950823 52.25928,20.951138 52.259502)",2024-11-20 10:00:00.000000,35
13985937,"LINESTRING(20.964523 52.274548,20.964672 52.274338,20.964703 52.274273,20.964737 52.274197,20.964754 52.27412,20.964764 52.274044,20.964752 52.27398,20.964727 52.27391,20.964653 52.27381,20.96452 52.2737,20.964437 52.273617,20.964388 52.273537,20.964357 52.273457,20.964342 52.273357,20.964344 52.273277,20.964369 52.27318,20.964405 52.273098,20.964481 52.273006,20.964537 52.27294,20.964611 52.272873,20.964682 52.27279,20.964735 52.272717,20.96478 52.272594,20.964796 52.272514,20.964773 52.272415,20.964718 52.272316,20.964516 52.272095)",2024-11-20 10:00:00.000000,24
9365274,"LINESTRING(21.008493 52.284397,21.00807 52.285133)",2024-11-20 10:00:00.000000,19
25538938,"LINESTRING(20.988018 52.30428,20.988771 52.303715,20.988827 52.303673,20.98888 52.303635,20.98906 52.303497)",2024-11-20 10:00:00.000000,16
4052302,"LINESTRING(20.94018 52.250557,20.941023 52.25087,20.941813 52.251198,20.942516 52.25153,20.94318 52.25192,20.943752 52.252296,20.944328 52.25273,20.944563 52.252934,20.944805 52.25315,20.945229 52.253586,20.945648 52.254036)",2024-11-20 10:00:00.000000,26
24827497,"LINESTRING(20.897013 52.243725,20.897 52.24361,20.89695 52.243195,20.896902 52.242897,20.896778 52.242195,20.89677 52.24215,20.896765 52.242115,20.89675 52.242027,20.896742 52.24199)",2024-11-20 00:00:00.000000,32
12116925,"LINESTRING(21.022247 52.285564,21.022402 52.285355,21.022785 52.284824,21.023397 52.283966)",2024-11-20 00:00:00.000000,36
26399257,"LINESTRING(21.092329 52.309322,21.093002 52.30907)",2024-11-20 00:00:00.000000,1
25337218,"LINESTRING(20.987274 52.285255,20.98697 52.285454,20.98671 52.285618,20.986202 52.285923,20.985615 52.286278)",2024-11-20 01:00:00.000000,41
22202002,"LINESTRING(20.9472 52.25606,20.947046 52.25589)",2024-11-20 01:00:00.000000,52
25354413,"LINESTRING(21.02219 52.29478,21.022127 52.294865,21.02156 52.29561)",2024-11-20 01:00:00.000000,0
21716560,"LINESTRING(20.994535 52.298492,20.994225 52.298786)",2024-11-20 01:00:00.000000,33
24163772,"LINESTRING(21.019476 52.289436,21.020056 52.288628)",2024-11-20 10:00:00.000000,26
21087995,"LINESTRING(20.994812 52.275753,20.994429 52.276516)",2024-11-20 10:00:00.000000,40
9049426,"LINESTRING(20.901783 52.244892,20.901047 52.244843,20.899372 52.24478)",2024-11-20 10:00:00.000000,35
25616535,"LINESTRING(20.88616 52.24029,20.886028 52.2403,20.88591 52.24031)",2024-11-20 10:00:00.000000,19
21036126,"LINESTRING(20.957733 52.26684,20.956833 52.266052)",2024-11-20 10:15:00.000000,30
21087995,"LINESTRING(20.994812 52.275753,20.994429 52.276516)",2024-11-20 10:15:00.000000,42
20549214,"LINESTRING(20.95886 52.280422,20.959095 52.280167,20.959908 52.279305,20.959951 52.279255,20.96016 52.27902)",2024-11-20 10:15:00.000000,19
24895211,"LINESTRING(21.018263 52.291134,21.01836 52.290993,21.018387 52.290962,21.018566 52.29071)",2024-11-20 10:15:00.000000,25
9049426,"LINESTRING(20.901783 52.244892,20.901047 52.244843,20.899372 52.24478)",2024-11-20 10:15:00.000000,33
24515685,"LINESTRING(20.952211 52.264755,20.952797 52.264694,20.952822 52.264694,20.953331 52.264645,20.953636 52.26461,20.953854 52.264595,20.953905 52.26459,20.953966 52.264587,20.954073 52.26459,20.9542 52.2646,20.95432 52.264614,20.954445 52.264637,20.954561 52.264664,20.954733 52.264713,20.954786 52.26473,20.954908 52.264774,20.954958 52.2648,20.955006 52.264824,20.955091 52.264885,20.955238 52.265022,20.955532 52.265293,20.955751 52.26549)",2024-11-20 10:00:00.000000,2
24840166,"LINESTRING(21.012342 52.300495,21.0123 52.3005,21.012259 52.30049,21.012037 52.300434,21.011961 52.300415,21.011917 52.300404,21.01177 52.30036)",2024-11-20 10:00:00.000000,8
22174194,"LINESTRING(20.897745 52.249683,20.897831 52.249706,20.897871 52.249752,20.897863 52.249886,20.897882 52.249916,20.897896 52.24995,20.897898 52.249996,20.897888 52.25005,20.89783 52.250095,20.89782 52.250122,20.897818 52.250175,20.897816 52.250225,20.8978 52.25024,20.897778 52.25025)",2024-11-20 10:00:00.000000,2
22646202,"LINESTRING(21.003414 52.28998,21.003166 52.29022,21.002787 52.29058)",2024-11-20 10:00:00.000000,33
22065690,"LINESTRING(20.959204 52.27584,20.959175 52.27586,20.959146 52.275875)",2024-11-20 10:00:00.000000,14
2088749,"LINESTRING(20.944942 52.266224,20.944683 52.26604,20.944628 52.266018,20.94457 52.266006,20.94451 52.266018,20.942799 52.266563)",2024-11-20 10:00:00.000000,2
24925465,"LINESTRING(20.952269 52.261013,20.953226 52.26196)",2024-11-20 00:00:00.000000,49
24691653,"LINESTRING(21.011545 52.300297,21.011652 52.30015,21.011679 52.300114,21.011965 52.299732,21.01206 52.299606)",2024-11-20 00:00:00.000000,30
21828194,"LINESTRING(21.019405 52.295494,21.02116 52.29607)",2024-11-20 00:00:00.000000,41
21816891,"LINESTRING(21.01629 52.29498,21.01527 52.29466)",2024-11-20 00:00:00.000000,47
25802751,"LINESTRING(21.035446 52.29961,21.036234 52.299644)",2024-11-20 00:00:00.000000,29
25149529,"LINESTRING(21.060434 52.305756,21.060303 52.30543,21.060297 52.305416,21.060286 52.305397,21.060274 52.30538,21.060265 52.305367,21.060253 52.305355,21.060242 52.305344,21.060232 52.305336,21.060219 52.305325,21.060204 52.305317,21.060188 52.305305,21.060173 52.305298)",2024-11-20 10:15:00.000000,22
24529121,"LINESTRING(20.956997 52.268497,20.957237 52.26839,20.957453 52.26827,20.957586 52.268196,20.958069 52.26788,20.958326 52.26777,20.958403 52.267742,20.958467 52.267727,20.958649 52.267673)",2024-11-20 00:00:00.000000,12
22202002,"LINESTRING(20.9472 52.25606,20.947046 52.25589)",2024-11-20 00:00:00.000000,60
13672752,"LINESTRING(20.964523 52.274548,20.964819 52.27434,20.965246 52.274055,20.965445 52.27394)",2024-11-20 00:00:00.000000,39
25733701,"LINESTRING(21.016134 52.294094,21.01639 52.293747,21.017508 52.292183,21.01767 52.291958)",2024-11-20 00:00:00.000000,31
22296756,"LINESTRING(20.951828 52.25488,20.95222 52.25477,20.952707 52.25462,20.952894 52.25455,20.953045 52.254482,20.953188 52.254417,20.95332 52.25434,20.95351 52.25421,20.953638 52.254105,20.953846 52.253872,20.954008 52.25362,20.954212 52.25323)",2024-11-20 01:00:00.000000,36
16883726,"LINESTRING(20.986664 52.283222,20.988276 52.28396)",2024-11-20 00:00:00.000000,43
25538938,"LINESTRING(20.988018 52.30428,20.988771 52.303715,20.988827 52.303673,20.98888 52.303635,20.98906 52.303497)",2024-11-20 00:00:00.000000,20
24529230,"LINESTRING(20.959938 52.267815,20.95951 52.267933,20.959194 52.268024,20.959053 52.268066)",2024-11-20 00:00:00.000000,6
13973276,"LINESTRING(20.94537 52.254482,20.9451 52.25416,20.94456 52.25338)",2024-11-20 00:00:00.000000,35
24925473,"LINESTRING(20.987402 52.283768,20.986782 52.283485)",2024-11-20 00:00:00.000000,80
22639060,"LINESTRING(21.002287 52.291016,21.001348 52.29198)",2024-11-20 10:00:00.000000,32
9365274,"LINESTRING(21.008493 52.284397,21.00807 52.285133)",2024-11-20 10:15:00.000000,16
24840650,"LINESTRING(20.896898 52.240757,20.896935 52.241116,20.896952 52.24123)",2024-11-20 10:15:00.000000,27
22642116,"LINESTRING(21.02116 52.29607,21.021626 52.29622,21.022041 52.296352,21.022194 52.296402)",2024-11-20 10:15:00.000000,39
25168089,"LINESTRING(20.991362 52.300488,20.991375 52.300526,20.991375 52.30056,20.991358 52.300594,20.991154 52.300785,20.989359 52.302464,20.989237 52.302574,20.98914 52.302624,20.989058 52.30265,20.988953 52.302666,20.98885 52.302673,20.98873 52.302666,20.988619 52.302643,20.98852 52.30261,20.988382 52.30254)",2024-11-20 10:15:00.000000,21
22294480,"LINESTRING(20.94956 52.255505,20.951828 52.25488)",2024-11-20 10:15:00.000000,39
20543625,"LINESTRING(20.963192 52.275818,20.963404 52.27559)",2024-11-20 10:00:00.000000,11
22639051,"LINESTRING(20.999626 52.293957,20.99926 52.29431)",2024-11-20 10:00:00.000000,39
22545360,"LINESTRING(20.88554 52.240337,20.885025 52.24038,20.884735 52.2404)",2024-11-20 10:00:00.000000,14
12442452,"LINESTRING(20.956186 52.265896,20.956062 52.26593,20.956009 52.26594,20.955128 52.266163,20.953966 52.266453,20.953041 52.26668)",2024-11-20 10:00:00.000000,3
24094216,"LINESTRING(20.89676 52.23946,20.896782 52.239635,20.8968 52.239754)",2024-11-20 10:00:00.000000,7
4052302,"LINESTRING(20.94018 52.250557,20.941023 52.25087,20.941813 52.251198,20.942516 52.25153,20.94318 52.25192,20.943752 52.252296,20.944328 52.25273,20.944563 52.252934,20.944805 52.25315,20.945229 52.253586,20.945648 52.254036)",2024-11-20 10:15:00.000000,27
2004253,"LINESTRING(20.928356 52.248222,20.923952 52.24766,20.923027 52.247543)",2024-11-20 10:15:00.000000,43
20905350,"LINESTRING(20.990011 52.285084,20.989786 52.285,20.98961 52.284927,20.98951 52.28489,20.989418 52.284866,20.989351 52.284855,20.989235 52.284843,20.989134 52.284843,20.989054 52.284847,20.988972 52.28486,20.98889 52.28487,20.98881 52.28489,20.988724 52.284916,20.988651 52.284946,20.98857 52.28499,20.988491 52.285038,20.988417 52.285084,20.988277 52.285183,20.988096 52.28531,20.987997 52.285366,20.987902 52.28542,20.987799 52.285477,20.987709 52.28552)",2024-11-20 00:00:00.000000,22
22346316,"LINESTRING(21.001305 52.29184,21.00151 52.291634,21.001545 52.2916,21.002401 52.290707)",2024-11-20 00:00:00.000000,40
25337322,"LINESTRING(20.976355 52.29128,20.976255 52.291313,20.976152 52.291348,20.974915 52.291664,20.973783 52.291935)",2024-11-20 00:00:00.000000,22
24762444,"LINESTRING(21.011745 52.299202,21.011787 52.29914,21.0116 52.299088)",2024-11-20 00:00:00.000000,0
21087869,"LINESTRING(20.995693 52.27397,20.994812 52.275753)",2024-11-20 01:00:00.000000,43
21087995,"LINESTRING(20.994812 52.275753,20.994429 52.276516)",2024-11-20 01:00:00.000000,40
24691652,"LINESTRING(21.012354 52.299206,21.0127 52.29872,21.012959 52.29832,21.01318 52.298016)",2024-11-20 01:00:00.000000,34
10942867,"LINESTRING(21.010012 52.292973,21.00692 52.29199)",2024-11-20 01:00:00.000000,38
22680771,"LINESTRING(21.004862 52.2913,21.00374 52.29094)",2024-11-20 10:15:00.000000,11
13973276,"LINESTRING(20.94537 52.254482,20.9451 52.25416,20.94456 52.25338)",2024-11-20 10:15:00.000000,36
16883726,"LINESTRING(20.986664 52.283222,20.988276 52.28396)",2024-11-20 10:30:00.000000,35
22294282,"LINESTRING(20.950823 52.25928,20.951138 52.259502)",2024-11-20 10:30:00.000000,38
24691653,"LINESTRING(21.011545 52.300297,21.011652 52.30015,21.011679 52.300114,21.011965 52.299732,21.01206 52.299606)",2024-11-20 10:30:00.000000,24
22649243,"LINESTRING(21.000845 52.289227,21.001778 52.289474)",2024-11-20 10:30:00.000000,35
24529231,"LINESTRING(20.959938 52.267815,20.960072 52.26792)",2024-11-20 10:30:00.000000,21
8793661,"LINESTRING(21.01073 52.280754,21.010063 52.28185,21.009697 52.28247,21.008493 52.284397)",2024-11-20 10:30:00.000000,29
22294480,"LINESTRING(20.94956 52.255505,20.951828 52.25488)",2024-11-20 10:30:00.000000,40
24734404,"LINESTRING(20.947872 52.256004,20.947737 52.256016,20.947556 52.256012,20.947435 52.25601,20.947287 52.255993,20.947155 52.255974,20.947012 52.255936,20.946894 52.2559,20.946747 52.255844)",2024-11-20 10:30:00.000000,32
14690474,"LINESTRING(20.98486 52.282696,20.983232 52.281967)",2024-11-20 10:15:00.000000,7
22296729,"LINESTRING(20.949356 52.257557,20.9497 52.25814)",2024-11-20 10:15:00.000000,36
20549214,"LINESTRING(20.95886 52.280422,20.959095 52.280167,20.959908 52.279305,20.959951 52.279255,20.96016 52.27902)",2024-11-20 10:00:00.000000,28
20905350,"LINESTRING(20.990011 52.285084,20.989786 52.285,20.98961 52.284927,20.98951 52.28489,20.989418 52.284866,20.989351 52.284855,20.989235 52.284843,20.989134 52.284843,20.989054 52.284847,20.988972 52.28486,20.98889 52.28487,20.98881 52.28489,20.988724 52.284916,20.988651 52.284946,20.98857 52.28499,20.988491 52.285038,20.988417 52.285084,20.988277 52.285183,20.988096 52.28531,20.987997 52.285366,20.987902 52.28542,20.987799 52.285477,20.987709 52.28552)",2024-11-20 10:00:00.000000,23
24529121,"LINESTRING(20.956997 52.268497,20.957237 52.26839,20.957453 52.26827,20.957586 52.268196,20.958069 52.26788,20.958326 52.26777,20.958403 52.267742,20.958467 52.267727,20.958649 52.267673)",2024-11-20 10:00:00.000000,13
12116925,"LINESTRING(21.022247 52.285564,21.022402 52.285355,21.022785 52.284824,21.023397 52.283966)",2024-11-20 10:00:00.000000,24
20558363,"LINESTRING(20.963404 52.27559,20.963434 52.27556,20.963469 52.27552)",2024-11-20 10:00:00.000000,16
24895211,"LINESTRING(21.018263 52.291134,21.01836 52.290993,21.018387 52.290962,21.018566 52.29071)",2024-11-20 10:00:00.000000,31
26157224,"LINESTRING(21.056778 52.305172,21.056755 52.305256,21.056746 52.305325,21.05676 52.30535,21.056786 52.30537,21.056831 52.305386,21.058355 52.305798,21.058477 52.305824,21.059183 52.30599)",2024-11-20 10:00:00.000000,0
12116925,"LINESTRING(21.022247 52.285564,21.022402 52.285355,21.022785 52.284824,21.023397 52.283966)",2024-11-20 10:15:00.000000,27
16883728,"LINESTRING(20.988276 52.28396,20.989668 52.28462)",2024-11-20 10:15:00.000000,35
22346316,"LINESTRING(21.001305 52.29184,21.00151 52.291634,21.001545 52.2916,21.002401 52.290707)",2024-11-20 10:15:00.000000,31
21716559,"LINESTRING(20.994385 52.298435,20.995285 52.29759,20.99583 52.297047)",2024-11-20 10:00:00.000000,37
22346324,"LINESTRING(21.001566 52.291927,21.001514 52.291977,21.00028 52.293137,21.000229 52.293186,21.000128 52.293293)",2024-11-20 10:00:00.000000,13
26157754,"LINESTRING(21.033016 52.298527,21.032995 52.298588,21.032917 52.298813,21.032791 52.29918,21.03277 52.29924,21.032757 52.299274,21.032713 52.299404)",2024-11-20 10:00:00.000000,10
22901948,"LINESTRING(20.868423 52.21646,20.868416 52.216564,20.868492 52.218304,20.868519 52.219124,20.86857 52.219975,20.868578 52.220028)",2024-11-20 10:00:00.000000,16
24925453,"LINESTRING(20.86715 52.21934,20.866322 52.218636)",2024-11-20 00:00:00.000000,46
22679151,"LINESTRING(21.00259 52.290134,21.003462 52.290413,21.004076 52.29061)",2024-11-20 00:00:00.000000,38
9209979,"LINESTRING(20.895649 52.23957,20.895761 52.239555)",2024-11-20 01:00:00.000000,6
19352027,"LINESTRING(20.874033 52.24229,20.873407 52.24239,20.871468 52.242695)",2024-11-20 01:00:00.000000,42
22679151,"LINESTRING(21.00259 52.290134,21.003462 52.290413,21.004076 52.29061)",2024-11-20 01:00:00.000000,50
22187993,"LINESTRING(21.078606 52.30794,21.078596 52.30699)",2024-11-20 10:00:00.000000,25
19336054,"LINESTRING(20.87174 52.22297,20.872145 52.223362,20.87453 52.22578,20.876078 52.22726)",2024-11-20 10:00:00.000000,36
19352027,"LINESTRING(20.874033 52.24229,20.873407 52.24239,20.871468 52.242695)",2024-11-20 10:00:00.000000,12
22569116,"LINESTRING(21.014011 52.294937,21.01401 52.294956,21.01401 52.29499,21.014015 52.295025,21.014027 52.295067,21.014042 52.295097,21.014063 52.295128,21.014091 52.295166,21.014124 52.295197,21.014164 52.295227,21.01421 52.295258,21.014261 52.295288,21.014303 52.295307,21.014343 52.295322,21.014393 52.295338,21.014444 52.29535,21.014503 52.29536,21.014565 52.29537,21.014624 52.295372,21.014692 52.295376,21.014744 52.295372,21.014788 52.29537,21.014843 52.29536,21.014889 52.295353,21.014942 52.29534,21.014994 52.295326,21.015041 52.295307,21.015085 52.295288,21.015142 52.295258,21.015194 52.295223,21.01524 52.29519,21.01556 52.294888)",2024-11-20 10:15:00.000000,22
20905350,"LINESTRING(20.990011 52.285084,20.989786 52.285,20.98961 52.284927,20.98951 52.28489,20.989418 52.284866,20.989351 52.284855,20.989235 52.284843,20.989134 52.284843,20.989054 52.284847,20.988972 52.28486,20.98889 52.28487,20.98881 52.28489,20.988724 52.284916,20.988651 52.284946,20.98857 52.28499,20.988491 52.285038,20.988417 52.285084,20.988277 52.285183,20.988096 52.28531,20.987997 52.285366,20.987902 52.28542,20.987799 52.285477,20.987709 52.28552)",2024-11-20 10:15:00.000000,21
