segmnet_id,wkt,time,avg_speed
23763720,"LINESTRING(20.954134 52.262375,20.954159 52.262405,20.95447 52.26273,20.95457 52.262836)",2024-11-16 14:15:00.000000,29
22666939,"LINESTRING(21.059753 52.30693,21.059752 52.30692,21.05975 52.30691,21.059746 52.3069,21.05973 52.306866,21.059721 52.306847,21.059706 52.306828,21.059687 52.30681,21.05966 52.30678,21.059639 52.306767,21.059616 52.30675,21.05959 52.30674,21.05956 52.306732,21.059534 52.30672)",2024-11-16 14:15:00.000000,10
19312635,"LINESTRING(20.966438 52.265667,20.966341 52.265526,20.96628 52.265438,20.96627 52.265427,20.966196 52.265312,20.966011 52.26504,20.965939 52.264935)",2024-11-16 14:15:00.000000,5
19347494,"LINESTRING(20.88068 52.23205,20.881453 52.232815,20.883158 52.234486,20.884525 52.235825)",2024-11-16 14:30:00.000000,48
9395632,"LINESTRING(21.026678 52.29819,21.02482 52.297726)",2024-11-16 21:30:00.000000,38
2004265,"LINESTRING(20.923464 52.24771,20.923185 52.247837,20.922747 52.248043,20.922455 52.248173,20.922302 52.248238)",2024-11-16 21:30:00.000000,36
4077060,"LINESTRING(21.006737 52.286522,21.00707 52.28615,21.007315 52.28586)",2024-11-16 21:30:00.000000,34
22296730,"LINESTRING(20.9497 52.25814,20.950823 52.25928)",2024-11-16 21:30:00.000000,38
21087997,"LINESTRING(20.996874 52.272556,20.996824 52.272648,20.99681 52.27267,20.99675 52.272778,20.996698 52.272854,20.996649 52.27292,20.996574 52.273003,20.99647 52.27311,20.996227 52.273342,20.996078 52.273502,20.995987 52.27361,20.995909 52.273727,20.995693 52.27397)",2024-11-16 21:30:00.000000,50
23477247,"LINESTRING(21.000252 52.294556,21.000177 52.294537,21.000126 52.29452,21.000074 52.294514)",2024-11-16 21:30:00.000000,1
22641267,"LINESTRING(21.000177 52.289047,21.000845 52.289227)",2024-11-16 21:30:00.000000,45
20540913,"LINESTRING(20.960016 52.27562,20.961111 52.275505)",2024-11-16 21:30:00.000000,9
9808943,"LINESTRING(21.084673 52.30685,21.084633 52.306282,21.084631 52.306255,21.084595 52.305668,21.084616 52.30562)",2024-11-16 21:30:00.000000,20
19332729,"LINESTRING(21.062801 52.30707,21.061604 52.306904,21.06004 52.30663,21.059185 52.306458,21.058308 52.306267,21.057165 52.305996,21.055943 52.305687,21.051895 52.304665,21.051472 52.304554)",2024-11-16 21:45:00.000000,52
19352026,"LINESTRING(20.874033 52.24229,20.874067 52.242348,20.874083 52.242386,20.874435 52.243237)",2024-11-16 21:45:00.000000,13
24669203,"LINESTRING(21.01367 52.297817,21.013054 52.298603)",2024-11-16 21:45:00.000000,35
11681940,"LINESTRING(20.895761 52.239555,20.895954 52.23953,20.896029 52.23952,20.896072 52.239513,20.896196 52.2395,20.896267 52.239487)",2024-11-16 20:30:00.000000,17
21087641,"LINESTRING(20.991526 52.281487,20.991337 52.281864,20.991116 52.28223,20.990917 52.28259,20.99087 52.282673)",2024-11-16 20:30:00.000000,37
24691659,"LINESTRING(21.010887 52.30129,21.010965 52.30114)",2024-11-16 20:30:00.000000,23
24691660,"LINESTRING(21.010965 52.30114,21.011143 52.30088,21.01139 52.30052,21.011423 52.300476,21.011454 52.30043,21.011545 52.300297)",2024-11-16 20:30:00.000000,16
20768513,"LINESTRING(21.05838 52.30648,21.057365 52.306232)",2024-11-16 20:30:00.000000,39
26108334,"LINESTRING(20.97291 52.271545,20.973402 52.27133,20.973595 52.271206,20.973639 52.271175,20.973665 52.271156,20.973978 52.27091)",2024-11-16 20:30:00.000000,11
25393024,"LINESTRING(21.017973 52.29303,21.018097 52.29295,21.018242 52.29286,21.018255 52.29285,21.018366 52.292778,21.018587 52.292637,21.018698 52.29256,21.018852 52.292454,21.018982 52.292366,21.01899 52.292362,21.019121 52.29227,21.01925 52.292183,21.019274 52.292175,21.0193 52.292164,21.01933 52.292156,21.019358 52.292152,21.019386 52.29215)",2024-11-16 20:45:00.000000,0
20766208,"LINESTRING(21.057709 52.305836,21.059097 52.306156,21.059147 52.306168)",2024-11-16 20:45:00.000000,27
16889971,"LINESTRING(20.985037 52.282562,20.986097 52.28306)",2024-11-16 20:45:00.000000,54
24816979,"LINESTRING(21.06109 52.310978,21.060925 52.311466)",2024-11-16 10:45:00.000000,1
24505551,"LINESTRING(21.026201 52.29484,21.026155 52.294903,21.026054 52.29504,21.026001 52.29512,21.025906 52.295265,21.02558 52.2958,21.025517 52.295906,21.025394 52.296093,21.025265 52.296276,21.025175 52.296394)",2024-11-16 10:45:00.000000,31
21087651,"LINESTRING(20.9971 52.270912,20.99717 52.270805,20.997252 52.270683,20.997355 52.270546,20.99746 52.27042,20.997532 52.270344,20.997633 52.27024,20.997747 52.270138,20.997856 52.270042,20.997957 52.269962,20.99811 52.269855,20.998291 52.269726,20.99848 52.2696,20.998829 52.26939,20.999645 52.268898,21.000675 52.268253)",2024-11-16 11:00:00.000000,38
9193159,"LINESTRING(20.894896 52.23966,20.895233 52.239628,20.895649 52.23957)",2024-11-16 11:00:00.000000,10
4077060,"LINESTRING(21.006737 52.286522,21.00707 52.28615,21.007315 52.28586)",2024-11-16 11:00:00.000000,35
8425695,"LINESTRING(21.033373 52.300377,21.033157 52.300316,21.033031 52.300297,21.032904 52.300293,21.032759 52.300293,21.03262 52.300312,21.03249 52.30034,21.032366 52.300385,21.032263 52.30043,21.03217 52.300484,21.032019 52.300606)",2024-11-16 11:00:00.000000,2
20771005,"LINESTRING(21.076414 52.30708,21.077726 52.307083)",2024-11-16 11:00:00.000000,33
22101478,"LINESTRING(21.035648 52.296505,21.034082 52.29664)",2024-11-16 11:00:00.000000,15
22641267,"LINESTRING(21.000177 52.289047,21.000845 52.289227)",2024-11-16 11:00:00.000000,34
21705026,"LINESTRING(21.03263 52.299625,21.03293 52.2997)",2024-11-16 11:00:00.000000,48
15225250,"LINESTRING(21.029964 52.300293,21.029398 52.300148,21.029493 52.300007)",2024-11-16 14:30:00.000000,2
9193159,"LINESTRING(20.894896 52.23966,20.895233 52.239628,20.895649 52.23957)",2024-11-16 14:30:00.000000,12
18901129,"LINESTRING(20.898764 52.244884,20.899828 52.24491,20.900974 52.244915,20.902136 52.244984,20.9031 52.24505,20.904856 52.245216,20.906343 52.245407,20.906591 52.24544,20.907133 52.245518,20.908195 52.245678,20.909334 52.24585)",2024-11-16 14:30:00.000000,0
21092674,"LINESTRING(20.961946 52.259243,20.962162 52.25932)",2024-11-16 14:30:00.000000,27
9808943,"LINESTRING(21.084673 52.30685,21.084633 52.306282,21.084631 52.306255,21.084595 52.305668,21.084616 52.30562)",2024-11-16 14:30:00.000000,3
9395632,"LINESTRING(21.026678 52.29819,21.02482 52.297726)",2024-11-16 21:45:00.000000,49
21705026,"LINESTRING(21.03263 52.299625,21.03293 52.2997)",2024-11-16 21:45:00.000000,57
21087997,"LINESTRING(20.996874 52.272556,20.996824 52.272648,20.99681 52.27267,20.99675 52.272778,20.996698 52.272854,20.996649 52.27292,20.996574 52.273003,20.99647 52.27311,20.996227 52.273342,20.996078 52.273502,20.995987 52.27361,20.995909 52.273727,20.995693 52.27397)",2024-11-16 21:45:00.000000,37
18602316,"LINESTRING(21.013403 52.297623,21.01351 52.297462,21.01372 52.297115,21.013882 52.2967,21.013908 52.296486,21.0139 52.296272,21.013863 52.29604,21.013742 52.295742,21.013458 52.29521)",2024-11-16 21:45:00.000000,35
19138712,"LINESTRING(20.889797 52.240025,20.890295 52.239986)",2024-11-16 21:45:00.000000,30
21087641,"LINESTRING(20.991526 52.281487,20.991337 52.281864,20.991116 52.28223,20.990917 52.28259,20.99087 52.282673)",2024-11-16 21:00:00.000000,37
8049330,"LINESTRING(20.97208 52.276363,20.971779 52.2762)",2024-11-16 21:00:00.000000,46
18647766,"LINESTRING(20.96613 52.273117,20.965527 52.27288,20.965391 52.27285,20.965248 52.27284,20.9651 52.272842,20.964958 52.272865,20.964878 52.27288,20.964804 52.272907,20.96468 52.27297,20.964588 52.27303,20.964516 52.2731,20.964464 52.273182,20.964436 52.273273,20.964443 52.273388,20.964472 52.27349,20.964516 52.273556,20.964588 52.273613)",2024-11-16 11:00:00.000000,26
21087997,"LINESTRING(20.996874 52.272556,20.996824 52.272648,20.99681 52.27267,20.99675 52.272778,20.996698 52.272854,20.996649 52.27292,20.996574 52.273003,20.99647 52.27311,20.996227 52.273342,20.996078 52.273502,20.995987 52.27361,20.995909 52.273727,20.995693 52.27397)",2024-11-16 14:30:00.000000,37
14688970,"LINESTRING(20.955393 52.264053,20.956247 52.26468,20.95671 52.26503,20.957079 52.265293)",2024-11-16 14:30:00.000000,32
25337320,"LINESTRING(20.978025 52.29004,20.978521 52.289833,20.979687 52.289352)",2024-11-16 14:30:00.000000,42
22667219,"LINESTRING(20.998274 52.29498,20.997936 52.295284,20.997896 52.295326,20.997715 52.295506)",2024-11-16 14:30:00.000000,35
24018377,"LINESTRING(20.896326 52.240135,20.896296 52.239967,20.89629 52.23993,20.896284 52.2399,20.896267 52.23981,20.89626 52.239765)",2024-11-16 14:30:00.000000,3
19332910,"LINESTRING(21.085352 52.30732,21.087095 52.30732)",2024-11-16 21:45:00.000000,58
22639059,"LINESTRING(21.002787 52.29058,21.002718 52.290653,21.002666 52.290718,21.002623 52.29078,21.002508 52.290943,21.002478 52.290985,21.002441 52.29103,21.002401 52.29108)",2024-11-16 21:45:00.000000,41
20771005,"LINESTRING(21.076414 52.30708,21.077726 52.307083)",2024-11-16 21:45:00.000000,44
21087804,"LINESTRING(20.99087 52.282673,20.990747 52.28297,20.990667 52.283115,20.990568 52.28326)",2024-11-16 21:45:00.000000,45
24907930,"LINESTRING(20.95172 52.2607,20.951607 52.26059)",2024-11-16 21:45:00.000000,74
25342472,"LINESTRING(20.961315 52.277798,20.961416 52.277687,20.961441 52.27766,20.962477 52.276585)",2024-11-16 21:45:00.000000,17
21687224,"LINESTRING(21.035658 52.300037,21.035446 52.29998)",2024-11-16 21:45:00.000000,3
9786700,"LINESTRING(20.960428 52.275703,20.959969 52.275753)",2024-11-16 21:45:00.000000,37
19332729,"LINESTRING(21.062801 52.30707,21.061604 52.306904,21.06004 52.30663,21.059185 52.306458,21.058308 52.306267,21.057165 52.305996,21.055943 52.305687,21.051895 52.304665,21.051472 52.304554)",2024-11-16 22:00:00.000000,51
20540913,"LINESTRING(20.960016 52.27562,20.961111 52.275505)",2024-11-16 22:00:00.000000,21
19336835,"LINESTRING(21.091372 52.30732,21.092896 52.307316)",2024-11-16 20:45:00.000000,53
25337319,"LINESTRING(20.973783 52.291935,20.9729 52.2923,20.97156 52.29285)",2024-11-16 10:00:00.000000,46
19824244,"LINESTRING(20.950975 52.259464,20.951736 52.26048)",2024-11-16 10:00:00.000000,35
20768513,"LINESTRING(21.05838 52.30648,21.057365 52.306232)",2024-11-16 10:00:00.000000,30
20545677,"LINESTRING(20.957817 52.281494,20.95794 52.281357,20.95823 52.281048,20.958271 52.281002,20.95838 52.280903)",2024-11-16 10:00:00.000000,15
21087641,"LINESTRING(20.991526 52.281487,20.991337 52.281864,20.991116 52.28223,20.990917 52.28259,20.99087 52.282673)",2024-11-16 10:00:00.000000,37
22687636,"LINESTRING(21.005205 52.290897,21.00529 52.290936,21.005383 52.290977,21.005472 52.29102,21.005564 52.291058,21.005667 52.291103,21.005789 52.291153,21.005938 52.291206)",2024-11-16 10:00:00.000000,33
20766210,"LINESTRING(21.06618 52.306965,21.06742 52.30702)",2024-11-16 10:00:00.000000,33
11727592,"LINESTRING(21.033041 52.296726,21.033028 52.29671,21.033014 52.29669,21.033003 52.296677,21.032993 52.296658,21.032984 52.296642,21.032978 52.296623,21.032972 52.296608,21.032969 52.29659,21.032965 52.296574,21.032963 52.296555,21.032959 52.296543,21.032959 52.296528,21.032957 52.296513,21.032951 52.296345)",2024-11-16 10:00:00.000000,20
19363790,"LINESTRING(20.87557 52.242043,20.876003 52.241978)",2024-11-16 10:00:00.000000,34
16866613,"LINESTRING(20.87604 52.22821,20.877106 52.228115)",2024-11-16 10:00:00.000000,40
15202837,"LINESTRING(20.958662 52.26733,20.956985 52.265846,20.95532 52.26425)",2024-11-16 10:15:00.000000,41
20766208,"LINESTRING(21.057709 52.305836,21.059097 52.306156,21.059147 52.306168)",2024-11-16 10:15:00.000000,24
25337279,"LINESTRING(20.976156 52.290806,20.978025 52.29004)",2024-11-16 10:15:00.000000,42
25393024,"LINESTRING(21.017973 52.29303,21.018097 52.29295,21.018242 52.29286,21.018255 52.29285,21.018366 52.292778,21.018587 52.292637,21.018698 52.29256,21.018852 52.292454,21.018982 52.292366,21.01899 52.292362,21.019121 52.29227,21.01925 52.292183,21.019274 52.292175,21.0193 52.292164,21.01933 52.292156,21.019358 52.292152,21.019386 52.29215)",2024-11-16 18:15:00.000000,1
22722878,"LINESTRING(20.96262 52.267677,20.962566 52.267395,20.962564 52.267353,20.962576 52.26731,20.962595 52.267277,20.96263 52.267246,20.962673 52.267223,20.96272 52.267204,20.96277 52.26719,20.963207 52.26707,20.963652 52.266945,20.964127 52.266815,20.964766 52.26664)",2024-11-16 18:15:00.000000,1
8555658,"LINESTRING(20.963589 52.271297,20.962254 52.270306,20.961586 52.26979,20.960962 52.269283,20.96033 52.268772,20.959698 52.268234)",2024-11-16 18:15:00.000000,44
2004378,"LINESTRING(20.909367 52.24553,20.911505 52.24584)",2024-11-16 18:15:00.000000,49
20545677,"LINESTRING(20.957817 52.281494,20.95794 52.281357,20.95823 52.281048,20.958271 52.281002,20.95838 52.280903)",2024-11-16 18:15:00.000000,8
8793658,"LINESTRING(21.008345 52.28426,21.00947 52.2824,21.009663 52.282074,21.010612 52.28053)",2024-11-16 18:15:00.000000,36
22664204,"LINESTRING(20.998608 52.29439,20.99864 52.29435,20.998663 52.294315,20.99868 52.29428,20.998697 52.294243,20.998724 52.294193,20.99876 52.294144,20.9988 52.294098,20.999249 52.293667,20.999405 52.293518)",2024-11-16 18:15:00.000000,28
21716558,"LINESTRING(20.98668 52.28297,20.987053 52.28296,20.987276 52.282932,20.987425 52.282913,20.987581 52.282887,20.98774 52.282852,20.988026 52.282795,20.988922 52.282578)",2024-11-16 18:15:00.000000,30
22640268,"LINESTRING(20.998964 52.288837,20.999138 52.288914)",2024-11-16 18:15:00.000000,48
24082869,"LINESTRING(20.896942 52.241352,20.89693 52.241592,20.896936 52.241714,20.896942 52.241875,20.896961 52.24198)",2024-11-16 18:15:00.000000,12
20766208,"LINESTRING(21.057709 52.305836,21.059097 52.306156,21.059147 52.306168)",2024-11-16 18:15:00.000000,29
1985796,"LINESTRING(20.964766 52.26664,20.964794 52.266975,20.964474 52.267006)",2024-11-16 18:15:00.000000,0
14935080,"LINESTRING(21.06574 52.31153,21.065022 52.31185,21.064842 52.311905,21.064806 52.311916,21.064762 52.311928,21.064707 52.311943)",2024-11-16 13:30:00.000000,5
24691660,"LINESTRING(21.010965 52.30114,21.011143 52.30088,21.01139 52.30052,21.011423 52.300476,21.011454 52.30043,21.011545 52.300297)",2024-11-16 13:30:00.000000,13
25803134,"LINESTRING(21.037287 52.30048,21.036314 52.300217,21.036179 52.30018)",2024-11-16 13:30:00.000000,4
21087641,"LINESTRING(20.991526 52.281487,20.991337 52.281864,20.991116 52.28223,20.990917 52.28259,20.99087 52.282673)",2024-11-16 13:45:00.000000,34
25337543,"LINESTRING(20.976276 52.29091,20.975758 52.291126)",2024-11-16 10:15:00.000000,44
22066532,"LINESTRING(20.957819 52.275852,20.958332 52.275772,20.95853 52.27575,20.9586 52.27574,20.958672 52.275734,20.958704 52.27573,20.958733 52.275723,20.958754 52.27572,20.958769 52.275707)",2024-11-16 10:15:00.000000,10
21716558,"LINESTRING(20.98668 52.28297,20.987053 52.28296,20.987276 52.282932,20.987425 52.282913,20.987581 52.282887,20.98774 52.282852,20.988026 52.282795,20.988922 52.282578)",2024-11-16 10:15:00.000000,32
9365277,"LINESTRING(21.007542 52.28591,21.007376 52.286106,21.007206 52.286304,21.00695 52.286587,21.00679 52.28674,21.006224 52.287285)",2024-11-16 10:15:00.000000,32
11905211,"LINESTRING(20.96119 52.259106,20.961374 52.25903)",2024-11-16 10:15:00.000000,12
22071404,"LINESTRING(21.029856 52.30045,21.028872 52.3002,21.028816 52.300194,21.028738 52.300198,21.028708 52.300205,21.028662 52.300217,21.028532 52.300255)",2024-11-16 10:15:00.000000,5
22664204,"LINESTRING(20.998608 52.29439,20.99864 52.29435,20.998663 52.294315,20.99868 52.29428,20.998697 52.294243,20.998724 52.294193,20.99876 52.294144,20.9988 52.294098,20.999249 52.293667,20.999405 52.293518)",2024-11-16 10:15:00.000000,29
18179705,"LINESTRING(20.897472 52.244587,20.897507 52.24476,20.897549 52.24498)",2024-11-16 10:15:00.000000,17
21707824,"LINESTRING(21.038414 52.3004,21.037937 52.30027)",2024-11-16 10:15:00.000000,0
20766213,"LINESTRING(21.083815 52.307102,21.08421 52.307125)",2024-11-16 10:15:00.000000,35
14689105,"LINESTRING(20.969048 52.274757,20.968304 52.27439,20.9681 52.274284)",2024-11-16 10:15:00.000000,35
21815951,"LINESTRING(21.01657 52.2946,21.017714 52.29496)",2024-11-16 10:15:00.000000,46
19363790,"LINESTRING(20.87557 52.242043,20.876003 52.241978)",2024-11-16 10:15:00.000000,25
14935080,"LINESTRING(21.06574 52.31153,21.065022 52.31185,21.064842 52.311905,21.064806 52.311916,21.064762 52.311928,21.064707 52.311943)",2024-11-16 10:15:00.000000,14
9693942,"LINESTRING(21.063108 52.30821,21.063128 52.308174,21.063152 52.308086,21.06316 52.30806)",2024-11-16 10:15:00.000000,2
20768513,"LINESTRING(21.05838 52.30648,21.057365 52.306232)",2024-11-16 13:45:00.000000,29
15263218,"LINESTRING(21.051579 52.304966,21.051569 52.30504,21.051577 52.30507,21.051584 52.305107,21.051601 52.305183)",2024-11-16 13:45:00.000000,7
11727592,"LINESTRING(21.033041 52.296726,21.033028 52.29671,21.033014 52.29669,21.033003 52.296677,21.032993 52.296658,21.032984 52.296642,21.032978 52.296623,21.032972 52.296608,21.032969 52.29659,21.032965 52.296574,21.032963 52.296555,21.032959 52.296543,21.032959 52.296528,21.032957 52.296513,21.032951 52.296345)",2024-11-16 13:45:00.000000,20
22034615,"LINESTRING(20.87716 52.22827,20.877804 52.22821)",2024-11-16 13:45:00.000000,13
21711165,"LINESTRING(21.032522 52.29839,21.032532 52.2983)",2024-11-16 13:45:00.000000,2
25803134,"LINESTRING(21.037287 52.30048,21.036314 52.300217,21.036179 52.30018)",2024-11-16 13:45:00.000000,0
24691660,"LINESTRING(21.010965 52.30114,21.011143 52.30088,21.01139 52.30052,21.011423 52.300476,21.011454 52.30043,21.011545 52.300297)",2024-11-16 14:00:00.000000,8
19336835,"LINESTRING(21.091372 52.30732,21.092896 52.307316)",2024-11-16 14:00:00.000000,52
25400826,"LINESTRING(21.012966 52.297318,21.012945 52.297607,21.012922 52.297684,21.012705 52.297962,21.012663 52.297974,21.012613 52.297993,21.012577 52.297993)",2024-11-16 14:00:00.000000,0
20766208,"LINESTRING(21.057709 52.305836,21.059097 52.306156,21.059147 52.306168)",2024-11-16 14:00:00.000000,24
24094217,"LINESTRING(20.896267 52.239487,20.89641 52.239468,20.89653 52.23946,20.896578 52.239456,20.896673 52.239452,20.89676 52.23946)",2024-11-16 14:00:00.000000,18
19824244,"LINESTRING(20.950975 52.259464,20.951736 52.26048)",2024-11-16 14:00:00.000000,38
15237906,"LINESTRING(21.029493 52.300007,21.02958 52.299885,21.029936 52.299976,21.030146 52.30003,21.03006 52.30015)",2024-11-16 21:00:00.000000,5
21087641,"LINESTRING(20.991526 52.281487,20.991337 52.281864,20.991116 52.28223,20.990917 52.28259,20.99087 52.282673)",2024-11-16 21:15:00.000000,42
9693942,"LINESTRING(21.063108 52.30821,21.063128 52.308174,21.063152 52.308086,21.06316 52.30806)",2024-11-16 21:15:00.000000,1
23861971,"LINESTRING(20.881302 52.240982,20.8818 52.240845,20.882652 52.240696)",2024-11-16 11:00:00.000000,27
22191308,"LINESTRING(21.079077 52.30644,21.078869 52.30654,21.07885 52.306557,21.07882 52.306576,21.078802 52.306587,21.07879 52.306606,21.078781 52.306625)",2024-11-16 11:00:00.000000,6
22639059,"LINESTRING(21.002787 52.29058,21.002718 52.290653,21.002666 52.290718,21.002623 52.29078,21.002508 52.290943,21.002478 52.290985,21.002441 52.29103,21.002401 52.29108)",2024-11-16 11:00:00.000000,37
21087651,"LINESTRING(20.9971 52.270912,20.99717 52.270805,20.997252 52.270683,20.997355 52.270546,20.99746 52.27042,20.997532 52.270344,20.997633 52.27024,20.997747 52.270138,20.997856 52.270042,20.997957 52.269962,20.99811 52.269855,20.998291 52.269726,20.99848 52.2696,20.998829 52.26939,20.999645 52.268898,21.000675 52.268253)",2024-11-16 11:15:00.000000,37
21386129,"LINESTRING(20.923716 52.24739,20.924046 52.2473,20.924269 52.247253,20.924437 52.247223)",2024-11-16 18:00:00.000000,20
