segmnet_id,wkt,time,avg_speed
21087997,"LINESTRING(20.996874 52.272556,20.996824 52.272648,20.99681 52.27267,20.99675 52.272778,20.996698 52.272854,20.996649 52.27292,20.996574 52.273003,20.99647 52.27311,20.996227 52.273342,20.996078 52.273502,20.995987 52.27361,20.995909 52.273727,20.995693 52.27397)",2024-11-01 18:00:00.000000,29
18647766,"LINESTRING(20.96613 52.273117,20.965527 52.27288,20.965391 52.27285,20.965248 52.27284,20.9651 52.272842,20.964958 52.272865,20.964878 52.27288,20.964804 52.272907,20.96468 52.27297,20.964588 52.27303,20.964516 52.2731,20.964464 52.273182,20.964436 52.273273,20.964443 52.273388,20.964472 52.27349,20.964516 52.273556,20.964588 52.273613)",2024-11-01 18:00:00.000000,25
14688970,"LINESTRING(20.955393 52.264053,20.956247 52.26468,20.95671 52.26503,20.957079 52.265293)",2024-11-01 09:15:00.000000,41
20020906,"LINESTRING(20.997663 52.29555,20.99737 52.295822)",2024-11-01 09:15:00.000000,43
22101478,"LINESTRING(21.035648 52.296505,21.034082 52.29664)",2024-11-01 09:15:00.000000,27
20905423,"LINESTRING(21.017397 52.293102,21.017086 52.293568)",2024-11-01 09:15:00.000000,29
22065691,"LINESTRING(20.959146 52.275875,20.959112 52.275887,20.959076 52.275898,20.959036 52.2759,20.958994 52.275906,20.958954 52.2759,20.958914 52.275894)",2024-11-01 09:15:00.000000,14
21705026,"LINESTRING(21.03263 52.299625,21.03293 52.2997)",2024-11-01 09:15:00.000000,52
23763720,"LINESTRING(20.954134 52.262375,20.954159 52.262405,20.95447 52.26273,20.95457 52.262836)",2024-11-01 09:15:00.000000,31
14688970,"LINESTRING(20.955393 52.264053,20.956247 52.26468,20.95671 52.26503,20.957079 52.265293)",2024-11-01 13:30:00.000000,42
22689294,"LINESTRING(21.000496 52.289402,21.000576 52.289394,21.00066 52.28939,21.000746 52.289394,21.00083 52.2894,21.000912 52.289406,21.000984 52.28942,21.001055 52.28944,21.001127 52.28946,21.001202 52.289486,21.001286 52.28952,21.001366 52.289555,21.001455 52.2896,21.001532 52.28964,21.001795 52.289783,21.001978 52.289883)",2024-11-01 13:30:00.000000,31
22191308,"LINESTRING(21.079077 52.30644,21.078869 52.30654,21.07885 52.306557,21.07882 52.306576,21.078802 52.306587,21.07879 52.306606,21.078781 52.306625)",2024-11-01 13:30:00.000000,20
13992263,"LINESTRING(20.950464 52.263157,20.950796 52.263065,20.951448 52.2628,20.951546 52.26275,20.951607 52.26269)",2024-11-01 13:30:00.000000,4
21087997,"LINESTRING(20.996874 52.272556,20.996824 52.272648,20.99681 52.27267,20.99675 52.272778,20.996698 52.272854,20.996649 52.27292,20.996574 52.273003,20.99647 52.27311,20.996227 52.273342,20.996078 52.273502,20.995987 52.27361,20.995909 52.273727,20.995693 52.27397)",2024-11-01 13:30:00.000000,46
21910975,"LINESTRING(21.062057 52.310287,21.062017 52.3103,21.061975 52.310303,21.061932 52.310307,21.06189 52.310303,21.061846 52.3103,21.061804 52.310287,21.061766 52.310272,21.061733 52.310253,21.061707 52.31023,21.061684 52.310207,21.06167 52.31018)",2024-11-01 13:30:00.000000,17
2004265,"LINESTRING(20.923464 52.24771,20.923185 52.247837,20.922747 52.248043,20.922455 52.248173,20.922302 52.248238)",2024-11-01 13:30:00.000000,48
12137260,"LINESTRING(20.957672 52.26168,20.957417 52.261757,20.957296 52.261795,20.957214 52.261803,20.9571 52.261772,20.956705 52.26165,20.956648 52.261635)",2024-11-01 13:30:00.000000,11
20020906,"LINESTRING(20.997663 52.29555,20.99737 52.295822)",2024-11-01 13:45:00.000000,44
21819096,"LINESTRING(21.015463 52.2944,21.016476 52.294727)",2024-11-01 00:00:00.000000,54
25337319,"LINESTRING(20.973783 52.291935,20.9729 52.2923,20.97156 52.29285)",2024-11-01 00:00:00.000000,45
15202841,"LINESTRING(20.95532 52.26425,20.95411 52.263096,20.953611 52.262604)",2024-11-01 00:00:00.000000,50
2004378,"LINESTRING(20.909367 52.24553,20.911505 52.24584)",2024-11-01 00:00:00.000000,51
21716558,"LINESTRING(20.98668 52.28297,20.987053 52.28296,20.987276 52.282932,20.987425 52.282913,20.987581 52.282887,20.98774 52.282852,20.988026 52.282795,20.988922 52.282578)",2024-11-01 00:00:00.000000,33
19332730,"LINESTRING(21.063272 52.306988,21.064222 52.30709,21.065132 52.30717,21.066307 52.30725)",2024-11-01 00:00:00.000000,49
19336835,"LINESTRING(21.091372 52.30732,21.092896 52.307316)",2024-11-01 00:00:00.000000,48
24691660,"LINESTRING(21.010965 52.30114,21.011143 52.30088,21.01139 52.30052,21.011423 52.300476,21.011454 52.30043,21.011545 52.300297)",2024-11-01 00:00:00.000000,43
25337543,"LINESTRING(20.976276 52.29091,20.975758 52.291126)",2024-11-01 00:00:00.000000,48
19336836,"LINESTRING(21.099972 52.307453,21.094875 52.307453,21.093021 52.307457)",2024-11-01 00:00:00.000000,50
26108334,"LINESTRING(20.97291 52.271545,20.973402 52.27133,20.973595 52.271206,20.973639 52.271175,20.973665 52.271156,20.973978 52.27091)",2024-11-01 00:00:00.000000,12
22071404,"LINESTRING(21.029856 52.30045,21.028872 52.3002,21.028816 52.300194,21.028738 52.300198,21.028708 52.300205,21.028662 52.300217,21.028532 52.300255)",2024-11-01 00:00:00.000000,13
21815951,"LINESTRING(21.01657 52.2946,21.017714 52.29496)",2024-11-01 17:45:00.000000,55
22687636,"LINESTRING(21.005205 52.290897,21.00529 52.290936,21.005383 52.290977,21.005472 52.29102,21.005564 52.291058,21.005667 52.291103,21.005789 52.291153,21.005938 52.291206)",2024-11-01 17:45:00.000000,37
21716558,"LINESTRING(20.98668 52.28297,20.987053 52.28296,20.987276 52.282932,20.987425 52.282913,20.987581 52.282887,20.98774 52.282852,20.988026 52.282795,20.988922 52.282578)",2024-11-01 17:45:00.000000,36
14689105,"LINESTRING(20.969048 52.274757,20.968304 52.27439,20.9681 52.274284)",2024-11-01 17:45:00.000000,48
21091459,"LINESTRING(20.995087 52.27479,20.995495 52.274017)",2024-11-01 18:00:00.000000,41
25346771,"LINESTRING(21.018047 52.29143,21.01807 52.2914,21.0181 52.291355,21.018263 52.291134)",2024-11-01 18:00:00.000000,29
20766208,"LINESTRING(21.057709 52.305836,21.059097 52.306156,21.059147 52.306168)",2024-11-01 18:00:00.000000,36
24094217,"LINESTRING(20.896267 52.239487,20.89641 52.239468,20.89653 52.23946,20.896578 52.239456,20.896673 52.239452,20.89676 52.23946)",2024-11-01 18:00:00.000000,17
22640268,"LINESTRING(20.998964 52.288837,20.999138 52.288914)",2024-11-01 18:00:00.000000,45
22641543,"LINESTRING(21.066109 52.30763,21.06593 52.30764,21.065748 52.307655,21.065226 52.3077,21.065018 52.307713,21.064869 52.307713,21.064747 52.30771,21.064611 52.307697,21.064459 52.307682,21.064278 52.307655,21.064148 52.307625,21.064026 52.307594,21.063862 52.30754,21.063372 52.30737)",2024-11-01 18:00:00.000000,31
18179705,"LINESTRING(20.897472 52.244587,20.897507 52.24476,20.897549 52.24498)",2024-11-01 18:00:00.000000,15
26108334,"LINESTRING(20.97291 52.271545,20.973402 52.27133,20.973595 52.271206,20.973639 52.271175,20.973665 52.271156,20.973978 52.27091)",2024-11-01 18:00:00.000000,15
20545677,"LINESTRING(20.957817 52.281494,20.95794 52.281357,20.95823 52.281048,20.958271 52.281002,20.95838 52.280903)",2024-11-01 18:00:00.000000,1
15202841,"LINESTRING(20.95532 52.26425,20.95411 52.263096,20.953611 52.262604)",2024-11-01 09:15:00.000000,44
16294779,"LINESTRING(21.03254 52.298824,21.032673 52.29868,21.032787 52.29855,21.03285 52.298466)",2024-11-01 09:15:00.000000,32
22687636,"LINESTRING(21.005205 52.290897,21.00529 52.290936,21.005383 52.290977,21.005472 52.29102,21.005564 52.291058,21.005667 52.291103,21.005789 52.291153,21.005938 52.291206)",2024-11-01 09:15:00.000000,36
23849703,"LINESTRING(20.889063 52.240074,20.889189 52.240067)",2024-11-01 09:15:00.000000,18
19824244,"LINESTRING(20.950975 52.259464,20.951736 52.26048)",2024-11-01 09:15:00.000000,38
8049330,"LINESTRING(20.97208 52.276363,20.971779 52.2762)",2024-11-01 09:15:00.000000,42
21716558,"LINESTRING(20.98668 52.28297,20.987053 52.28296,20.987276 52.282932,20.987425 52.282913,20.987581 52.282887,20.98774 52.282852,20.988026 52.282795,20.988922 52.282578)",2024-11-01 09:15:00.000000,52
21087641,"LINESTRING(20.991526 52.281487,20.991337 52.281864,20.991116 52.28223,20.990917 52.28259,20.99087 52.282673)",2024-11-01 09:15:00.000000,38
20766208,"LINESTRING(21.057709 52.305836,21.059097 52.306156,21.059147 52.306168)",2024-11-01 09:15:00.000000,50
22066532,"LINESTRING(20.957819 52.275852,20.958332 52.275772,20.95853 52.27575,20.9586 52.27574,20.958672 52.275734,20.958704 52.27573,20.958733 52.275723,20.958754 52.27572,20.958769 52.275707)",2024-11-01 09:15:00.000000,24
24691660,"LINESTRING(21.010965 52.30114,21.011143 52.30088,21.01139 52.30052,21.011423 52.300476,21.011454 52.30043,21.011545 52.300297)",2024-11-01 09:30:00.000000,23
19336836,"LINESTRING(21.099972 52.307453,21.094875 52.307453,21.093021 52.307457)",2024-11-01 09:30:00.000000,54
19824244,"LINESTRING(20.950975 52.259464,20.951736 52.26048)",2024-11-01 13:30:00.000000,36
22687636,"LINESTRING(21.005205 52.290897,21.00529 52.290936,21.005383 52.290977,21.005472 52.29102,21.005564 52.291058,21.005667 52.291103,21.005789 52.291153,21.005938 52.291206)",2024-11-01 13:30:00.000000,32
22641543,"LINESTRING(21.066109 52.30763,21.06593 52.30764,21.065748 52.307655,21.065226 52.3077,21.065018 52.307713,21.064869 52.307713,21.064747 52.30771,21.064611 52.307697,21.064459 52.307682,21.064278 52.307655,21.064148 52.307625,21.064026 52.307594,21.063862 52.30754,21.063372 52.30737)",2024-11-01 13:30:00.000000,42
21716558,"LINESTRING(20.98668 52.28297,20.987053 52.28296,20.987276 52.282932,20.987425 52.282913,20.987581 52.282887,20.98774 52.282852,20.988026 52.282795,20.988922 52.282578)",2024-11-01 13:30:00.000000,32
26108334,"LINESTRING(20.97291 52.271545,20.973402 52.27133,20.973595 52.271206,20.973639 52.271175,20.973665 52.271156,20.973978 52.27091)",2024-11-01 13:30:00.000000,12
25337543,"LINESTRING(20.976276 52.29091,20.975758 52.291126)",2024-11-01 13:30:00.000000,55
25393024,"LINESTRING(21.017973 52.29303,21.018097 52.29295,21.018242 52.29286,21.018255 52.29285,21.018366 52.292778,21.018587 52.292637,21.018698 52.29256,21.018852 52.292454,21.018982 52.292366,21.01899 52.292362,21.019121 52.29227,21.01925 52.292183,21.019274 52.292175,21.0193 52.292164,21.01933 52.292156,21.019358 52.292152,21.019386 52.29215)",2024-11-01 13:45:00.000000,0
25337218,"LINESTRING(20.987274 52.285255,20.98697 52.285454,20.98671 52.285618,20.986202 52.285923,20.985615 52.286278)",2024-11-01 00:00:00.000000,46
21949227,"LINESTRING(20.912594 52.24535,20.912668 52.245426,20.912764 52.245495,20.912876 52.245544,20.913002 52.245575,20.91307 52.245583,20.913118 52.24559,20.913494 52.24564,20.914248 52.24574)",2024-11-01 00:00:00.000000,7
22641271,"LINESTRING(20.9991 52.28974,20.99895 52.289513,20.998821 52.289352,20.998564 52.28911)",2024-11-01 00:00:00.000000,41
20545677,"LINESTRING(20.957817 52.281494,20.95794 52.281357,20.95823 52.281048,20.958271 52.281002,20.95838 52.280903)",2024-11-01 00:00:00.000000,11
25393024,"LINESTRING(21.017973 52.29303,21.018097 52.29295,21.018242 52.29286,21.018255 52.29285,21.018366 52.292778,21.018587 52.292637,21.018698 52.29256,21.018852 52.292454,21.018982 52.292366,21.01899 52.292362,21.019121 52.29227,21.01925 52.292183,21.019274 52.292175,21.0193 52.292164,21.01933 52.292156,21.019358 52.292152,21.019386 52.29215)",2024-11-01 00:00:00.000000,0
21815951,"LINESTRING(21.01657 52.2946,21.017714 52.29496)",2024-11-01 00:00:00.000000,61
20525946,"LINESTRING(20.996183 52.272552,20.995913 52.27258,20.995789 52.272602,20.995726 52.272617,20.995676 52.272633)",2024-11-01 00:00:00.000000,8
8793658,"LINESTRING(21.008345 52.28426,21.00947 52.2824,21.009663 52.282074,21.010612 52.28053)",2024-11-01 01:00:00.000000,39
15202841,"LINESTRING(20.95532 52.26425,20.95411 52.263096,20.953611 52.262604)",2024-11-01 01:00:00.000000,48
8555658,"LINESTRING(20.963589 52.271297,20.962254 52.270306,20.961586 52.26979,20.960962 52.269283,20.96033 52.268772,20.959698 52.268234)",2024-11-01 01:00:00.000000,48
22664204,"LINESTRING(20.998608 52.29439,20.99864 52.29435,20.998663 52.294315,20.99868 52.29428,20.998697 52.294243,20.998724 52.294193,20.99876 52.294144,20.9988 52.294098,20.999249 52.293667,20.999405 52.293518)",2024-11-01 01:00:00.000000,35
8555658,"LINESTRING(20.963589 52.271297,20.962254 52.270306,20.961586 52.26979,20.960962 52.269283,20.96033 52.268772,20.959698 52.268234)",2024-11-01 18:00:00.000000,48
15202837,"LINESTRING(20.958662 52.26733,20.956985 52.265846,20.95532 52.26425)",2024-11-01 18:00:00.000000,46
22071404,"LINESTRING(21.029856 52.30045,21.028872 52.3002,21.028816 52.300194,21.028738 52.300198,21.028708 52.300205,21.028662 52.300217,21.028532 52.300255)",2024-11-01 18:00:00.000000,15
21087641,"LINESTRING(20.991526 52.281487,20.991337 52.281864,20.991116 52.28223,20.990917 52.28259,20.99087 52.282673)",2024-11-01 18:00:00.000000,37
25337543,"LINESTRING(20.976276 52.29091,20.975758 52.291126)",2024-11-01 18:00:00.000000,49
2004378,"LINESTRING(20.909367 52.24553,20.911505 52.24584)",2024-11-01 18:00:00.000000,51
15227395,"LINESTRING(21.066315 52.31313,21.066257 52.313023,21.066238 52.31299,21.06617 52.3129)",2024-11-01 18:00:00.000000,18
11681940,"LINESTRING(20.895761 52.239555,20.895954 52.23953,20.896029 52.23952,20.896072 52.239513,20.896196 52.2395,20.896267 52.239487)",2024-11-01 18:00:00.000000,16
20647667,"LINESTRING(20.94266 52.265434,20.943346 52.26516,20.944141 52.26488,20.944336 52.264812,20.94438 52.264805,20.944422 52.2648,20.944485 52.264805)",2024-11-01 09:15:00.000000,6
22664204,"LINESTRING(20.998608 52.29439,20.99864 52.29435,20.998663 52.294315,20.99868 52.29428,20.998697 52.294243,20.998724 52.294193,20.99876 52.294144,20.9988 52.294098,20.999249 52.293667,20.999405 52.293518)",2024-11-01 09:15:00.000000,34
25337543,"LINESTRING(20.976276 52.29091,20.975758 52.291126)",2024-11-01 09:15:00.000000,53
11681940,"LINESTRING(20.895761 52.239555,20.895954 52.23953,20.896029 52.23952,20.896072 52.239513,20.896196 52.2395,20.896267 52.239487)",2024-11-01 09:15:00.000000,5
20545677,"LINESTRING(20.957817 52.281494,20.95794 52.281357,20.95823 52.281048,20.958271 52.281002,20.95838 52.280903)",2024-11-01 09:15:00.000000,12
22071404,"LINESTRING(21.029856 52.30045,21.028872 52.3002,21.028816 52.300194,21.028738 52.300198,21.028708 52.300205,21.028662 52.300217,21.028532 52.300255)",2024-11-01 09:15:00.000000,20
21091459,"LINESTRING(20.995087 52.27479,20.995495 52.274017)",2024-11-01 09:30:00.000000,49
22643071,"LINESTRING(20.999138 52.288914,20.999567 52.289104,20.999958 52.289265)",2024-11-01 09:30:00.000000,37
24094217,"LINESTRING(20.896267 52.239487,20.89641 52.239468,20.89653 52.23946,20.896578 52.239456,20.896673 52.239452,20.89676 52.23946)",2024-11-01 13:30:00.000000,13
9365277,"LINESTRING(21.007542 52.28591,21.007376 52.286106,21.007206 52.286304,21.00695 52.286587,21.00679 52.28674,21.006224 52.287285)",2024-11-01 13:30:00.000000,35
22643071,"LINESTRING(20.999138 52.288914,20.999567 52.289104,20.999958 52.289265)",2024-11-01 13:30:00.000000,41
8049330,"LINESTRING(20.97208 52.276363,20.971779 52.2762)",2024-11-01 13:30:00.000000,44
25346771,"LINESTRING(21.018047 52.29143,21.01807 52.2914,21.0181 52.291355,21.018263 52.291134)",2024-11-01 13:30:00.000000,22
11681940,"LINESTRING(20.895761 52.239555,20.895954 52.23953,20.896029 52.23952,20.896072 52.239513,20.896196 52.2395,20.896267 52.239487)",2024-11-01 13:30:00.000000,11
22664204,"LINESTRING(20.998608 52.29439,20.99864 52.29435,20.998663 52.294315,20.99868 52.29428,20.998697 52.294243,20.998724 52.294193,20.99876 52.294144,20.9988 52.294098,20.999249 52.293667,20.999405 52.293518)",2024-11-01 13:45:00.000000,37
2004378,"LINESTRING(20.909367 52.24553,20.911505 52.24584)",2024-11-01 13:45:00.000000,55
24827497,"LINESTRING(20.897013 52.243725,20.897 52.24361,20.89695 52.243195,20.896902 52.242897,20.896778 52.242195,20.89677 52.24215,20.896765 52.242115,20.89675 52.242027,20.896742 52.24199)",2024-11-01 00:00:00.000000,23
18179705,"LINESTRING(20.897472 52.244587,20.897507 52.24476,20.897549 52.24498)",2024-11-01 00:00:00.000000,9
21087641,"LINESTRING(20.991526 52.281487,20.991337 52.281864,20.991116 52.28223,20.990917 52.28259,20.99087 52.282673)",2024-11-01 00:00:00.000000,40
8049330,"LINESTRING(20.97208 52.276363,20.971779 52.2762)",2024-11-01 00:00:00.000000,60
19824244,"LINESTRING(20.950975 52.259464,20.951736 52.26048)",2024-11-01 01:00:00.000000,43
22641270,"LINESTRING(20.999687 52.289482,20.999557 52.289413,20.999422 52.28935,20.999289 52.289284)",2024-11-01 18:00:00.000000,40
8793658,"LINESTRING(21.008345 52.28426,21.00947 52.2824,21.009663 52.282074,21.010612 52.28053)",2024-11-01 18:00:00.000000,38
24691660,"LINESTRING(21.010965 52.30114,21.011143 52.30088,21.01139 52.30052,21.011423 52.300476,21.011454 52.30043,21.011545 52.300297)",2024-11-01 18:00:00.000000,15
14689105,"LINESTRING(20.969048 52.274757,20.968304 52.27439,20.9681 52.274284)",2024-11-01 18:00:00.000000,40
22641271,"LINESTRING(20.9991 52.28974,20.99895 52.289513,20.998821 52.289352,20.998564 52.28911)",2024-11-01 18:00:00.000000,44
21815951,"LINESTRING(21.01657 52.2946,21.017714 52.29496)",2024-11-01 18:00:00.000000,43
20766213,"LINESTRING(21.083815 52.307102,21.08421 52.307125)",2024-11-01 18:00:00.000000,42
19336835,"LINESTRING(21.091372 52.30732,21.092896 52.307316)",2024-11-01 09:15:00.000000,52
22643071,"LINESTRING(20.999138 52.288914,20.999567 52.289104,20.999958 52.289265)",2024-11-01 09:15:00.000000,46
18179705,"LINESTRING(20.897472 52.244587,20.897507 52.24476,20.897549 52.24498)",2024-11-01 09:15:00.000000,18
18930520,"LINESTRING(20.903528 52.24396,20.903553 52.244095,20.903608 52.244236,20.903631 52.24426,20.903698 52.24427,20.903795 52.244274,20.903852 52.24427)",2024-11-01 09:15:00.000000,1
20768513,"LINESTRING(21.05838 52.30648,21.057365 52.306232)",2024-11-01 09:15:00.000000,36
22640268,"LINESTRING(20.998964 52.288837,20.999138 52.288914)",2024-11-01 09:30:00.000000,40
8049330,"LINESTRING(20.97208 52.276363,20.971779 52.2762)",2024-11-01 09:30:00.000000,40
22664204,"LINESTRING(20.998608 52.29439,20.99864 52.29435,20.998663 52.294315,20.99868 52.29428,20.998697 52.294243,20.998724 52.294193,20.99876 52.294144,20.9988 52.294098,20.999249 52.293667,20.999405 52.293518)",2024-11-01 09:30:00.000000,34
26108334,"LINESTRING(20.97291 52.271545,20.973402 52.27133,20.973595 52.271206,20.973639 52.271175,20.973665 52.271156,20.973978 52.27091)",2024-11-01 09:30:00.000000,28
16294779,"LINESTRING(21.03254 52.298824,21.032673 52.29868,21.032787 52.29855,21.03285 52.298466)",2024-11-01 13:30:00.000000,31
21087641,"LINESTRING(20.991526 52.281487,20.991337 52.281864,20.991116 52.28223,20.990917 52.28259,20.99087 52.282673)",2024-11-01 13:30:00.000000,38
22071404,"LINESTRING(21.029856 52.30045,21.028872 52.3002,21.028816 52.300194,21.028738 52.300198,21.028708 52.300205,21.028662 52.300217,21.028532 52.300255)",2024-11-01 13:30:00.000000,22
21091459,"LINESTRING(20.995087 52.27479,20.995495 52.274017)",2024-11-01 13:30:00.000000,42
25337319,"LINESTRING(20.973783 52.291935,20.9729 52.2923,20.97156 52.29285)",2024-11-01 13:30:00.000000,45
25393024,"LINESTRING(21.017973 52.29303,21.018097 52.29295,21.018242 52.29286,21.018255 52.29285,21.018366 52.292778,21.018587 52.292637,21.018698 52.29256,21.018852 52.292454,21.018982 52.292366,21.01899 52.292362,21.019121 52.29227,21.01925 52.292183,21.019274 52.292175,21.0193 52.292164,21.01933 52.292156,21.019358 52.292152,21.019386 52.29215)",2024-11-01 13:30:00.000000,1
22643071,"LINESTRING(20.999138 52.288914,20.999567 52.289104,20.999958 52.289265)",2024-11-01 01:00:00.000000,44
16883728,"LINESTRING(20.988276 52.28396,20.989668 52.28462)",2024-11-01 00:00:00.000000,41
21716560,"LINESTRING(20.994535 52.298492,20.994225 52.298786)",2024-11-01 00:00:00.000000,40
22346316,"LINESTRING(21.001305 52.29184,21.00151 52.291634,21.001545 52.2916,21.002401 52.290707)",2024-11-01 00:00:00.000000,36
